run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
211,0,0,0,0,0,0,38.825,12382312.3402602,0,0,0,0,0,0,0,0,0.097902,9.91860665397877e-05,0,0,0,16488.455379798,0,0,0,0,0.0716258313131313,0,0,0,31.4701520408163,0,0,0,0,0.000172536118367347
212,0,0,0,0,0,0,473.3886,1959874376.77104,0,0,0,0,0,0,0,0,0.227806,0.000153019679394288,0,0,0,626113.294365657,0,0,0,0,0.118956931919192,0,0,0,868.285885755102,0,0,0,0,0.000519799759183673
213,0,0,0,0,0,0,1500.6006,2374201062.46498,0,0,0,0,0,0,0,0,0.437382,0.000123694183197093,0,0,0,1934710.9002202,0,0,0,0,0.126695158585859,0,0,0,5743.37740983674,0,0,0,0,0.00102522354693878
214,15.68,146520.44244898,2830.256,2909541.23373061,2911.59,38881182.8999692,3864.6516,17183257315.9778,0.951958468654816,0.000938900434527111,0.585655893381846,0.00585310204081633,0.56632,9.7105893877551e-07,0.55418,2.73296968556311e-06,0.466238,1.42824335271936e-05,2760.92,3103.412,10624.618,277599.502355556,0.900893017750129,0.5714,0.0005968,0.00109784444444444,0.0119377004040404,3.7730612244898,143088.086595918,135601.04255102,18900.1127402449,0.000265203897819929,0.00636009754079633,0.00456185469387755,0.00324435469387755,0.000273616281632653
215,20,1455.76530612245,5076.22,37939.924555102,5081.28,104592.050528395,5115.2392,4523724.15485112,0.999627630689037,6.61303267947933e-05,0.944763606629103,0,0.5,0,0.5,0,0.44869,1.5332279842566e-05,5076.5,160.844,381.398222222222,4781.69614141414,0.998049325825687,0.5,0,0,0.0114580353535354,0,1444.95551020408,1318.2318367347,372.405717714286,2.80133570229413e-05,0.000158703576674848,0,0,0.000220743775510204
216,0,0,0,0,0,0,31.3954,8161475.44520497,0,0,0,0,0,0,0,0,0.085684,4.15254686836197e-05,0,0,0,12867.4359575758,0,0,0,0,0.0660667785858586,0,0,0,17.2512865714286,0,0,0,0,7.27564734693878e-05
217,0,0,0,0,0,0,229.7658,348085203.23403,0,0,0,0,0,0,0,0,0.126764,3.68738414928423e-05,0,0,0,343824.917137374,0,0,0,0,0.084229604040404,0,0,0,106.294882,0,0,0,0,6.94084734693877e-05
218,0,0,0,0,0,0,539.6772,1327760012.45486,0,0,0,0,0,0,0,0,0.176426,5.28691265711354e-05,0,0,0,1140433.91350303,0,0,0,0,0.102720144848485,0,0,0,307.947583836735,0,0,0,0,0.000109452167346939
219,0,0,0,0,0,0,885.7712,3532543295.42121,0,0,0,0,0,0,0,0,0.21917,6.65854320059212e-05,0,0,0,2157633.60798384,0,0,0,0,0.114998103636364,0,0,0,591.787088326531,0,0,0,0,0.000194416836734694
220,0,0,0,0,0,0,1276.2874,12217250252.2448,0,0,0,0,0,0,0,0,0.267998,6.3963496683438e-05,0,0,0,3269117.19654747,0,0,0,0,0.12658043979798,0,0,0,3001.18308085714,0,0,0,0,0.000271894485714286
