run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
341,0,0,0,0,0,0,27.7454,7267927.0177541,0,0,0,0,0,0,0,0,0.079314,1.35471408722361e-05,0,0,0,10837.2401636364,0,0,0,0,0.0623521505050505,0,0,0,19.4351192244898,0,0,0,0,2.64085755102041e-05
342,0,0,0,0,0,0,139.7576,121299861.722667,0,0,0,0,0,0,0,0,0.096934,4.20753746691421e-05,0,0,0,198319.777567677,0,0,0,0,0.0719172418181818,0,0,0,49.2386226938776,0,0,0,0,9.23982081632653e-05
343,0,0,0,0,0,0,232.1424,386127242.800756,0,0,0,0,0,0,0,0,0.107808,2.51888208549208e-05,0,0,0,483079.678238384,0,0,0,0,0.0769580739393939,0,0,0,104.111292081633,0,0,0,0,5.51652408163265e-05
344,0,0,0,0,0,0,316.007,889238960.947759,0,0,0,0,0,0,0,0,0.113076,3.69203532713482e-05,0,0,0,807684.372664647,0,0,0,0,0.0785492719191919,0,0,0,232.88572755102,0,0,0,0,8.14275755102041e-05
345,0,0,0,0,0,0,381.772,1599304397.81366,0,0,0,0,0,0,0,0,0.11832,2.8724491434589e-05,0,0,0,1103306.90245253,0,0,0,0,0.0809374541414141,0,0,0,291.165906122449,0,0,0,0,6.72836734693878e-05
346,0,0,0,0,0,0,100.6626,142986678.507033,0,0,0,0,0,0,0,0,0.096196,2.40609867779213e-05,0,0,0,103720.214785859,0,0,0,0,0.0713957781818182,0,0,0,55.230738,0,0,0,0,4.38665142857143e-05
347,0,0,0,0,0,0,623.6168,7590328461.48359,0,0,0,0,0,0,0,0,0.155276,4.99276316863627e-05,0,0,0,1868236.12228687,0,0,0,0,0.0955012303030303,0,0,0,728.479687510204,0,0,0,0,0.000105659004081633
348,0,0,0,0,0,0,1425.2922,25768842139.7801,0,0,0,0,0,0,0,0,0.212302,8.38505429220046e-05,0,0,0,5742618.36817172,0,0,0,0,0.111996872525253,0,0,0,1737.625642,0,0,0,0,0.0001691602
349,0,0,0,0,0,0,2392.4282,51963452065.638,0,0,0,0,0,0,0,0,0.278036,5.53031304191411e-05,0,0,0,10462049.4407374,0,0,0,0,0.125728906262626,0,0,0,5028.25562730612,0,0,0,0,0.000174332146938775
350,0,0,0,0,0,0,3716.3402,46069336823.6857,0,0,0,0,0,0,0,0,0.365196,8.31420207688955e-05,0,0,0,15259341.5998485,0,0,0,0,0.129364768888889,0,0,0,13668.953279551,0,0,0,0,0.000507918759183674
