run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
671,0,0,0,0,0,0,2.0972,8167.04157471978,0,0,0,0,0,0,0,0,0.0398,1.76492194674013e-06,0,0,0,149.757777777778,0,0,0,0,0.0386,0,0,0,0.53464506122449,0,0,0,0,2e-06
672,0,0,0,0,0,0,24.2554,1313213.15589501,0,0,0,0,0,0,0,0,0.0402,1.68982756861545e-06,0,0,0,14945.8538080808,0,0,0,0,0.0389717171717172,0,0,0,0.896429428571429,0,0,0,0,2e-06
673,0,0,0,0,0,0,45.8304,5133096.74972217,0,0,0,0,0,0,0,0,0.05,0,0,0,0,45218.3877292929,0,0,0,0,0.047979797979798,0,0,0,2.21284065306123,0,0,0,0,0
674,0,0,0,0,0,0,61.8876,11680000.2831869,0,0,0,0,0,0,0,0,0.05,0,0,0,0,80392.4527555556,0,0,0,0,0.047979797979798,0,0,0,1.74728391836735,0,0,0,0,0
675,0,0,0,0,0,0,73.807,8446923.01407235,0,0,0,0,0,0,0,0,0.051,7.42208729221716e-06,0,0,0,113826.615743434,0,0,0,0,0.0488787878787879,0,0,0,0.938535714285713,0,0,0,0,9.18367346938775e-06
676,0,0,0,0,0,0,15.123,1515805.11201335,0,0,0,0,0,0,0,0,0.05096,7.02298406701523e-06,0,0,0,5169.22458787879,0,0,0,0,0.0488064242424243,0,0,0,4.10400918367347,0,0,0,0,8.89632653061224e-06
677,0,0,0,0,0,0,147.5228,185159558.939378,0,0,0,0,0,0,0,0,0.09638,4.25257176343938e-05,0,0,0,231744.317850505,0,0,0,0,0.080153595959596,0,0,0,35.2130695510204,0,0,0,0,4.98322448979592e-05
678,0,0,0,0,0,0,362.851,1519436950.37899,0,0,0,0,0,0,0,0,0.14298,8.37278334534794e-05,0,0,0,850650.081125253,0,0,0,0,0.109356505050505,0,0,0,180.564576530612,0,0,0,0,0.000114060816326531
679,0,0,0,0,0,0,638.409,3715867458.23863,0,0,0,0,0,0,0,0,0.1959,0.000177758488859321,0,0,0,1743752.56125455,0,0,0,0,0.139281555555556,0,0,0,514.994364285715,0,0,0,0,0.000265765306122449
680,0,0,0,0,0,0,1034.0106,7466856823.72041,0,0,0,0,0,0,0,0,0.278,0.000262540024355699,0,0,0,2898081.24002626,0,0,0,0,0.177235272727273,0,0,0,1653.48496085714,0,0,0,0,0.000507224489795918
