run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
1841,0,0,0,0,0,0,27.901,5344352.4726699,0,0,0,0,0,0,0,0,0.082188,3.92906416550831e-05,0,0,0,11056.5634929293,0,0,0,0,0.0644050282828283,0,0,0,13.1209602040816,0,0,0,0,5.50149551020408e-05
1842,0,0,0,0,0,0,178.6394,248837517.494282,0,0,0,0,0,0,0,0,0.115698,4.82091980844621e-05,0,0,0,259696.587642424,0,0,0,0,0.0794876054545455,0,0,0,80.2416343265307,0,0,0,0,0.000126554485714286
1843,0,0,0,0,0,0,373.0724,1493977907.2867,0,0,0,0,0,0,0,0,0.13821,4.33665650031641e-05,0,0,0,802419.179086869,0,0,0,0,0.0874479517171717,0,0,0,285.931288,0,0,0,0,8.79833673469388e-05
1844,0,0,0,0,0,0,574.1718,2079847321.04123,0,0,0,0,0,0,0,0,0.160994,4.78659940839408e-05,0,0,0,1472171.62691111,0,0,0,0,0.0950257747474747,0,0,0,438.632696693878,0,0,0,0,0.000120158126530612
1845,0,0,0,0,0,0,773.51,3400028263.97464,0,0,0,0,0,0,0,0,0.180194,3.07675775951812e-05,0,0,0,2188981.06727677,0,0,0,0,0.100691308888889,0,0,0,1137.81356734694,0,0,0,0,9.50475142857143e-05
1846,0,0,0,0,0,0,196.0376,592587235.246802,0,0,0,0,0,0,0,0,0.15573,0.000162056820048335,0,0,0,202329.328008081,0,0,0,0,0.0976468587878788,0,0,0,292.479447183673,0,0,0,0,0.000304160102040816
1847,5.46,147697.722857143,517.312,27742221.5173429,688.426,179193876.905577,3215.093,123793815372.028,0.516832741469344,0.031747469707128,0.073412656962208,0.0202777142857143,0.987,0.00180033214240816,0.98946,0.000631248749892164,0.4941,0.000525049850318339,393.46,10941.402,44003.8091111111,2256610.41633333,0.337575567130762,0.9772,0.0062762,0.00388926666666667,0.111671133333333,6.45755102040816,152954.772506122,150295.881963265,35845.7830418367,0.0375119042673632,0.00518276108114005,0.00373065306122449,0.00137343714285714,0.00581302857142857
1848,20,6828.04244897959,7312.968,45797.2524734694,7316.8,183746.063690401,7457.1264,108220649.096213,0.999032190045816,4.41685689643686e-05,0.929104893410535,0.0180091836734694,0.1388,4.7997193877551e-06,0.1303,2.89465513983371e-06,0.1036,4.6482530478356e-05,7309.28,202.624,411.212888888889,22473.6133050505,0.997912276538286,0.151,0.002755,0.00293277777777778,0.00571480808080808,0,6883.69364897959,6491.49836734694,2128.18209289796,1.75030087224827e-05,0.000206304086006274,0.0156638367346939,0.014385112244898,0.0042840612244898
1849,20,3247.64734693878,9463.9,61013.4164734694,9465.268,244047.874336105,9464.1504,3239632.08984662,1.0002924593172,3.45440589918227e-05,0.986174209995614,0.0407397959183673,0.1536,2.61642857142857e-06,0.1439,5.77747826908541e-06,0.09377,0.000101325713764865,9463.84,254.284,566.26,3284.57084444444,0.999467878868315,0.155,0.00178,0.00236055555555556,0.00698071212121212,0,3092.16204081632,2979.30834285714,745.614942693878,1.42236111805971e-05,6.73974749283917e-05,0.0333908571428571,0.0315849897959184,0.0104701858163265
1850,20,4333.4693877551,10860.744,230482.667057143,10859.26,747916.149245855,10844.816,2607088.17504299,1.00018636110525,3.72639527337277e-05,0.996669257514912,0.0308,0.137,1.9034693877551e-06,0.13,1.75979339884102e-06,0.08226,7.8186929375803e-05,10859.6,310.378,703.189777777778,3506.95297373737,1.00041318970682,0.146,0.00136,0.00161222222222222,0.00609725252525253,0,3646.32659591836,3048.31591836734,515.878673469391,1.36998026286592e-05,7.7498614032285e-05,0.0287071428571429,0.0267540816326531,0.00544899224489796
