run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
1541,0,0,0,0,0,0,77.2862,79085372.3113735,0,0,0,0,0,0,0,0,0.103666,4.83904714918438e-05,0,0,0,54165.3724020202,0,0,0,0,0.0691097383838384,0,0,0,68.504909755102,0,0,0,0,7.77749428571429e-05
1542,0,0,0,0,0,0,362.033,1777436910.08516,0,0,0,0,0,0,0,0,0.13594,3.31246624977876e-05,0,0,0,766612.96619596,0,0,0,0,0.0823540363636364,0,0,0,343.95977244898,0,0,0,0,0.000102388163265306
1543,0,0,0,0,0,0,650.4108,8682986195.31299,0,0,0,0,0,0,0,0,0.156162,3.65622516119505e-05,0,0,0,1956088.01246061,0,0,0,0,0.0875558054545455,0,0,0,1058.98827281633,0,0,0,0,0.000136573832653061
1544,0,0,0,0,0,0,936.2262,18802135345.1105,0,0,0,0,0,0,0,0,0.169344,3.61210395205028e-05,0,0,0,3348436.56351717,0,0,0,0,0.0890560812121212,0,0,0,2014.64484853061,0,0,0,0,0.000145315575510204
1545,0,0,0,0,0,0,1188.451,23390377861.489,0,0,0,0,0,0,0,0,0.180328,4.16034053324255e-05,0,0,0,4714760.13165859,0,0,0,0,0.0902551373737374,0,0,0,2697.08373163265,0,0,0,0,0.000199414710204082
1546,0,0,0,0,0,0,284.9026,2244999111.43637,0,0,0,0,0,0,0,0,0.13586,3.72444747815497e-05,0,0,0,455645.458781818,0,0,0,0,0.0809010658585859,0,0,0,427.562978816327,0,0,0,0,0.000106658367346939
1547,0,0,0,0,0,0,2356.9764,38758334372.3158,0,0,0,0,0,0,0,0,0.267754,7.54260061760287e-05,0,0,0,7803557.13672323,0,0,0,0,0.104613946868687,0,0,0,4328.08825208163,0,0,0,0,0.000236293963265306
1548,0.18,740.760816326531,64.944,160599649.328118,275.456,5981656908.86403,6319.4442,581456457147.342,0.0234126860679174,0.000408389043432434,0.000840906253411515,0.122857142857143,0.38,0.0147959183673469,0.65678,0.00964969445640161,0.426804,0.000126589168472805,9.88,7400.038,91673.5835555555,13103072.6396465,0.00748213998614477,0.14,0.13,0.191786422222222,0.0858648707070707,0.232244897959184,8707.34537142857,39494.5865959184,31343.1555473061,0.00398707605953643,5.39192589775179e-06,0.134285714285714,0.0527980118367347,0.000581146514285714
1549,20.14,118888.279183673,8381.448,17635360.5530163,8520.108,118397495.935124,11628.749,292035330532.216,0.973859894213788,0.000114120642234698,0.576106714134345,0.0126630204081633,0.27744,8.28570595918367e-06,0.27154,9.81855632602671e-06,0.22144,4.18699975247274e-06,8271.08,8315.062,29701.924,3587515.64144444,0.942614024380434,0.2868,0.0036004,0.0042742,0.00642892808080808,0.163673469387755,116391.107853061,118602.033404082,55817.5418051021,4.72498533108425e-05,0.000558934887050608,0.00754563918367347,0.00512923306122449,0.000352824081632653
1550,30,9541.47306122449,15561.244,163464.927444898,15563.472,1053597.74349206,15706.6162,156887219.923998,0.999930847834896,2.34526577885357e-05,0.954422380139451,0.00493914285714286,0.17724,1.03911853061225e-06,0.17822,1.47573369866465e-06,0.162078,3.20428894501148e-06,15560.58,429.352,960.653333333333,29821.8217515152,0.999450353318532,0.1742,0.0011428,0.00155011111111111,0.00477438444444444,0,9479.50904489797,9417.21756734694,1214.1197587347,7.92844227755162e-06,6.6371601641138e-05,0.00404259428571429,0.00366727714285714,0.000916266648979592
