run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
2031,0,0,0,0,0,0,298.1772,2137057770.48898,0,0,0,0,0,0,0,0,0.138326,6.60952532510511e-05,0,0,0,473641.177042424,0,0,0,0,0.0805230187878788,0,0,0,471.712783836735,0,0,0,0,0.000171335840816327
2032,0,0,0,0,0,0,2669.5178,42402996726.2105,0,0,0,0,0,0,0,0,0.293038,8.37851446922919e-05,0,0,0,8043974.91842222,0,0,0,0,0.104777813131313,0,0,0,5967.20086240817,0,0,0,0,0.000408975057142857
2033,10.06,182278.88,2355.04,184691867.387302,2660.85,1133507766.6002,7429.42,509093316766.695,0.79253855650881,0.00493805120144182,0.177532200453188,0.0098914693877551,0.88804,2.4293818e-05,0.81062,0.000220792132749307,0.33099,0.000278893171095504,2089.24,43794.762,139515.249555556,8301077.69196364,0.648017122325776,0.9306,0.0038706,0.0148777111111111,0.0464695383838384,0.261632653061224,154082.535510204,132817.305,39139.1226081633,0.00323091618780884,0.00132324033196561,0.0133470187755102,0.018001913877551,0.000642119285714286
2034,25.54,304632.083265306,10403.016,23271802.5486735,10565.852,230737113.371398,12656.2738,173545980301.471,0.975610543472033,0.00012130113153968,0.713791188876834,0.00388575510204082,0.22392,3.21246697959184e-06,0.22518,1.92596228218695e-06,0.165026,1.97231723020271e-06,10276.28,10855.03,40499.0022222222,1292860.74315758,0.946163134460083,0.2314,0.0016794,0.00191668888888889,0.00582608343434344,3.76367346938776,302742.163004082,293039.09397551,41824.580722,3.21151545825176e-05,0.0014380743921244,0.0021537893877551,0.00154566081632653,0.000161445636734694
2035,30,5776.6893877551,15779.136,91288.2444122449,15778.752,712357.867896196,15853.1988,45733279.9409842,0.999840655048763,2.3094720034123e-05,0.967217187565884,0.00329779591836735,0.10164,5.83197714285714e-07,0.09938,1.32412754900479e-06,0.0908,1.60195291203955e-06,15777.62,354.074,930.637777777778,16664.4526545455,1.00022908874263,0.1096,0.0010068,0.00144606666666667,0.00296858303030303,0,4345.08806530612,3213.31887346939,1413.23750057143,6.39712959263572e-06,5.04085064127251e-05,0.00329660244897959,0.00265301591836735,0.000314880408163265
2036,0,0,0,0,0,0,257.1914,1226202330.63718,0,0,0,0,0,0,0,0,0.129908,4.52058025865439e-05,0,0,0,409386.859064646,0,0,0,0,0.0792384016161616,0,0,0,273.063971469388,0,0,0,0,0.000125646873469388
2037,0,0,0,0,0,0,1729.4946,31917017353.9595,0,0,0,0,0,0,0,0,0.216168,2.08234186081803e-05,0,0,0,6601689.41055556,0,0,0,0,0.0974307292929293,0,0,0,2886.82522534694,0,0,0,0,0.000138095689795918
2038,0,0,0,0,0,0,4072.1506,68233569019.8414,0,0,0,0,0,0,0,0,0.306416,6.19262365021285e-05,0,0,0,16789325.6178162,0,0,0,0,0.102408173333333,0,0,0,10001.2231445306,0,0,0,0,0.000226513616326531
2039,0,0,5.396,1916356.51222857,77.332,1646831784.8169,7292.8048,968402631526.72,0,0,0,0,0.056,0.00934285714285714,0.274,0.0122116906021668,0.411798,8.87563754520413e-05,0,425.796,24537.9377777778,20571765.1021899,0,0,0.038,0.156222222222222,0.0874528870707071,0,277.610595918367,8968.61813877551,44383.5048254694,0,0,0.0229224489795918,0.0595142857142857,0.00067925407755102
2040,15.44,409614.091836735,5843.46,346633743.942025,6199.944,2262765308.92445,11439.0502,1712238496775.53,0.909396087679433,0.000422618613658698,0.34216258477762,0.0113420816326531,0.5018,3.37440295918367e-05,0.47952,1.7997272574452e-05,0.282398,2.02961034558791e-05,5567.5,49448.204,190992.681777778,9919261.38037778,0.811094804499668,0.5226,0.003299,0.00428391111111111,0.015172001010101,6.78204081632653,435518.429795918,465956.452310204,95323.5435775102,0.000239829016425613,0.00153034929322584,0.00699465306122449,0.00393617306122449,0.000180110812244898
