run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
1171,0,0,0,0,0,0,2.246,9487.20862414229,0,0,0,0,0,0,0,0,0.0412,1.61730102509323e-05,0,0,0,161.557802020202,0,0,0,0,0.0398828282828283,0,0,0,0.600469387755102,0,0,0,0,1.89387755102041e-05
1172,0,0,0,0,0,0,39.7908,6981197.095714,0,0,0,0,0,0,0,0,0.06718,1.59768528929784e-05,0,0,0,26903.6706949495,0,0,0,0,0.0607071717171717,0,0,0,6.17168097959184,0,0,0,0,1.7089387755102e-05
1173,0,0,0,0,0,0,99.2136,28797943.0156026,0,0,0,0,0,0,0,0,0.08876,2.44279735487216e-05,0,0,0,114288.900161616,0,0,0,0,0.0749713939393939,0,0,0,10.6865459591837,0,0,0,0,2.85534693877551e-05
1174,0,0,0,0,0,0,160.1294,127078649.600934,0,0,0,0,0,0,0,0,0.1091,5.35213941605292e-05,0,0,0,230469.127355556,0,0,0,0,0.0886731919191919,0,0,0,37.763442489796,0,0,0,0,6.60510204081633e-05
1175,0,0,0,0,0,0,223.493,133148376.877064,0,0,0,0,0,0,0,0,0.1257,8.51779157233019e-05,0,0,0,368456.61569495,0,0,0,0,0.0999091515151515,0,0,0,37.3330744897959,0,0,0,0,0.000101479591836735
1176,0,0,0,0,0,0,2.346,15903.0489461976,0,0,0,0,0,0,0,0,0.0398,1.76492194674013e-06,0,0,0,182.883183838384,0,0,0,0,0.0386,0,0,0,0.921563265306122,0,0,0,0,2e-06
1177,0,0,0,0,0,0,29.6376,2652462.34335529,0,0,0,0,0,0,0,0,0.0502,1.61636567697174e-06,0,0,0,18802.7433414141,0,0,0,0,0.048159595959596,0,0,0,1.7330186122449,0,0,0,0,2e-06
1178,0,0,0,0,0,0,59.7982,8769192.76114744,0,0,0,0,0,0,0,0,0.05826,6.92843401027384e-06,0,0,0,65136.9309959596,0,0,0,0,0.0537669696969697,0,0,0,2.58386812244898,0,0,0,0,6.60448979591837e-06
1179,0,0,0,0,0,0,85.9564,18080889.491976,0,0,0,0,0,0,0,0,0.06496,4.40385125216294e-06,0,0,0,120252.105753535,0,0,0,0,0.0586234343434343,0,0,0,4.9418398367347,0,0,0,0,3.0595918367347e-06
1180,0,0,0,0,0,0,109.4844,14737457.6444389,0,0,0,0,0,0,0,0,0.07038,2.06071905902979e-05,0,0,0,179966.434367677,0,0,0,0,0.062418,0,0,0,3.31931902040816,0,0,0,0,2.33016326530612e-05
