run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
2021,0,0,0,0,0,0,78.0578,71805375.4367837,0,0,0,0,0,0,0,0,0.106576,6.21891095891316e-05,0,0,0,54906.8704222222,0,0,0,0,0.0709373567676768,0,0,0,64.1725930204082,0,0,0,0,0.000113931657142857
2022,0,0,0,0,0,0,442.9292,2312114879.22745,0,0,0,0,0,0,0,0,0.151168,5.56565870827335e-05,0,0,0,930645.903422222,0,0,0,0,0.0857354755555556,0,0,0,483.839387102041,0,0,0,0,0.000159300995918367
2023,0,0,0,0,0,0,920.208,7484225447.08923,0,0,0,0,0,0,0,0,0.1789,2.5993720574523e-05,0,0,0,2707773.82330505,0,0,0,0,0.0892753462626263,0,0,0,1132.16537142857,0,0,0,0,8.79971428571429e-05
2024,0,0,0,0,0,0,1395.2142,15869442477.1964,0,0,0,0,0,0,0,0,0.205206,2.29187662025458e-05,0,0,0,4738748.47859596,0,0,0,0,0.0942892175757576,0,0,0,2265.89113097959,0,0,0,0,0.000139624657142857
2025,0,0,0,0,0,0,1899.5934,22663888754.5595,0,0,0,0,0,0,0,0,0.235586,4.13328026280712e-05,0,0,0,6780854.52089899,0,0,0,0,0.0978704567676768,0,0,0,4347.75590453061,0,0,0,0,0.000253739187755102
2026,0,0,0,0,0,0,511.8476,5136260895.79166,0,0,0,0,0,0,0,0,0.202884,0.000111680354591431,0,0,0,736054.615672727,0,0,0,0,0.0994241353535354,0,0,0,1405.05883493878,0,0,0,0,0.000272233208163265
2027,19.18,36580.9897959184,4148.012,4906021.31853469,4270.028,39424343.5269628,6249.2834,22586423597.9091,0.951522165183465,0.000224972497620492,0.497058406989675,0.00815220408163265,0.29504,9.4626526122449e-06,0.27304,9.10717946888385e-06,0.170448,8.55216896580499e-06,4044.3,6756.994,22364.4404444444,1598478.46655152,0.901406845429194,0.2978,0.0035862,0.00519417777777778,0.00813383515151515,0.762857142857143,33997.5190367347,30901.725322449,10995.8085698367,8.13005327145497e-05,0.000532356894118475,0.00588820244897959,0.00486734530612245,0.000341696424489796
2028,30,10853.4812244898,11344.824,256592.560473469,11340.938,541797.056333636,11473.1482,154048323.111378,1.00152672302255,4.34172580869551e-05,0.96110998709897,0.00265714285714286,0.07056,1.0213387755102e-06,0.07132,8.63754283698665e-07,0.057316,2.20379608729572e-06,11354.78,467.556,842.277111111111,20569.3601676768,1.00123576774154,0.064,0.001064,0.00143182222222222,0.00208621292929293,0,9862.21655510206,8931.99668979593,3235.550684449,1.8557349633878e-05,0.000193289561745327,0.0019662106122449,0.00207063020408163,0.000196168718367347
2029,30,6005.78612244898,14329.216,281869.305730612,14325.362,3305634.41477758,14325.3656,12255178.002903,1.00074570400648,4.18533999356019e-05,0.99445349373426,0.0024,0.05048,5.15987591836735e-07,0.04924,5.22241664902998e-07,0.043814,9.37406821994799e-07,14334.64,489.372,1344.94822222222,6480.02558787879,1.00120181374346,0.046,0.0007396,0.000904355555555556,0.00162878363636364,0,6121.00382040816,6049.35668979592,1306.78347412245,1.24117990728616e-05,7.28046847470249e-05,0.0017045812244898,0.00174520653061225,0.000245405718367347
2030,30,7863.49755102041,16341.508,270657.933979592,16334.266,2024599.31269645,16342.0646,8383949.43017698,1.00132949547199,3.47123978001016e-05,0.99803306185468,0.001032,0.02912,2.97801795918367e-07,0.03002,2.93274169312169e-07,0.0327,2.72171329214637e-07,16352.18,565.45,1499.79622222222,5951.07986464647,1.00151339207517,0.0292,0.0005468,0.000685133333333334,0.00117721212121212,0,6458.59789387757,5123.49249387753,741.112817183677,9.26608667905914e-06,5.3325425462619e-05,0.000626311836734694,0.000378754693877551,6.90918367346939e-05
