run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
41,0,0,0,0,0,0,1.9404,9865.81331826282,0,0,0,0,0,0,0,0,0.0382,2.85028183296582e-05,0,0,0,132.974848484848,0,0,0,0,0.0370808080808081,0,0,0,0.651579428571429,0,0,0,0,3.13877551020408e-05
42,0,0,0,0,0,0,34.103,3496935.03768312,0,0,0,0,0,0,0,0,0.05978,9.86901836380711e-06,0,0,0,22291.0440787879,0,0,0,0,0.055483696969697,0,0,0,2.71587040816326,0,0,0,0,1.17261224489796e-05
43,0,0,0,0,0,0,76.7746,25461627.7954683,0,0,0,0,0,0,0,0,0.07264,1.61149511124438e-05,0,0,0,87023.9793393939,0,0,0,0,0.0637928484848485,0,0,0,9.33862126530612,0,0,0,0,1.68473469387755e-05
44,0,0,0,0,0,0,120.2676,41271134.6700296,0,0,0,0,0,0,0,0,0.08748,2.64770969959334e-05,0,0,0,173912.610311111,0,0,0,0,0.0744165252525253,0,0,0,8.80426759183673,0,0,0,0,2.74383673469388e-05
45,0,0,0,0,0,0,159.6396,56211581.9447875,0,0,0,0,0,0,0,0,0.09506,3.18819133945099e-05,0,0,0,264717.307753535,0,0,0,0,0.079018404040404,0,0,0,10.5263631020408,0,0,0,0,3.40575510204082e-05
46,0,0,0,0,0,0,27.075,5927205.76663303,0,0,0,0,0,0,0,0,0.087198,9.91106470770488e-05,0,0,0,10432.292179798,0,0,0,0,0.0749629016161616,0,0,0,16.5915479591837,0,0,0,0,0.000143404281632653
47,0,0,0,0,0,0,576.5036,2854325334.05327,0,0,0,0,0,0,0,0,0.35557,0.000305885366195785,0,0,0,693791.826185859,0,0,0,0,0.19211116989899,0,0,0,2066.43475820408,0,0,0,0,0.00128879275510204
48,10,12422.6224489796,2897.508,53426.5326571429,2903.432,273047.021769917,3152.3374,308770911.272286,0.995067396901356,0.000267476068177918,0.755452686467334,0,0.9992,1.8e-07,0.9984,1.26984126984127e-07,0.85548,0.000445208194665684,2889.7,174.114,410.750222222222,58605.7387131313,0.991868379426239,1,6e-05,6.66666666666666e-05,0.0583351515151515,0,12219.035444898,11625.6267102041,2792.42432167347,7.79168308075212e-05,0.000877784834311042,3.20000000000001e-05,9.94285714285713e-05,0.0027409893877551
49,10,1353.00244897959,4427.904,73968.2708122449,4424.636,164583.369371832,4450.9342,2101185.5564187,1.00158097605868,8.49584170412801e-05,0.937600150455905,0.000391836734693877,0.996,0,0.996,0,0.7926,0.00034988475719887,4431.76,223.898,366.567555555556,3976.61102020202,1.00307542202312,0.996,0,0,0.0724674747474748,0,991.624881632649,790.425208163269,245.937306489795,5.16913814222327e-05,0.000174504488569337,0.000391836734693877,0.000391836734693877,0.00450861224489796
50,10,807.551020408163,5227.488,18161.1079020408,5230.388,75914.7037794911,5233.9796,386637.460045572,0.999956115259653,4.76802261943271e-05,0.970367650231474,0.00177959183673469,0.9836,7.99999999999999e-08,0.9812,3.89014865205341e-07,0.76592,0.000527937722533103,5227.4,121.884,265.074666666667,1413.21974949495,0.998638722198745,0.984,4e-05,0.000155555555555556,0.0711976565656566,0,667.304751020407,656.818628571426,144.897175346939,1.8564567717804e-05,0.000107289284276378,0.0017745306122449,0.00182302040816326,0.00549476897959184
