run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
421,0,0,0,0,0,0,87.0932,82290269.001411,0,0,0,0,0,0,0,0,0.108918,4.9547461405074e-05,0,0,0,61034.7906262626,0,0,0,0,0.0703717658585859,0,0,0,70.9948915918367,0,0,0,0,9.5021506122449e-05
422,0,0,0,0,0,0,678.9282,4124600837.67532,0,0,0,0,0,0,0,0,0.188914,5.00798045892755e-05,0,0,0,1364336.7888101,0,0,0,0,0.0948444543434344,0,0,0,832.740125265306,0,0,0,0,0.000142929391836735
423,0,0,0,0,0,0,1648.7808,8089030511.61028,0,0,0,0,0,0,0,0,0.27483,6.87280326264671e-05,0,0,0,3987848.67048889,0,0,0,0,0.106258723030303,0,0,0,2142.39894628571,0,0,0,0,0.000237260510204082
424,0,0,0,0,0,0,2895.774,12885266969.287,0,0,0,0,0,0,0,0,0.369126,5.53849466616352e-05,0,0,0,6205872.38764444,0,0,0,0,0.100130936767677,0,0,0,6550.64444489796,0,0,0,0,0.000370437473469388
425,5.06,120492.703673469,628.572,214421921.662322,914.126,1023652790.42663,4797.6422,315620951373.309,0.417586749570174,0.0289790896847978,0.0533280132239913,0.0745510204081633,0.93904,0.0048645200424898,0.93164,0.00299782997356715,0.45401,0.000124855828540657,430.52,29500.018,121401.639777778,5030566.28491919,0.260001662604432,0.912,0.0209194,0.0185140888888889,0.0532050563636364,9.56775510204082,149832.504506122,152839.867677551,34503.0054175102,0.0450266066685983,0.00184396238875059,0.0228795493877551,0.00693248,0.000392463367346939
426,0,0,0,0,0,0,80.7152,66319407.1438773,0,0,0,0,0,0,0,0,0.103424,3.36764876559778e-05,0,0,0,57362.7146989899,0,0,0,0,0.0689337684848485,0,0,0,51.6952417959184,0,0,0,0,6.75565551020408e-05
427,0,0,0,0,0,0,424.0494,2757229628.97149,0,0,0,0,0,0,0,0,0.140194,4.458938073967e-05,0,0,0,923867.762135354,0,0,0,0,0.0824905694949495,0,0,0,393.547801673469,0,0,0,0,0.000121712820408163
428,0,0,0,0,0,0,855.2238,7768326438.6238,0,0,0,0,0,0,0,0,0.169888,3.76801656929678e-05,0,0,0,2604473.13780404,0,0,0,0,0.0895834517171717,0,0,0,1016.30335465306,0,0,0,0,0.000129398220408163
429,0,0,0,0,0,0,1272.0396,14908377954.7961,0,0,0,0,0,0,0,0,0.193298,2.99593108497471e-05,0,0,0,4509985.90725657,0,0,0,0,0.0941162785858586,0,0,0,1877.71168146939,0,0,0,0,8.37014244897959e-05
430,0,0,0,0,0,0,1685.176,14334432037.1064,0,0,0,0,0,0,0,0,0.215376,4.52974165160333e-05,0,0,0,6463287.81602828,0,0,0,0,0.0977032775757576,0,0,0,2033.57464897959,0,0,0,0,0.000153075330612245
