run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
1381,0,0,0,0,0,0,28.6822,8427046.03354036,0,0,0,0,0,0,0,0,0.0819,3.71328061538467e-05,0,0,0,11370.3458444444,0,0,0,0,0.0637398165656566,0,0,0,22.1469562857143,0,0,0,0,5.35628571428572e-05
1382,0,0,0,0,0,0,184.2256,247030473.934743,0,0,0,0,0,0,0,0,0.117168,2.64741794941697e-05,0,0,0,272019.941179798,0,0,0,0,0.080939854949495,0,0,0,71.9438128979592,0,0,0,0,6.09422204081633e-05
1383,0,0,0,0,0,0,387.4048,956848009.601162,0,0,0,0,0,0,0,0,0.13996,3.94974965201712e-05,0,0,0,839281.976775758,0,0,0,0,0.0884412113131313,0,0,0,265.596662204082,0,0,0,0,9.53869387755102e-05
1384,0,0,0,0,0,0,597.9094,2055879911.19173,0,0,0,0,0,0,0,0,0.164052,6.41220791879129e-05,0,0,0,1549358.51538788,0,0,0,0,0.0972519777777778,0,0,0,472.710364938775,0,0,0,0,0.000176084995918367
1385,0,0,0,0,0,0,812.6414,5548888532.49362,0,0,0,0,0,0,0,0,0.189122,8.10061837773772e-05,0,0,0,2304101.41547273,0,0,0,0,0.105545931919192,0,0,0,954.68437555102,0,0,0,0,0.000185567873469388
1386,0,0,0,0,0,0,28.2052,5241996.59337662,0,0,0,0,0,0,0,0,0.08304,3.82069202175788e-05,0,0,0,11102.8382141414,0,0,0,0,0.0649568828282828,0,0,0,13.259245877551,0,0,0,0,6.79636734693878e-05
1387,0,0,0,0,0,0,146.4788,190757887.374716,0,0,0,0,0,0,0,0,0.104074,3.07562460678494e-05,0,0,0,206588.034589899,0,0,0,0,0.0754243052525253,0,0,0,62.7503128163265,0,0,0,0,7.61635959183674e-05
1388,0,0,0,0,0,0,272.6638,678326440.440061,0,0,0,0,0,0,0,0,0.120316,2.33460029689689e-05,0,0,0,570531.289787879,0,0,0,0,0.081754964040404,0,0,0,189.491305673469,0,0,0,0,5.28221877551021e-05
1389,0,0,0,0,0,0,387.7418,1861386117.12342,0,0,0,0,0,0,0,0,0.12883,5.99625661466315e-05,0,0,0,989720.811036364,0,0,0,0,0.0841110074747475,0,0,0,392.682251795918,0,0,0,0,0.000135381326530612
1390,0,0,0,0,0,0,494.5314,2122970867.81149,0,0,0,0,0,0,0,0,0.139,4.80552113475695e-05,0,0,0,1420527.67341212,0,0,0,0,0.0877809866666667,0,0,0,412.000751061225,0,0,0,0,0.000124350204081633
