run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
1261,0,0,0,0,0,0,95.7194,66955462.5642655,0,0,0,0,0,0,0,0,0.204826,0.000625665758320617,0,0,0,38569.955040404,0,0,0,0,0.120621642626263,0,0,0,234.957115959184,0,0,0,0,0.00137810563673469
1262,14.4,31189.3636734694,1414.996,114923.704914286,1453.186,1327742.61975818,2035.391,1474044016.00223,0.958198278963498,0.00070808983422571,0.54221035851656,0.0332882040816327,0.4662,1.06358754693878e-05,0.43714,3.77707564771983e-05,0.23761,0.000278198743580333,1385.06,611.628,2301.96511111111,115864.612826263,0.908419627918119,0.4866,0.0032698,0.00551135555555556,0.0219731634343434,2.57142857142857,30967.066922449,29612.6395959184,7198.77940918368,0.00016168049934757,0.00492759859803251,0.0322805306122449,0.0303463269387755,0.00566195520408163
1263,20,2134.56163265306,3725.368,30552.1041836735,3723.996,49614.6536759889,3743.7076,3769930.993472,1.00069134544601,8.97378974026895e-05,0.96762726108948,0.0348979591836735,0.1312,1.21683673469388e-06,0.135,2.64778785588309e-06,0.09907,0.000231373220116778,3726.64,99.75,206.162222222222,2670.44671111111,1.00164155753097,0.13,0.0011,0.00191,0.0072585303030303,0,2365.24140408163,2404.24692244898,884.143528816327,3.57944505532674e-05,0.000344244112761688,0.034272,0.0329755102040816,0.00757825520408163
1264,20,1812.01183673469,4707.808,38560.8625959184,4711.064,249678.738490501,4707.784,440955.035787848,0.998553076777763,0.000117503083881697,0.989964905334627,0.0231632653061225,0.1032,9.58188775510204e-07,0.1067,1.8743855505165e-06,0.07812,8.04870222711552e-05,4704.22,185.016,409.670222222222,1533.14407676768,0.997755265713653,0.1,0.000915,0.00158388888888889,0.00543736363636364,0,1548.80646530612,1552.82520816327,481.676232653062,4.60888400480069e-05,0.000127433245500843,0.0219364897959184,0.0199842959183673,0.00496456693877551
1265,20,1306.12081632653,5399.34,14154.9787755102,5396.742,125268.854545175,5397.5296,448164.51226963,1.0003550291673,6.48503006261325e-05,0.995432277785273,0.00482551020408163,0.0684,9.53979591836735e-07,0.0667,1.77123614260519e-06,0.05825,6.23647247336798e-06,5400.04,113.62,317.055333333333,1436.90853333333,1.00176579723658,0.061,0.00101,0.00152166666666667,0.00291222727272727,0,1226.95551020408,1016.78126122449,156.537628408162,2.09672446373503e-05,0.000115637961486228,0.00423820408163265,0.00379245918367347,0.00171666581632653
1266,0,0,0,0,0,0,46.7388,26737452.2127876,0,0,0,0,0,0,0,0,0.112884,8.92818910800879e-05,0,0,0,20121.3374464647,0,0,0,0,0.0788733256565657,0,0,0,67.5641862857143,0,0,0,0,0.000165398106122449
1267,0,0,0,0,0,0,805.6774,1784297891.44659,0,0,0,0,0,0,0,0,0.360952,0.000336606339630521,0,0,0,816936.634818182,0,0,0,0,0.141533663838384,0,0,0,1647.69189718367,0,0,0,0,0.00210131275102041
1268,14.38,116154.066938776,2108.612,1723173.1844898,2173.544,25144452.7756702,3047.5464,10722869622.6171,0.950117101523723,0.00180542205911381,0.536864028342531,0.0457495510204082,0.59388,1.0588790244898e-05,0.57344,4.11531370440917e-05,0.315024,0.000462542575615527,2056.88,1889.86,7177.76266666667,250483.937559596,0.893252671406848,0.6112,0.0024466,0.00530457777777778,0.0301851236363636,3.91387755102041,108934.332097959,99080.9486367347,13191.2788398367,0.000455081938379559,0.00785286240910429,0.0434294546938776,0.0363159657142857,0.0131426602285714
1269,20,2149.15755102041,4501.028,22616.6438734694,4499.338,56033.9328526581,4528.066,2419700.13536647,1.00091793427453,6.67997789921278e-05,0.951538355036604,0.0790816326530612,0.3866,3.27614795918367e-06,0.3718,3.63985386747292e-06,0.23678,0.00113362168294301,4502.84,131.898,238.996222222222,3591.04178989899,1.00130610198182,0.4,0.001725,0.00250333333333333,0.0239917070707071,0,1942.87022040816,1883.58689387755,703.905175510203,2.98524325843279e-05,0.000134286573084229,0.076112693877551,0.0756650612244898,0.0209555526530612
1270,20,1170.58,5298.796,21219.9934693878,5297.86,137007.120984429,5294.5792,504299.533438144,0.999758986277968,6.12662653259953e-05,0.980199548589533,0.0912244897959184,0.3448,1.7219387755102e-06,0.3362,2.32924414210129e-06,0.20914,0.00110670947823421,5298.54,142.02,338.676,1474.36096969697,1.00114484097472,0.35,0.00135,0.00196,0.0234109595959596,0,1207.9208,1092.53877551021,180.165680979591,2.48317612537169e-05,0.000110926372568335,0.0863397551020408,0.0858934285714286,0.0256220514285714
