run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
743,20,4760.12897959184,7766.696,17376.0264326531,7766.908,292710.091889342,7773.964,5512459.50481354,1.00017087849176,5.08430335377059e-05,0.999473993802108,0,1,0,1,0,1,0,7767.56,167.464,481.496444444445,3403.7322989899,0.999931461165726,1,0,0,0,0,5039.2820244898,4448.5925877551,1576.54706938776,1.39613174689253e-05,0.000157287656404961,0,0,0
744,20,3139.43510204082,9587.432,93184.192244898,9589.438,640174.636065961,9590.0352,2628795.02310278,1.00005431289592,4.85473026495663e-05,1.00102552899053,0.00245,0.993,0,0.993,0,0.9887,3.11571395775941e-05,9588.56,259.9,669.969111111111,3444.41278787879,0.999064951264376,0.993,0,0,0.000789393939393939,0,2808.51977142858,2611.47954693878,1274.92704179591,1.51055504227048e-05,0.000100487111932495,0.00245,0.00245,0.0063845
745,20,3795.93510204082,10928.088,195553.569669388,10929.648,871327.56841804,10917.0124,3038230.50090212,0.999532931749679,4.96527642432215e-05,1.00238388582599,0.0189887755102041,0.97,2.20408163265307e-08,0.9696,1.25976316452507e-08,0.96312,5.01219986048904e-06,10925.06,340.318,980.124888888889,3813.33291717172,0.999156249055385,0.971,3e-05,2.22222222222222e-05,0.000586393939393939,0,3896.18148571427,3118.81193469388,532.054957387756,1.59128607512279e-05,7.92345718349761e-05,0.019934693877551,0.0203835102040816,0.0229585057142857
746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
748,20,4158.70244897959,7538.936,56988.6033510204,7541.196,146054.083175409,7546.5252,3163431.81082289,1.00037176171534,4.99516399310724e-05,0.999162081040764,0.0032,0.992,0,0.9924,8.88888888888892e-09,0.99082,2.74697704315886e-07,7542.54,229.654,453.684,2900.80686464647,0.999732576792425,0.992,0,1.33333333333334e-05,7.41212121212121e-05,0,3831.77214693877,3527.25508571429,1492.58956016327,1.94380161856832e-05,0.000136079998114773,0.0032,0.002888,0.00421362
749,20,4038.51265306122,9510.352,255568.966432653,9507.184,1177892.38396694,9509.1196,1804100.12525414,1.00103550248927,5.73904074265596e-05,1.00094682751723,0,1,0,1,0,1,0,9513.76,428.064,875.139111111111,2879.21452929293,1.00080854417248,1,0,0,0,0,3238.85805714285,2652.78055510204,426.574807999999,2.56499049067728e-05,9.14701497999364e-05,0,0,0
750,20,2774.28612244898,10879.024,119146.039220408,10880.842,311934.748044394,10873.1078,975628.342124979,0.999875534256995,3.27359641355493e-05,0.999478940640515,0,1,0,1,0,1,0,10877.86,359.558,719.743777777778,2740.35020808081,0.999677484986238,1,0,0,0,0,2943.81328979591,2925.24044489796,635.028442000001,1.56922999670655e-05,4.85584425300088e-05,0,0,0
