run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,10,2530.12081632653,3564.58,6532.38561632653,3563.228,33656.05858322,3562.1412,607928.399583644,0.999546113746356,7.26613159160029e-05,0.999928540531555,0,1,0,1,0,1,0,3563.04,72.664,194.912,1273.84725656566,1.00085178387588,1,0,0,0,0,2326.41673469388,2317.21144489796,499.279672,2.23914191949963e-05,0.000343523997620958,0,0,0
24,10,1381.58408163265,4625.832,14448.5892081633,4626.032,124649.868197732,4625.4442,412780.813494064,1.00036897844206,9.9568807988064e-05,0.999817066185687,0,1,0,1,0,1,0,4627.26,129.024,321.232444444444,1070.71284242424,1.00004984969554,1,0,0,0,0,1188.18834285714,951.997730612245,208.686502408163,2.82220311131659e-05,0.000116467961819761,0,0,0
25,10,1296.73469387755,5350.276,26377.2670367347,5348.988,89488.5951149408,5345.2216,175140.255476326,1.00042316614915,6.22269982854043e-05,1.00125721829272,0,1,0,1,0,1,0,5352.2,187.448,336.086222222222,980.685939393939,1.00124312783512,1,0,0,0,0,954.817779591836,771.614546938773,220.296136163265,3.21773094405423e-05,7.51097930987129e-05,0,0,0
26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,10,1246.73469387755,4404.16,20194.6966081633,4403.488,36777.0966276644,4403.3164,524419.542720508,0.999717193814909,5.84316144201111e-05,1.00093722141688,0,1,0,1,0,1,0,4402.6,137.818,234.159555555556,1148.7142020202,1.00015783306403,1,0,0,0,0,1168.51428571429,1049.70434285714,252.29921534694,3.20286620820464e-05,0.000164357389142918,0,0,0
30,10,910.979591836735,5223.172,48713.6168530612,5222.718,74049.3169475939,5215.8372,209734.047597682,0.999823080248613,6.53361063464745e-05,1.00103758934686,0,1,0,1,0,1,0,5223,183.622,304.472222222222,933.257191919192,1.00033901376022,1,0,0,0,0,649.988587755101,631.642322448978,145.715587918368,3.00296299360703e-05,7.49702461850996e-05,0,0,0
