run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
1811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1814,0.1,15207.68,17.876,3267.5528,18.24,6800.37135802469,28.4746,76661036.9460402,0.0190393013100437,0.0170294000727863,0.0103073286052009,0.02,0.02,0,0.02,0,0.0332,0.00154208171177868,17.44,8.084,11.6622222222222,1716.69200606061,0.0184550264550265,0.02,0,0,0.00747474747474748,0.5,15977.5688,16634.88,33179.2488457551,0.0181247497187315,0.00531205114877968,0.02,0.02,0.0252017959183673
1815,19.8,20727.6832653061,5091.972,9752.78890204082,5091.778,91262.1233399345,5090.2592,300826.063241405,1.00132563775756,4.73226326032771e-05,1.00340053406421,0,1,0,0.99948,4.07075555555556e-08,0.984842,3.45762722344771e-05,5095.52,140.326,305.914,1050.17148282828,1.0012669261337,1,0,2.85333333333333e-05,0.00163922404040404,0.204081632653061,21032.4065469388,20941.516444898,19895.2741299592,2.20730173577626e-05,0.000117104595572431,0,1.352e-05,0.00446708493469388
1816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1817,19.96,8264.23836734694,5151.808,18777.4608,5152.46,207227.508239657,5141.244,5113759.70280089,0.999456775809126,0.000110687284185856,0.999316224390614,0.0177138367346939,0.06544,1.26885779591837e-06,0.06704,5.52778485260771e-07,0.063296,2.52753841923669e-06,5150.08,139.004,418.482666666667,4281.27475959596,0.999327807015127,0.0662,0.0011144,0.00115191111111111,0.00211804242424242,0.0391836734693878,8203.8774857143,7960.38163265306,4775.27760408164,2.80542011485881e-05,0.000455450656128681,0.0156780473469388,0.015068692244898,0.00965052488163265
1818,20,4980.46571428571,7858.132,114612.11775102,7857.238,933366.686220257,7860.5508,4174024.19537024,1.00056054676005,8.90665351220224e-05,0.999419845247525,0.0356377551020408,0.0766,2.7e-07,0.0776,6.15961199294533e-07,0.06684,1.37078484188411e-05,7859.94,341.502,818.300666666667,4227.17421010101,1.00064473239119,0.075,0.00052,0.000783333333333333,0.0018150202020202,0,4703.33160816326,4464.81913877551,1271.67117485715,3.20330486467366e-05,0.000188403204778204,0.0347412653061225,0.0327992244897959,0.0211546371428571
1819,20,6627.55265306122,9645.392,198390.347628571,9638.038,3897014.37153847,9638.9836,5640847.22940909,1.00012796222392,9.02143854199784e-05,0.999915194784834,0.00225408163265306,0.0194,3.37372448979592e-07,0.0194,6.12693373645755e-07,0.02121,1.2200888572907e-07,9644.28,420.918,1261.486,4439.01468282828,1.00210894378755,0.021,0.000425,0.000652222222222222,0.000804489898989899,0,6009.23258775511,5558.41138367346,1206.62285208164,2.57023553883109e-05,9.79443316013801e-05,0.00150371428571429,0.00102718367346939,0.000831827448979592
1820,20,4774.32653061225,10935.1,344718.156836735,10926.908,2056571.13120202,10940.6966,2676792.30939475,1.0014820413496,5.7375385273823e-05,1.00145295052834,0.0128989795918367,0.0502,3.72040816326531e-07,0.0497,5.1353017132779e-07,0.04324,6.54525617960683e-06,10944,482.01,1128.408,3641.85019191919,1.00249959261794,0.053,0.00052,0.000620555555555556,0.00120888888888889,0,3789.22653061224,2914.04932244898,635.132712693879,2.22433884895346e-05,0.000103666583763632,0.0115244489795918,0.0111596020408163,0.00795051265306122
