run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028,29.48,69615.2853061225,11040.752,146851.625534694,11035.602,392722.27120126,11080.7028,33000318.8080657,1.00077579109559,3.42707119088754e-05,0.992324443232242,0.00262187755102041,0.0672,6.4769812244898e-07,0.06508,2.32574148853616e-06,0.065276,5.01448773607025e-07,11045.02,311.276,721.651333333333,8836.94704646465,1.00143901139394,0.0616,0.0011272,0.00193786666666667,0.00222340202020202,0.377142857142857,68272.6670367347,65770.6953020408,48483.5756083265,1.31689250545743e-05,0.000313689479401839,0.00180979591836735,0.000616442448979592,0.000138036555102041
2029,30,7982.33510204082,14326.096,336396.815710204,14317.448,2383770.16921623,14316.2576,10671029.6637447,1.00056400646391,3.94713152120249e-05,0.998567261455002,0.00133571428571429,0.04524,3.82886734693878e-07,0.04376,5.58205141849332e-07,0.04248,1.98488667800912e-07,14329.46,526.202,1474.34488888889,6365.6695030303,1.00196676171597,0.047,0.000655,0.00101857777777778,0.00147892767676768,0,8561.06651428571,7205.97234285714,1587.2763614694,1.33360482212146e-05,4.99806057977238e-05,0.000999328979591837,0.000614635102040816,8.66440816326531e-05
2030,30,6077.77510204082,16345.22,222256.010759184,16348.398,3074424.63182872,16348.7194,6025690.02007535,0.999995818291682,2.65733644892029e-05,0.999109428466766,0.00132881632653061,0.03956,3.83986285714286e-07,0.03816,2.31826547745024e-07,0.032968,2.12971941117879e-07,16346.02,490.316,1129.68822222222,6062.59523434343,0.999633917325182,0.0424,0.0006288,0.000796755555555556,0.00112572686868687,0,6074.79877551019,5401.69815918369,1228.88671595918,9.97843511933043e-06,6.06000493143025e-05,0.000725271836734694,0.000524014693877551,7.68177306122449e-05
