run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,0,0,0,0,0,0,8.4866,37765024.1183802,0,0,0,0,0,0,0,0,0.04721,0.00405160888489148,0,0,0,1530.94832121212,0,0,0,0,0.0276070066666667,0,0,0,945.010390244898,0,0,0,0,0.0171454890816327
203,20,5526.94040816327,7750.508,104598.205587755,7749.966,623647.852718015,7753.392,4075459.47077527,1.00031795382546,6.56421481935357e-05,0.998127059596573,0,0.5,0,0.5,0,0.5,0,7752.72,256.082,592.229111111111,3969.90727676768,1.00056021392901,0.5,0,0,0,0,5802.10646530611,5297.4271877551,1172.02707346939,2.23892326923678e-05,0.000174912030024557,0,0,0
204,20,3178.8506122449,9602.884,94640.2323918367,9597.816,1262296.95149327,9584.5458,4303877.57075375,0.999893946307584,5.71440137158664e-05,1.00187162021866,0,0.5,0,0.5,0,0.5,0,9600.92,297.716,808.954666666667,3833.46894747475,1.00152517974492,0.5,0,0,0,0,3514.54871836735,3819.90912653062,684.039228938773,1.73597669470266e-05,8.46581575933055e-05,0,0,0
205,20,4062.40040816327,10915.98,393470.086893878,10916.278,1070805.69737712,10914.8334,2207140.084455,1.00023276493331,6.16296308661352e-05,1.00083541977708,0,0.5,0,0.5,0,0.5,0,10915.26,503.938,1092.322,3430.35295555556,0.999606095087841,0.5,0,0,0,0,3421.22979591836,3128.46011836735,516.171243306128,2.44435791123725e-05,8.00981445040871e-05,0,0,0
206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,20,3936.2106122449,7488.312,26310.1278571429,7486.114,200721.335561854,7488.6968,5283651.41509569,1.00066080046,4.93449787643343e-05,0.998354531149843,0,0.5,0,0.5,0,0.5,0,7490.44,201.45,482.463333333333,3181.21646868687,1.00077519569194,0.5,0,0,0,0,3654.29250612245,3016.91837142857,1231.62874057143,1.49217769092191e-05,0.000169737661860831,0,0,0
209,20,3579.01591836735,9498.032,152616.971138776,9498.38,824749.643013354,9496.7034,1311827.76416389,0.999650981783893,5.25759640915354e-05,1.00100274766294,0,0.5,0,0.5,0,0.5,0,9496.62,379.622,788.74,2623.29653131313,0.999968606048666,0.5,0,0,0,0,3024.4381387755,2425.12408163265,713.48679840816,2.18947100459873e-05,7.38186858395635e-05,0,0,0
210,20,3568.25346938776,10861.492,164825.289636735,10866.908,482832.131830486,10864.5608,1420691.0863385,0.999056709813319,3.16030231185568e-05,0.998060865345997,0,0.5,0,0.5,0,0.5,0,10857.46,317.466,690.529333333333,3020.80698181818,0.998443831553676,0.5,0,0,0,0,2738.3725877551,2158.5338122449,398.914889142857,1.35428171915519e-05,6.55383894301227e-05,0,0,0
