run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
1831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1834,0.52,267364.70244898,101.728,1635.13273877551,102.148,9108.68485079365,106.0972,2374191.84381898,0.0399785910224889,0.0387025179126996,0.0374737080979578,0.0391836734693878,0.04,0,0.04,0,0.04,0,101.54,7.346,14.732,252.149797979798,0.039749177948744,0.04,0,0,0,6.98938775510204,268882.556342857,271567.615608163,293736.341889959,0.0391476529389665,0.034390970403484,0.0391836734693878,0.0391836734693878,0.0391836734693878
1835,19.92,10734.4820408163,5123.532,21387.9973102041,5124.246,93349.6851965231,5118.9992,2455368.84844405,0.999370833291462,5.73149532529912e-05,1.00199704863908,0.0507094285714286,0.9344,3.78188775510204e-07,0.9328,8.34424288233812e-07,0.907496,0.000212484932919566,5122.26,134.706,348.256666666667,1278.9844,0.999169355581974,0.9326,0.000175,0.000281111111111111,0.00449507595959596,0.0751020408163265,10687.8654857143,10978.7984530612,11371.545554449,2.12872641555067e-05,0.000215134544752449,0.0464047346938776,0.0484440408163265,0.0601602497795918
1836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
