run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
4061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4069,49.92,58225.3473469388,23309.192,748665.085832653,23306.812,2114655.08866717,23288.981,82235907.7105059,1.00043280325679,1.72986236789674e-05,1.0016698351576,0.147829551020408,0.5644,3.19999999999999e-09,0.5642,1.66913580246913e-09,0.5541,4.05811954234134e-05,23313.86,689.222,1628.18444444444,8814.53585252525,1.00031505270786,0.5648,7.99999999999999e-06,5.77777777777777e-06,0.00158648161616162,0.0751020408163265,61780.5485061225,63064.9904653062,52104.0025969388,6.61457710880607e-06,4.67773942325587e-05,0.147939428571429,0.148000367346939,0.146954054285714
4070,50,9456.56367346939,27116.764,477602.462710204,27118.252,4435431.55411922,27117.9948,9532312.53285934,0.999577536944923,9.6526213508922e-06,1.00004427578243,0,1,0,1,0,1,0,27110.74,666.288,1417.456,5985.30416161616,0.999602061791749,1,0,0,0,0,8849.66316734697,7142.96132244902,877.069849959182,3.90318469657831e-06,2.4059862829772e-05,0,0,0
