run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
3981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3982,43.44,2727915.92857143,11348.008,865125.507444898,11345.51,3918053.17050647,11516.0192,4328673912.90568,1.00013229343827,0.000118387774829004,0.96642943593173,0.120844734693878,0.6672,5.74653061224489e-08,0.6653,9.39528659611993e-07,0.616064,0.000409394372882808,11350.1,689.552,1691.22377777778,46064.7639272727,1.00014660239957,0.6704,9.2e-05,0.000219222222222222,0.00709372808080808,24.8636734693878,2697435.03503673,2648719.66989796,2133967.4621871,3.61258650984877e-05,0.00275660904692413,0.121563428571429,0.121676336734694,0.125271425616327
3983,50,15856.3493877551,19811.864,1137990.7117102,19815.916,10524710.8943319,19809.0524,24045073.7681716,0.999680325357423,4.04417722653649e-05,1.00025058772012,0,1,0,1,0,1,0,19807.76,710.718,2353.69511111111,12458.5493414141,0.999252492958872,1,0,0,0,0,14841.8113306122,13684.5830040817,4442.32470024489,1.03274364322508e-05,5.88491102592852e-05,0,0,0
3984,50,19475.5840816327,24150.316,2709307.93051429,24150.166,30564974.4919466,24158.6726,34285560.3877748,1.00058174271496,4.09785198392888e-05,1.00035672042126,0,1,0,1,0,1,0,24158.26,1015.064,3533.34155555556,12806.5982727273,1.00010572604831,1,0,0,0,0,16464.1438204081,12910.3908612245,3216.19828493874,1.01338262049103e-05,5.45446692728273e-05,0,0,0
3985,50,9342.97795918367,27397.564,2159698.39887755,27400.256,8749959.90634538,27422.2714,26127607.5690857,0.999712145368061,2.14604329515099e-05,0.999551674517219,0,1,0,1,0,1,0,27392.96,1075.97,2690.05022222222,11509.5038565657,0.999584668121204,1,0,0,0,0,8204.14479999995,7952.92373877553,2076.31604493879,7.92262720677691e-06,3.03211661286966e-05,0,0,0
3986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3987,1.94,3544176.30040816,463.8,5923.47105714286,465.388,215583.759410632,551.9918,20203013038.6828,0.0597545592220725,0.0561759015468615,0.053157269300914,0.0575510204081633,0.06,0,0.06,0,0.1416,0.00622050937742713,462.84,16.842,89.908,47737.5034282828,0.0592755407198026,0.06,0,0,0.0469414141414142,61.6493877551021,3558252.06367347,3580373.71862857,3928342.91687629,0.0570821601868803,0.0453879448706145,0.0575510204081633,0.0575510204081633,0.0766096326530612
3988,50,8190.8493877551,19729.2,1090401.74426122,19730.258,3623880.34112719,19731.6348,37092689.9523103,0.999781280998551,3.26885136216559e-05,0.998907891194726,0,1,0,1,0,1,0,19725.74,868.768,1886.67977777778,10905.0738949495,0.999851100736427,1,0,0,0,0,7520.39346938774,8047.02819999997,3641.7782377143,1.25820199241855e-05,4.19901879442559e-05,0,0,0
3989,50,16682.4608163265,24155.184,707035.240526531,24158.378,7080228.91495213,24136.7156,36048464.100844,0.999966965113495,2.23501695163355e-05,0.999835204472498,0,1,0,1,0,1,0,24153.78,632.078,1985.70333333333,11072.0068969697,0.999561254612696,1,0,0,0,0,15750.8487183674,13090.5123632653,2598.87662106123,6.10446451058001e-06,5.43489538030336e-05,0,0,0
3990,50,9616.13714285714,27392.404,1120891.71489388,27393.686,6249233.32190179,27406.7688,16878296.2847998,1.00002447938144,1.85328325178055e-05,0.998667631032618,0,1,0,1,0,1,0,27390.84,799.598,2212.366,10350.4953737374,0.999736232201036,1,0,0,0,0,9756.46773877553,8405.59796326529,1901.33482302041,5.94134792668381e-06,2.78535323174e-05,0,0,0
