run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
4351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4353,0,0,0,0,0,0,12.1768,915426605.392541,0,0,0,0,0,0,0,0,0.0364,0.00300779947069125,0,0,0,7437.67126060606,0,0,0,0,0.0306383838383838,0,0,0,1535.97203444898,0,0,0,0,0.00483983673469388
4354,50,3198.30571428571,11736.068,150752.392934694,11735.636,516086.987183875,11729.6016,4344132.3247812,0.999544833242823,3.0731278266171e-05,1.00010518156919,0,1,0,1,0,1,0,11731.98,348.282,759.556888888889,3328.8440040404,0.999890041809916,1,0,0,0,0,3071.6548734694,2647.51255510204,724.24256473469,1.15778850971337e-05,4.49085170962859e-05,0,0,0
4355,50,3539.1106122449,13497.464,126951.4408,13494.486,820058.293442227,13492.1122,2489269.18340599,1.00057128048229,2.60060001296019e-05,0.999416432222846,0,1,0,1,0,1,0,13500.46,322.804,803.048222222222,3504.58308484849,1.00065707191495,1,0,0,0,0,3155.37704489797,2818.78204489797,425.66567057143,8.26655749044429e-06,2.74611692108374e-05,0,0,0
4356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
