run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
1481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1487,0,0,0,0,0,0,293.5054,46245083837.0426,0,0,0,0,0,0,0,0,0.3998,0.00110455471640753,0,0,0,239214.393723232,0,0,0,0,0.222826262626263,0,0,0,41590.4920253469,0,0,0,0,0.0197571020408163
1488,50,12923.7730612245,19654.78,783360.798534694,19660.642,10135041.2786274,19662.1234,32171938.4773388,0.999157908492795,3.44950049269686e-05,0.99964399543459,0,1,0,1,0,1,0,19646.68,703.506,2204.04822222222,11506.862389899,0.998826698677379,1,0,0,0,0,10671.5497959183,8644.97799591832,3656.46163922449,9.8169184861596e-06,5.8260621198806e-05,0,0,0
1489,50,16323.0710204082,24101.48,823398.288983674,24095.882,6106467.13894487,24103.2632,29902776.1331775,1.00012368701051,1.95104160297622e-05,0.999384268698274,0,1,0,1,0,1,0,24103.52,883.414,2113.40377777778,11016.207179798,1.00073612698866,1,0,0,0,0,15769.4432653061,13474.9313020408,2403.82205893876,8.50298937780965e-06,4.98736179750825e-05,0,0,0
1490,50,13303.5902040816,27431.232,1668754.84675918,27418.092,13152842.2196624,27395.629,33606571.955959,1.00044854232349,2.23420326695625e-05,1.0012724985389,0,1,0,1,0,1,0,27435.96,1045.976,2828.94444444444,10983.4170565657,1.00142917828286,1,0,0,0,0,12434.7809959183,11725.352587755,1687.63476836734,7.79179819741582e-06,3.19121960383088e-05,0,0,0
