run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
3311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3318,49.46,57159.7244897959,18876.672,462955.144506123,18875.828,1343622.85723034,18891.7634,52965474.0871442,1.0002550733774,1.92953102924565e-05,0.998221368024574,0,1,0,1,0,1,0,18880.1,592.028,976.431555555556,9858.97506060606,1.00028849769889,1,0,0,0,0.335102040816327,58599.1898122449,59067.1367510205,49285.6535820817,9.09833796240471e-06,0.00011011879869775,0,0,0
3319,50,9910.81632653061,23954.064,2036623.80496327,23957.624,4405230.5404517,23968.4354,18968555.6527666,0.99966218958949,2.0881314868824e-05,0.99929926089019,0,1,0,1,0,1,0,23950,950.556,1890.12088888889,9597.80413535354,0.999470522908757,1,0,0,0,0,9452.51337142854,8846.5324734694,1863.31360493877,9.36193840680864e-06,2.37189305021286e-05,0,0,0
3320,50,9913.87755102041,27310.496,670605.69464898,27308.028,3980491.28970441,27302.8448,17356287.5765048,0.999895364777241,1.8553970280431e-05,1.00135308549146,0,1,0,1,0,1,0,27309.2,782.662,2128.30088888889,8759.67976565657,1.00028804249209,1,0,0,0,0,8452.53916734693,6500.90246530612,1433.8960662857,5.88180105473607e-06,2.3935754953146e-05,0,0,0
