run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
4151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4154,50,3710.51591836735,11712.048,84160.8239020408,11715.054,516046.154795918,11716.6404,1821398.25866903,0.999592711310673,2.93154582693687e-05,0.998594561133974,0,1,0,1,0,1,0,11709.88,298.476,717.372222222222,3105.53351515152,0.999213989219344,1,0,0,0,0,3562.71111836735,3316.40008571428,767.705008000001,1.11013126756298e-05,5.30655929846395e-05,0,0,0
4155,50,3092.68612244898,13498.808,245061.156734694,13495.216,898777.541264802,13486.3968,2257986.21933566,1.00094448785553,2.49737330839432e-05,1.00148763658068,0,1,0,1,0,1,0,13506.74,318.2,807.184444444444,3332.38128888889,1.00109812902952,1,0,0,0,0,3249.14605714286,3548.08504489797,582.174973224485,8.32347261494557e-06,3.84659912467746e-05,0,0,0
4156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4157,50,21776.5306122449,13677.344,255640.385506123,13668.734,4319558.76749312,13669.922,58312987.1259103,1.00141414457183,5.71434851388957e-05,0.99991987854593,0,1,0,1,0,1,0,13687.8,486.598,1742.29044444444,13345.1732484849,1.00250883496793,1,0,0,0,0,20884.7380244898,18887.3406571429,6579.06122448979,1.31883354068825e-05,0.000164572766447029,0,0,0
4158,50,17899.6167346939,19836.58,1294782.57198367,19837.84,11720221.2666876,19832.5726,33485913.9690854,0.999825507788773,3.95391697764771e-05,0.999216478062005,0,1,0,1,0,1,0,19834.34,928.816,2395.72844444444,12395.6059414141,0.999904796519865,1,0,0,0,0,15616.1457142857,12125.06,4859.4053543265,1.36454116080819e-05,9.30044080836431e-05,0,0,0
4159,50,12427.6146938776,24167.388,2411558.79030204,24170.222,7092774.27794956,24185.4268,51058613.5682862,1.00000795640153,3.38328425630502e-05,0.999971050892701,0,1,0,1,0,1,0,24167.24,1340.048,3181.59533333333,13889.6350141414,0.999415513825574,1,0,0,0,0,11763.1337306123,11627.9682816326,4014.33956914285,1.38399806201302e-05,4.75169195145068e-05,0,0,0
4160,50,12981.9285714286,27424.912,4902745.79928163,27425.526,14792113.7052769,27430.6676,30073521.6900276,1.00010780066006,3.26289641343552e-05,1.00071305746735,0,1,0,1,0,1,0,27427.3,1630.348,3706.22733333333,12045.9686828283,0.999968798095763,1,0,0,0,0,10138.9243428572,8944.12318775513,2112.01889208162,1.30956394133769e-05,3.44488941171678e-05,0,0,0
