run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
3101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3107,22.92,2367442.55346939,5327.812,1120912.37420816,5382.922,13827609.5353157,6283.1246,22327749420.3069,0.942459281222528,0.0368277661652283,0.699913638483252,0.0391836734693878,0.96,0,0.96,0,0.9796,0.00249470913630221,5284.24,1436.926,5300.86733333333,347786.701533333,0.920955296909326,0.96,0,0,0.0100929292929293,37.0955102040816,2366526.15087347,2367802.01562857,2290400.40995596,0.0379370719504942,0.029165069177721,0.0391836734693878,0.0391836734693878,0.0101957551020408
3108,50,14393.193877551,19714.164,1395478.99781224,19710.942,10121137.4385982,19711.3732,42595273.9509696,1.00048454713043,4.33935065839781e-05,1.0015929605381,0,1,0,1,0,1,0,19719.3,941.788,2521.486,11375.8505171717,1.00049753321898,1,0,0,0,0,13739.4394938775,12172.3318734693,3845.10194873468,1.36729733162632e-05,8.17652129714866e-05,0,0,0
3109,50,16810.4004081633,24126.66,2519933.18947347,24119.126,10617882.741415,24133.1694,23500288.4821383,1.00089729733816,2.9499144433058e-05,1.00043967898696,0,1,0,1,0,1,0,24136.26,1131.354,2719.30822222222,11107.8561232323,1.00098035317333,1,0,0,0,0,14690.4787755102,12307.0782897959,2128.09422616326,1.05745759004924e-05,5.45967350814532e-05,0,0,0
3110,50,16869.9546938776,27410.484,2645099.73486123,27407.522,19683710.6093852,27398.0486,22144183.8016725,1.00006049033558,3.58106600831089e-05,1.00083289009261,0,1,0,1,0,1,0,27413.38,1268.694,4083.56644444445,11076.6691010101,1.00051505374768,1,0,0,0,0,15265.8597387755,11117.4895061225,1629.0471714694,9.76545426695752e-06,3.71547994023665e-05,0,0,0
