run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
2031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2034,50,7300.00163265306,23616.916,112034.123608163,23621.876,777679.562069237,23625.3676,10941389.9194463,0.999626517960875,8.31872311111098e-06,0.999007975326385,0,1,0,1,0,1,0,23614.72,439.892,1095.47911111111,7000.6343030303,0.999383521166338,1,0,0,0,0,8548.57484081637,8264.01777959184,1674.07194922448,3.52585693417891e-06,2.96982693992404e-05,0,0,0
2035,50,5908.27102040816,27152.476,1064503.28907755,27153.062,7146261.79105311,27163.4206,11212213.6558469,1.00021180650026,1.80532289922629e-05,0.999395700153848,0,1,0,1,0,1,0,27155.88,896.748,2280.178,7159.03207070707,0.999705624701514,1,0,0,0,0,5099.37451428572,4427.806077551,924.925250653055,6.72670795139534e-06,1.68610928280409e-05,0,0,0
2036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2040,3.54,7895330.97510204,1372.7,492497806.031331,1462.534,6411088213.11752,4054.627,20646456842816.2,0.224218220432743,0.115826435023276,0.0911054086173242,0.196326530612245,0.268,0.0018,0.292,0.00374905517762661,0.5736,0.0097179455823958,1306.38,11188.336,43183.7197777778,5358820.87986869,0.194632232462273,0.26,0.006,0.02,0.0865171717171717,47.8861224489796,8337330.78081633,8891072.44188163,16511578.1897969,0.148125754535034,0.0337442152943772,0.195281632653061,0.192587755102041,0.162174530612245
