run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
2201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2207,6.76,622972.408571429,1120.3,5416987.60251429,1211.388,60306432.3990257,3038.89,150753183617.458,0.733421748258876,0.0768140980318015,0.206942460348628,0.0918367346938776,0.928,0.00255102040816327,0.944,0.00229780801209373,0.994,0.000426936126884179,1048.14,3944.156,14001.0791111111,1315355.37397172,0.623131927686608,0.9,0.01,0.0111111111111111,0.00550707070707071,16.5534693877551,648593.621632653,672270.818628572,415926.759661225,0.084862955124127,0.0214765401890501,0.0600163265306123,0.0437387755102041,0.000522448979591837
2208,50,15293.4126530612,19696.08,665311.576004082,19689.274,2817462.57811665,19688.0794,65348323.2570091,1.00057303876555,2.77050919198708e-05,1.00100136318665,0,1,0,1,0,1,0,19702.34,680.354,1854.80333333333,12265.9611050505,1.00124183542372,1,0,0,0,0,14728.7493877551,13310.1468612246,3039.53469555103,8.89443901139947e-06,5.70670218262796e-05,0,0,0
2209,50,10860.8555102041,24127.844,1686966.41766939,24125.002,4332239.35580957,24118.9402,58201340.5172478,1.00075093386424,2.26847436998252e-05,1.00070888575722,0,1,0,1,0,1,0,24137.04,1135.522,2089.15488888889,12680.4359090909,1.000651580919,1,0,0,0,0,10880.6633306122,10882.6393836735,2135.37823873468,1.07750327430918e-05,4.04637045975419e-05,0,0,0
2210,50,14033.8159183673,27390.912,2317581.92865714,27385.098,26432142.8509418,27398.8774,21096698.5351021,1.00040222949751,2.49939146863735e-05,1.00015368426625,0,1,0,1,0,1,0,27395.98,859.046,2839.72155555556,10476.4175535354,1.00059537109638,1,0,0,0,0,12416.8769959183,9335.23162857143,2095.54305228574,6.24202887731713e-06,3.08293286070885e-05,0,0,0
