run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
2051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2058,2.68,3436045.20367347,794.836,14475528.5510245,818.508,145801242.96107,1417.112,429965548882.317,0.182744731360547,0.121518652744275,0.0951346087982852,0.163265306122449,0.2,0,0.202,2e-04,0.3776,0.00963707736611633,774.98,1448.514,4787.56133333333,505846.94269495,0.169592892482152,0.2,0,0.002,0.0711030303030303,35.3648979591837,3535515.9570449,3656550.3476898,5884314.1283551,0.138429760145085,0.0445670781769269,0.163265306122449,0.162648979591837,0.167985959183673
2059,50,13239.4289795918,23895.432,330960.337044898,23900.912,4073555.65448707,23920.6554,17770471.2577909,0.999723569788276,1.9393081589582e-05,0.998764495459428,0,1,0,1,0,1,0,23892.14,591.764,1847.43377777778,8919.01492727273,0.99902251291423,1,0,0,0,0,11934.5736489795,8983.5692408163,1332.78558453063,5.25032590634028e-06,3.70376924634728e-05,0,0,0
2060,50,8647.86285714286,27273.976,868966.751138776,27272.576,8665105.6099479,27278.1306,15493518.5286155,0.999811599522361,2.10298708480369e-05,0.99918266828578,0,1,0,1,0,1,0,27269.88,905.378,2436.27155555556,8842.84013939394,1.00016971892435,1,0,0,0,0,8726.95614693882,7674.05288163268,1525.80796493877,6.32628451830392e-06,1.37699481614294e-05,0,0,0
