run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1848,50,14905.3571428571,19604.048,380510.776738776,19606.986,2860670.65369861,19625.5348,43015156.6423225,1.00018730311121,2.6331968506391e-05,0.99887195519941,0.00441224489795918,0.226,0,0.2258,7.99999999999997e-10,0.2243,1.96316079040664e-08,19606.1,575.114,1608.28911111111,10841.7230141414,0.999706557341433,0.226,0,3.99999999999999e-06,2.07329292929293e-05,0,15646.8760163265,15819.6506163265,5366.68959689797,8.32278940866793e-06,8.06840275026019e-05,0.00441224489795918,0.00438404081632653,0.00430165755102041
1849,50,11444.6546938776,24115.528,1370701.46385306,24113.93,16435702.8859189,24123.822,24643159.838579,1.00000379054486,4.04537239375657e-05,0.999837718553414,0.0152744489795918,0.29608,3.40963265306122e-09,0.29608,9.21271050642479e-09,0.29444,1.28796949210864e-06,24114.72,958.932,3374.68155555556,11478.2105979798,1.00017339884822,0.2952,1.84e-05,3.05777777777778e-05,0.000353354343434344,0,10921.2322612245,10545.6323469388,2383.54553469388,9.07737020859271e-06,3.3669809395276e-05,0.0148574628571429,0.0148721567346939,0.0134418628571429
1850,50,13270.2730612245,27406.54,1388914.00692245,27397.134,11132727.5525233,27387.1006,25359925.4430323,1.00013280103604,2.54018798274284e-05,1.00130435985622,0.0111836734693878,0.34,5.4204081632653e-09,0.33968,9.0896447467876e-09,0.332996,3.87798005705207e-07,27407.82,910.896,3029.10777777778,11274.6749111111,1.00111258203775,0.34,2.4e-05,2.84444444444445e-05,0.00032483797979798,0,13236.1587755102,11671.9908612245,1450.42481391838,6.5255883185245e-06,3.33115158184965e-05,0.0110302040816327,0.0110039771428571,0.0120806473306122
