run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028,50,12901.5102040816,19677.312,800572.040820408,19674.966,4810073.54999693,19692.2384,36484966.6515845,1.00006766041359,3.10288241124262e-05,1.00058139049352,0,1,0,1,0,1,0,19676,739.886,1775.37355555556,10872.5968444444,1.00025346104153,1,0,0,0,0,12162.8345469388,12330.3475959184,3160.09090759181,1.08562518432447e-05,6.57592910422629e-05,0,0,0
2029,50,16247.0126530612,24139.24,1471615.56408163,24138.35,11317693.5910418,24129.2708,24701551.1631559,0.99976883118134,3.93455408051475e-05,1.00018551018836,0,1,0,1,0,1,0,24135.74,923.82,3331.50777777778,11304.4212,1.00017591959457,1,0,0,0,0,12838.5453061224,9152.00255102046,2040.10620342858,9.16342545135969e-06,5.14140625442394e-05,0,0,0
2030,50,13337.8469387755,27385.588,3477857.62693878,27385.35,11927179.7679349,27386.2534,20164489.3113094,1.00029425247201,2.30470062386531e-05,1.00008682473298,0,1,0,1,0,1,0,27389.9,1272.68,2779.96866666667,9735.00914141414,1.00012216567129,1,0,0,0,0,12750.0839346939,11780.2160204082,1721.13932493877,9.90801210391449e-06,2.95591084891791e-05,0,0,0
