run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
1871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1879,50,16106.6840816327,23817.916,623988.491444898,23824.058,3808993.00569156,23822.3646,13488743.8142222,0.999832951838738,1.87099393444712e-05,0.999346347119114,0.00385975510204082,0.22064,2.15510204081633e-09,0.22028,2.59677299067776e-09,0.216924,2.06255878923475e-07,23815.64,639.428,1806.65577777778,8991.55374747475,0.999179831334969,0.2212,8.00000000000001e-06,1.00444444444445e-05,8.43208080808081e-05,0,16448.6515755102,14636.5882,3644.22842534692,6.00843826508028e-06,3.0468317003855e-05,0.00378080653061225,0.00372212408163265,0.00283373533061225
1880,50,10159.8775510204,27297.172,701634.060881633,27290.304,8917504.77263069,27281.9828,18342763.5567859,1.00013684517168,1.7142185129773e-05,1.00062813378719,0.00949616326530612,0.3224,0,0.3222,2.46913580246914e-10,0.320324,3.79667541922628e-08,27297.6,896.344,2330.08622222222,9004.94532929293,1.00076518480336,0.3224,0,2.22222222222223e-06,3.22092929292929e-05,0,11517.6685877551,11229.8265142857,2335.36676342857,6.51556569164218e-06,2.89410723226781e-05,0.00949616326530612,0.00949914285714286,0.00966441614693878
