run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
3291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3294,50,3871.75346938776,23698.828,632415.144718368,23702.13,3793556.25075238,23720.4522,9518605.53323631,0.999731621994623,1.93098785439571e-05,0.998665143974916,0,1,0,1,0,1,0,23697.96,759.024,1773.28066666667,6055.35931919192,0.999578428935941,1,0,0,0,0,3870.46858775509,4340.60459183674,922.048968530601,6.95316616418248e-06,1.82503978912296e-05,0,0,0
3295,50,3883.13510204082,27194.268,1156664.17153061,27194.344,2376450.26105034,27189.7064,7171353.80423777,1.00007811221137,1.03653290258166e-05,1.00040961821555,0,1,0,1,0,1,0,27195.26,875.11,1567.86311111111,6534.15993939394,1.00005177944447,1,0,0,0,0,3966.47773061223,3826.02945306125,1068.19169289795,5.80300887281183e-06,1.47568520539804e-05,0,0,0
3296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3300,49.46,136422.031020408,25936.464,480457.076004082,25938.75,1941632.43545624,25952.3904,15800034.210187,0.99984960251577,1.40469659257666e-05,0.999443460767612,0,1,0,1,0,1,0,25934.36,742.354,1701.58022222222,6925.26578585859,0.999752690278904,1,0,0,0,0.498367346938776,136260.699493878,136092.90744898,133614.318020245,5.39716653253376e-06,3.94204200637239e-05,0,0,0
