run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
3981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3982,41.24,4374399.42204082,11048.58,120561.851465306,11045.87,1032976.27897551,11029.8634,20227067.5292131,1.00025798602284,5.13618009884856e-05,1.00177912526839,0,1,0,1,0,1,0,11048.08,298.058,851.524222222222,8148.37672929293,1.00141879509887,1,0,0,0,54.7983673469388,4402871.09102041,4425041.10744898,4438545.09120249,1.23985977293573e-05,0.000211846575148064,0,0,0
3983,50,11819.6065306122,19834.696,454836.347040816,19836.32,4190124.35437521,19834.0428,46492509.0552908,1.00019175547139,2.64346531832342e-05,0.999105988475566,0,1,0,1,0,1,0,19836.16,511.19,1593.65955555556,12951.046379798,0.999654778279207,1,0,0,0,0,11700.754677551,10525.6244897959,3699.47535934694,7.07299699173665e-06,6.89656322087843e-05,0,0,0
3984,50,14379.626122449,24174.38,804223.348146939,24178.23,13719403.2018867,24171.7512,37306451.5520681,1.00006980311339,3.68324809467057e-05,1.00025645882758,0,1,0,1,0,1,0,24175.08,832.796,3116.52288888889,11883.1138505051,0.99948070154417,1,0,0,0,0,13985.0436734694,12536.0474489796,4305.32304751022,8.33989590496937e-06,5.57534966345794e-05,0,0,0
3985,50,12511.2914285714,27419.068,3013058.68564898,27422.648,8410979.02540408,27406.3782,24681374.3151603,0.999620723810076,2.53709102566977e-05,0.999435139742901,0,1,0,1,0,1,0,27413.12,1402.792,2910.348,11599.4673030303,0.999633486808088,1,0,0,0,0,11179.1405877551,9938.94173061228,1680.68054567347,1.04880673990581e-05,3.11760887298845e-05,0,0,0
3986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3987,0.14,21135.68,23.012,1436105.7288,25.81,16724564.6474691,56.9254,9478889291.97732,0.0162916006339144,0.00894681567528189,0.00516453152474253,0.02,0.02,0,0.02,0,0.0218,0.000136876033057851,20.56,169.476,578.352222222222,13872.2072545455,0.0133767078724789,0.02,0,0,0.00165454545454545,0.98,26477.6072,33307.805,159683.540258,0.013270812560748,0.00133361929350297,0.02,0.02,0.0200885306122449
3988,50,17916.2465306122,19738.272,767110.00424898,19732.002,4795676.35940685,19713.5812,54012741.9842445,1.00008422288951,3.31775080776958e-05,1.00167596563718,0,1,0,1,0,1,0,19738.72,725.694,2063.06911111111,13145.8427515152,1.00100943681089,1,0,0,0,0,19058.3294040816,17721.7834653061,3141.53661485716,1.09671014438872e-05,9.37694838245728e-05,0,0,0
3989,50,15100.5453061224,24106.016,3367907.70571429,24110.322,22125744.35661,24127.9168,30064403.1112884,0.999784400575218,4.18321175625825e-05,0.998855214555345,0,1,0,1,0,1,0,24103.84,1449.74,3589.10555555556,11684.1200080808,0.999345289676794,1,0,0,0,0,12610.2772897959,11311.019710204,2304.50925485716,1.48140959983098e-05,5.38587023402035e-05,0,0,0
3990,50,12272.8673469388,27380.436,2401822.46022857,27386.16,4887945.52642056,27399.554,21054830.1166714,1.00003664712033,1.34648957671191e-05,0.999284286403244,0,1,0,1,0,1,0,27383.1,910.876,1800.69377777778,9958.87024646465,0.999296224431654,1,0,0,0,0,11801.1929632653,11329.7530612245,2165.0742244898,6.73439652062003e-06,2.73858337631267e-05,0,0,0
