run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
1611,38.44,16207.2914285714,3610.772,159184986.311984,4040.532,1148436183.20135,6183.3662,14153062477.7588,0.831021043889328,0.000310743227411245,0.360244869777844,0,1,0,1,0,1,0,3288.12,68313.216,256638.94,1674928.52120202,0.695358588473105,1,0,0,0,0.863673469387755,14684.411444898,14102.7254857143,6012.57725261224,0.000215477340696292,0.000195637564841311,0,0,0
1612,45.3,44787.0612244898,11308.068,1797206572.47388,11954.018,9701925867.63748,13193.17,3063855518.57492,0.932232085487538,0.00022242069455305,0.917785318136168,0,1,0,1,0,1,0,10920.2,100949,637528.997555556,464093.002230303,0.819928664326744,1,0,0,0,2.33673469387755,23070.2769142858,17798.6529346939,11329.9637673469,0.000223527525762777,0.000304384147565065,0,0,0
1613,49.32,11680.292244898,16930.884,554152825.192412,17793.618,6345912434.56944,19000.001,12144753581.3506,0.95219909519759,2.95571546082938e-05,1.12414634805545,0,1,0,1,0,1,0,16573.56,111332.094,1076401.78466667,1753974.70029697,0.851330039196384,1,0,0,0,0.711836734693878,10813.4156571428,13392.1162,5946.83847448975,2.26530021610151e-05,6.54893454006845e-05,0,0,0
1614,49.98,9002.98,21090.452,541584355.734188,22075.382,7977795560.0442,23375.7262,14330708745.1693,0.944390594508552,1.45089333434369e-05,1.16945889460234,0,1,0,1,0,1,0,20560.14,230305.736,1347816.52244444,2329172.06021212,0.86376217935509,1,0,0,0,0.02,9732.25601632657,12310.4059959184,3119.56655465307,6.71901619538327e-06,5.52624094607309e-05,0,0,0
1615,50,3301.60040816327,24420.936,842307678.085882,25372.794,9258143812.11024,26733.7682,10282948442.7163,0.941306435987241,1.455850500818e-05,1.16318729162379,0,1,0,1,0,1,0,23727.54,349538.206,1296074.47311111,2189810.64386061,0.878804184564656,1,0,0,0,0,4055.75418775512,4362.26302448979,2304.74270077552,5.39017658226477e-06,3.13955251950199e-05,0,0,0
1616,38.5,13552.9534693878,3579.096,119410704.367004,4010.136,1950034661.42241,6178.6774,14170001531.0538,0.831059600172802,0.000386685784169781,0.355909558833934,0,1,0,1,0,1,0,3256.16,66304.744,257725.338222222,1724689.98042222,0.693546265769369,1,0,0,0,1.1530612244898,13411.2444734694,12983.1358204082,7777.19664412245,0.00018306220977585,0.000166831730460902,0,0,0
1617,43.5,49031.6424489796,11081.088,3458595164.24727,11748.846,14482152634.9882,13170.3442,5687165336.53172,0.919523988337964,0.000246176161146433,0.891380674268847,0,1,0,1,0,1,0,10607.52,141542.474,678011.718,531705.994244445,0.808516144227925,1,0,0,0,1.96938775510204,33037.0092408163,25961.9592693878,8557.37900444898,0.000283657659551769,0.000367047997736846,0,0,0
1618,48.36,46386.8342857143,16566.388,2077288078.25914,17386.404,12656556925.9347,18955.5988,16461407505.0179,0.95835191363085,9.63262934449443e-05,1.10162090185225,0,1,0,1,0,1,0,16241.68,80357.262,1042755.08044444,1869004.93207677,0.844160773762735,1,0,0,0,1.74530612244898,22227.0896489796,18591.5799836735,5286.66559444895,0.000117131069044189,0.00024674555195049,0,0,0
1619,49.6,13755.5024489796,20405.832,667152401.030649,21402.406,14750970281.1121,23312.404,16235197651.3111,0.963120864354665,3.43092424001278e-05,1.14007886527574,0,1,0,1,0,1,0,20088.74,93522.558,1502966.422,2499414.98111515,0.853118541018241,1,0,0,0,0.408163265306122,8473.36875102042,8982.9238408163,1946.70763265306,2.26310040321876e-05,7.930108698405e-05,0,0,0
1620,49.9,6819.01591836735,23351.14,815120475.240445,24495.798,15831116410.3139,26648.0318,11261271013.2753,0.958780897709977,1.93304127589404e-05,1.12532408920332,0,1,0,1,0,1,0,22948.62,157089.958,1922314.95222222,2556062.19599798,0.856273535732809,1,0,0,0,0.0918367346938776,6036.14897959182,7968.93081224492,2371.06770485717,1.29432266428544e-05,3.75368741189059e-05,0,0,0
