run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
4461,39.88,20858.8914285714,3571.832,177833605.76069,4003.05,1793280832.33581,6170.2818,13114914755.0417,0.837716534594651,0.000490864411433916,0.357545048564259,0,1,0,1,0,1,0,3271.08,62316.382,260427.302888889,1718564.4832303,0.691587191708808,1,0,0,0,1.0465306122449,18702.3369142857,14972.2601020408,9413.27958240816,0.000313078197750849,0.000258060966838643,0,0,0
4462,48.64,21813.4546938776,11271.924,496526188.271678,11986.836,3632661565.38935,13187.3642,2603091481.02948,0.937680222820011,5.76600592680118e-05,0.91865490466056,0,1,0,1,0,1,0,10952.12,84437.966,747105.030666667,458621.300991919,0.817178998495528,1,0,0,0,0.928979591836735,15920.6708408163,16561.3443918367,6809.71589424491,6.16968507038181e-05,0.000158019474707849,0,0,0
4463,50,13279.5510204082,17157.88,368355601.855759,18026.816,3043451778.43797,19013.1102,12434135889.8364,0.933044113123766,1.21850302464197e-05,1.12679365262974,0,1,0,1,0,1,0,16621.2,223733.266,1060831.53511111,1668782.05302828,0.850856931596879,1,0,0,0,0,16017.5640816327,17876.8087183674,4211.91995710202,6.59743456283418e-06,0.000105674852696728,0,0,0
4464,50,7726.66163265306,21777.852,759950695.167853,22521.964,5154204171.33063,23422.258,12230882425.9202,0.944303151525939,1.80206967693208e-05,1.20054382536283,0,1,0,1,0,1,0,21141.46,243560.048,813711.232444445,2145219.29919192,0.887353664534751,1,0,0,0,0,9740.67724081636,14209.8831673469,3390.31309795917,8.2495240480424e-06,6.31882998640911e-05,0,0,0
4465,50,5212.08816326531,25388.248,407701588.795139,25977.184,3323687650.91167,26787.3558,7458577241.22143,0.965235353407149,1.40970526183331e-05,1.22152096706527,0,1,0,1,0,1,0,24929.44,124126.742,509919.34,1968471.33009495,0.921071185679546,1,0,0,0,0,6022.85805714288,7777.70626938779,1477.86368608164,7.22438237738943e-06,3.68176876607091e-05,0,0,0
4466,39.56,17661.3995918367,3550.848,236626349.181649,3983.066,1877552033.45951,6178.64,14130365974.8298,0.836259977939476,0.000466639222618027,0.35463014220555,0,1,0,1,0,1,0,3245.78,62955.072,261001.781111111,1741530.19981414,0.690711983595989,1,0,0,0,0.94530612244898,15563.982955102,13783.7741265306,8063.48304489797,0.000392127899264011,0.000210309229959077,0,0,0
4467,47.8,31609.0126530612,11004.404,1097593723.22418,11701.768,10088536694.5965,13171.1288,4090056202.13477,0.942031241033734,0.000165737378748561,0.898002367741618,0,1,0,1,0,1,0,10698.74,69718.19,731779.590666667,533774.210088889,0.809515934309476,1,0,0,0,1.55102040816327,19570.3273306123,16509.7781387755,6570.38675771429,0.000172469800348394,0.000239019900243726,0,0,0
4468,49.84,10799.1057142857,16429.896,384386030.782841,17388.704,8354143995.40379,18964.7736,11796753317.0376,0.952390678228083,2.50130474280713e-05,1.09095584232224,0,1,0,1,0,1,0,16104.42,103609.304,1356413.85911111,1859058.98825859,0.831754747681793,1,0,0,0,0.137142857142857,12057.5856979592,15275.5338612245,3190.96404800002,1.84622810393002e-05,7.56966089982142e-05,0,0,0
4469,49.98,6291.62612244898,20398.94,469209994.540425,21534.626,8454691220.81058,23320.5016,13495394652.3269,0.946301147183623,1.3437241619477e-05,1.13259208219901,0,1,0,1,0,1,0,19927.92,205615.772,1822504.02333333,2499894.63908283,0.842550049072785,1,0,0,0,0.02,6817.84367346936,8248.58890204078,2496.40908718369,8.0722909153219e-06,6.58483788037326e-05,0,0,0
4470,50,3934.13428571429,23611.492,1017689508.66804,24805.976,9277349105.86628,26675.6548,8359855585.4086,0.940515707502142,9.63482493960221e-06,1.12631052891779,0,1,0,1,0,1,0,22974.22,332162.282,1985719.27066667,2443165.79438384,0.853633611444892,1,0,0,0,0,4727.87789387757,6582.09777959184,1942.73509893877,7.16914847238787e-06,3.27331295994392e-05,0,0,0
