run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
1481,33,7410.34448979592,1449.856,32546975.9101592,1704.392,215715101.581689,3432.9966,6207138267.60549,0.760646050655869,0.00100321758548343,0.182504716096604,0,1,0,1,0,1,0,1255.68,24069.462,91368.7617777778,1625231.38109697,0.590632005973122,1,0,0,0,4.16326530612245,6271.70782040817,5836.10279183673,2464.5943902449,0.000733818206805059,0.000159774066947555,0,0,0
1482,41.74,13448.132244898,5366.428,332742497.999167,5740.038,1164147543.41385,6916.7814,2279603493.63722,0.891700709900005,0.000232961862179996,0.584263082405098,0,1,0,1,0,1,0,5059.52,60445.004,211866.487777778,406325.479610101,0.784579435370557,1,0,0,0,1.74734693877551,8856.0261387755,7970.13628163265,3223.85387759183,0.000283906417728932,0.000195075711759982,0,0,0
1483,47.02,6484.00163265306,8406.92,107868936.552984,8843.032,446990084.330287,9792.953,258950479.042451,0.936290883692453,4.88573935040793e-05,0.785297451251704,0,1,0,1,0,1,0,8139.72,47760.026,271443.840888889,143847.734058586,0.844711339350588,1,0,0,0,2.42816326530612,4494.11102040816,4726.04711836735,1536.09354387755,4.54126749975392e-05,7.9153169858281e-05,0,0,0
1484,49.9,2974.65673469388,10619.72,68648897.655302,11064.724,520352019.489569,11927.3886,126365493.052984,0.939189824139823,1.96559113340677e-05,0.862951476678326,0,1,0,1,0,1,0,10308.42,70478.998,281920.730222222,114702.636571717,0.871348346845223,1,0,0,0,0.0918367346938776,3853.99510204081,4237.65573877552,1347.92671840816,1.07775382388806e-05,4.01623427415273e-05,0,0,0
1485,50,2848.01183673469,12392.488,79349824.9437755,12790.34,500184123.542232,13563.901,107947846.026993,0.945686081034796,1.88207272518684e-05,0.897092426609012,0,1,0,1,0,1,0,12039.78,75507.25,234116.011111111,95627.7254282828,0.893009874431197,1,0,0,0,0,3006.10801632652,3115.98612244897,794.315739795912,1.02134440175104e-05,2.22592564739072e-05,0,0,0
1486,47.68,25904.0310204082,4405.688,7789572.28330204,4599.786,33251614.7321008,6222.6364,18878507965.2541,0.929201421402807,7.52472080412301e-05,0.464126023960151,0,1,0,1,0,1,0,4243.64,16596.742,55528.0326666667,1464039.02502222,0.858537197450559,1,0,0,0,2.18122448979592,25480.1357714286,24614.0314326531,11138.5455337143,3.69765712625532e-05,0.000304945295927708,0,0,0
1487,50,22097.193877551,13509.26,297838.762595918,13558.744,17620867.9925958,13366.255,2259308818.2766,0.99761439020081,4.56660330668112e-05,1.13352290836883,0,1,0,1,0,1,0,13493.7,547.116,5552.77911111111,246344.124919192,0.98576453493418,1,0,0,0,0,22086.1914285714,21931.1074122449,7111.56643367344,1.17539161029052e-05,0.000162301582147022,0,0,0
1488,50,20109.68,19685.784,2058290.9298,19713.488,45164074.7695448,19187.9318,12953333530.1305,1.00078861537848,4.92450681756674e-05,1.33619766269451,0,1,0,1,0,1,0,19694.44,991.886,4950.23955555556,1513193.52442626,0.993702230837615,1,0,0,0,0,19782.6985142857,20236.5206693878,5306.51057832653,1.44734583687247e-05,0.000149862800690423,0,0,0
1489,50,17629.6036734694,24036.896,1620550.20073878,24052.766,10419371.7498568,23556.868,14455042028.8357,1.00192709997524,3.13501170255704e-05,1.36951015434601,0,1,0,1,0,1,0,24060.22,1433.774,4440.37311111111,2039260.7504404,0.996644938415487,1,0,0,0,0,16463.6999836735,13419.0198408163,2761.85595918367,1.05228239559089e-05,0.000105699005546695,0,0,0
1490,50,10902.1159183673,27291.332,1774687.30284082,27301.55,10953659.3175998,26939.8624,11340249893.2659,1.00193263705692,2.40894569555291e-05,1.33770603414419,0,1,0,1,0,1,0,27320.08,1206.996,3909.53533333333,1863755.92032323,0.997990691909003,1,0,0,0,0,11610.8009959183,9657.6343877551,2014.60361861224,5.527752128358e-06,6.761320001882e-05,0,0,0
