run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
4091,32.44,7249.21183673469,1425.824,52108985.7030245,1686.346,277288765.103485,3424.3636,4269692928.28392,0.752446354764007,0.00113897362169733,0.178063766447294,0.000943877551020408,0.294,5.8594693877551e-07,0.2586,8.51413260770975e-07,0.026424,6.629630344099e-07,1226.18,25863.106,96897.5482222222,1630483.82092525,0.577007109511829,0.329,0.00087,0.00199715555555556,0.00626456,3.55755102040816,6351.12267755102,5838.95600408163,3352.33048881633,0.000880868532520826,0.000153454436103047,0.000489795918367347,0.000261428571428572,4.63043265306122e-06
4092,40.74,16960.0995918367,5041.72,210547083.08322,5484.63,2381080491.83162,6897.396,1332201336.66702,0.889661050792219,0.000346158657088723,0.547601307759733,5.40816326530613e-05,0.22808,6.4885306122449e-09,0.21454,6.29424288233812e-09,0.021454,1.57941430934786e-08,4750.68,54598.562,278833.659777778,479899.704133333,0.758136505820477,0.245,0.0001718,0.000292777777777778,0.00421177070707071,1.17591836734694,12754.8326530612,7346.15438775511,2440.68050204081,0.000210893702344716,0.00022786287061911,3.15036734693877e-05,9.47795918367345e-06,9.47795918367347e-08
4093,44.86,22623.2363265306,7727.768,415318310.271531,8251.908,4395554169.21212,9731.2752,989327033.179459,0.926312964193593,0.000211264504232509,0.716910582798049,6.71020408163266e-05,0.21088,3.63775510204081e-09,0.20544,2.44394053917863e-09,0.020544,1.05243840591027e-08,7437.78,54920.03,402120.862222222,300806.519818182,0.800036544680258,0.2232,8.3e-05,7.73333333333333e-05,0.00384452121212121,2.36775510204082,16269.4471183673,8872.37503673469,1755.40820914287,0.000174989320988745,0.000214287683623784,2.77812244897959e-05,6.94530612244898e-06,6.94530612244896e-08
4094,47.5,21092.1208163265,9633.224,481211794.100816,10227.698,5730346557.32832,11844.2954,1066432254.46527,0.94255215193613,0.000162233026722792,0.78178830979871,6.32244897959183e-05,0.20416,8.59959183673468e-10,0.20208,6.56999748047366e-10,0.020208,7.11386808659674e-09,9365.04,51527.58,524948.885555556,347062.313060606,0.815186514241963,0.2102,2.81999999999999e-05,2.27111111111111e-05,0.00371489737373737,1.92857142857143,11166.9773714286,5815.56917959184,947.405111061215,0.000136328465111841,0.0001632996327701,1.97289795918367e-05,4.93224489795919e-06,4.93224489795919e-08
4095,48.76,24385.807755102,11037.116,578939335.68627,11696.804,8448734552.4566,13447.7108,913406099.857846,0.948496957638769,0.000146288241937573,0.803033910785005,4.73877551020408e-05,0.20164,9.47918367346938e-10,0.20082,3.462741244646e-10,0.020082,3.82252749140549e-09,10779.22,54356.084,650612.976888889,410309.406662626,0.82131973798796,0.2034,1.48e-05,1.02888888888889e-05,0.00366742080808081,1.5330612244898,11028.0687183674,4287.10447346938,771.333232000006,0.000125908892464479,0.000135848500993394,1.08881632653061e-05,2.72204081632654e-06,2.72204081632654e-08
4096,40.7,23065.7881632653,3764.668,153715276.490616,4150.65,980123222.795387,6190.3502,19415324328.8595,0.85621775085499,0.000289670810875302,0.381518057285989,0.000134244897959184,0.22512,7.07203673469388e-08,0.2115,4.69655636180398e-08,0.02115,3.29565955311099e-08,3489.26,53956.886,212751.218444444,1658635.29300404,0.721958126465182,0.2438,0.0004402,0.000464822222222222,0.0041106802020202,1.23469387755102,23177.9520163265,21939.9498979592,7343.7345775102,0.000260058720444056,0.000288851556964158,7.59444897959184e-05,2.08265306122448e-05,2.08265306122449e-07
4097,50,11125.6526530612,12391.624,94328413.7828571,12819.238,624413191.373641,13299.2692,2785195434.23186,0.942878715627777,1.95657864166481e-05,1.00683382477598,0,0.1984,4.92146938775511e-09,0.16296,1.83946113580247e-06,0.016296,7.42037873879592e-08,12025.02,83877.74,268616.223777778,270874.988307071,0.88704582823561,0.2,3.36e-05,0.00294275555555556,0.00269526141414141,0,13203.7577795918,13388.7958734694,4287.42072179592,9.08754842393379e-06,0.000112537771896944,9.14285714285716e-06,0.000152202448979592,1.52202448979592e-06
4098,50,16533.9693877551,18926.772,35646786.691351,19199.236,543238980.124702,19139.6188,13098841889.2004,0.979739917015779,2.42228527521733e-05,1.27134761111458,0.000252081632653061,0.17576,1.86650775510204e-07,0.13276,1.5098515978836e-06,0.013276,2.38618068251095e-07,18733.5,23501.274,111792.869777778,1509581.32445253,0.949434037891436,0.1936,0.0004232,0.00330337777777778,0.00193715797979798,0,17649.4253224489,19812.7729632653,3768.21171281632,6.82486225454736e-06,0.000127429430499132,0.000362716734693878,0.000387900408163265,3.87900408163265e-06
4099,50,7233.96571428572,23397.48,30438602.947302,23595.61,378978222.719318,23533.97,11591922154.1271,0.990735146600657,2.22005582056306e-05,1.32123844317685,0.000705469387755102,0.14864,2.49323102040816e-07,0.10744,1.55884275938524e-06,0.010744,2.24984088554729e-07,23291.44,8395.838,61955.9482222222,1961305.17173737,0.969518677622671,0.1708,0.0005456,0.00294862222222222,0.00136309656565657,0,7807.35836734694,10083.2617346939,3757.35946938772,1.18057136713306e-05,5.64875804524535e-05,0.000673541224489796,0.00051233306122449,5.1233306122449e-06
4100,50,10671.3485714286,26755.636,7590247.97030612,26901.394,261077453.784463,26897.9892,5681838037.63882,0.995952251880223,2.16899424603047e-05,1.30684377616618,0.000856163265306123,0.14208,2.89855346938776e-07,0.10064,1.75613278105316e-06,0.010064,2.32499476965657e-07,26710.28,2903.37,37045.0575555556,1835260.1028202,0.979986867241274,0.1664,0.0005976,0.0028608,0.00122833454545455,0,10430.0076571429,10326.5050653061,2173.06948097961,8.07244907732572e-06,4.30292835721705e-05,0.000905299591836735,0.00053313306122449,5.3313306122449e-06
