run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
3531,39.86,17620.4902040816,3606.236,195096428.642188,4032.068,1201432396.61379,6152.9598,17254491949.6263,0.832458498443879,0.000320220688510864,0.360390136358422,0,1,0,1,0,1,0,3294.14,68869.184,255248.848888889,1705459.18011111,0.693498289142688,1,0,0,0,0.98,16927.6256163265,16451.5912,7841.72232036735,0.000251581952321837,0.000217227590662775,0,0,0
3532,48.84,18649.5853061225,11596.116,268799562.009637,12256.144,2308957946.74661,13232.8884,2017293967.44124,0.938117953802614,3.66153576575547e-05,0.946078128831122,0,1,0,1,0,1,0,11260.08,86904.834,617965.360888889,405765.790840404,0.835910346953904,1,0,0,0,1.07591836734694,17988.7544326531,21408.5576163265,6870.85531983671,3.39511944694351e-05,0.000164888210997296,0,0,0
3533,50,9434.83918367347,17881.412,297052262.057147,18512.78,2502473677.98597,19073.937,13915600686.1265,0.942029598403355,1.54170770901616e-05,1.17571380816601,0,1,0,1,0,1,0,17338.24,178873.214,585863.976888889,1543206.46569495,0.884129722722297,1,0,0,0,0,10908.088832653,11758.767755102,4755.34978877552,5.87776110095498e-06,8.09771017143033e-05,0,0,0
3534,50,7918.79551020408,22554.372,125420393.084669,23023.262,1453993140.28362,23464.9224,7897473901.57262,0.970129128623456,1.31391961457181e-05,1.26168571152103,0,1,0,1,0,1,0,22208.98,72346.768,324788.158444444,2018082.03760404,0.928751274948125,1,0,0,0,0,10325.9053224489,11411.5456693877,2713.60362269387,4.98300263781148e-06,4.82695887576079e-05,0,0,0
3535,50,4692.45551020408,26070.752,52100123.6144327,26420.58,926792019.668884,26837.8658,12886010034.5065,0.984309165423478,1.11895368200857e-05,1.26820666633895,0,1,0,1,0,1,0,25869.44,26375.216,184457.457777778,1891645.89105253,0.953081266731582,1,0,0,0,0,5879.82622040814,7499.13020408164,1330.41596771427,4.47857655251742e-06,4.54854074458905e-05,0,0,0
3536,39.32,21373.3065306122,3556.216,169385924.583547,3987.18,1240410586.34395,6161.2056,16854310168.9337,0.833260269550542,0.000378159352089358,0.355069029709563,0,1,0,1,0,1,0,3246.14,65657.318,259492.156444445,1722833.3141697,0.6911654179192,1,0,0,0,0.75265306122449,21030.6887183673,18405.7375510204,7042.17091902041,0.000231507300985325,0.000255901074558709,0,0,0
3537,47.76,39316.72,11200.644,1008893522.52312,11872.766,6417593327.38762,13167.1996,3664408912.15081,0.942958420821637,0.000136460224440958,0.915646987188657,0,1,0,1,0,1,0,10901.88,69381.188,680390.631777778,483681.819022222,0.819598890609001,1,0,0,0,1.61469387755102,24129.6314938776,21677.8884122449,5336.41278351021,0.000151845667955945,0.000285636980179796,0,0,0
3538,49.84,8749.50571428572,16781.096,596576148.391547,17714.302,5560897449.77081,18982.8098,11182759935.7358,0.945098726886007,2.24631112299869e-05,1.11057052267991,0,1,0,1,0,1,0,16375.38,144851.778,1236045.76822222,1761726.13580808,0.841296544393906,1,0,0,0,0.177959183673469,7955.00447346937,8874.21979183676,3484.88568771431,1.8792778901059e-05,6.61768837041181e-05,0,0,0
3539,50,6972.80163265306,21083.688,846712678.757551,22069.906,7134179422.19402,23381.4556,10118170437.9593,0.938299433365257,1.4677195542498e-05,1.16389371652796,0,1,0,1,0,1,0,20479.88,284879.36,1364279.68777778,2288268.62436768,0.86125594136929,1,0,0,0,0,8874.2435265306,10381.2103714286,3983.81827004083,8.37123431615532e-06,4.63252802405734e-05,0,0,0
3540,50,4860.64040816327,24557.964,833719514.719547,25456.252,8731449092.83826,26743.4992,10906206377.2681,0.941612464559899,1.36364539466997e-05,1.16735692788944,0,1,0,1,0,1,0,23828.18,347357.262,1175353.272,2135781.3659596,0.882209379645808,1,0,0,0,0,6159.83786122451,7119.30173061229,2678.83887689794,5.26448191714509e-06,2.34982131358524e-05,0,0,0
