run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
781,35.36,9552.96367346939,1552.38,16957022.0796571,1774.248,137173234.448443,3440.6708,6786645997.1305,0.790225358545832,0.00081148174570549,0.199831737155739,0,1,0,1,0,1,0,1374.66,20759.456,71234.5924444445,1605622.67964848,0.637004960078686,1,0,0,0,2.56163265306122,9201.90081632653,8993.87479183674,3405.86405648979,0.000502887749505294,0.000202407953262433,0,0,0
782,47.5,8750.17346938776,5854.2,40174647.7349755,6111.734,199574145.787046,6947.7196,1308635660.17307,0.935673180848009,8.37648257192229e-05,0.655342327919442,0,1,0,1,0,1,0,5666.1,24100.882,95467.4566666667,315502.50920404,0.86382621790633,1,0,0,0,1.88775510204082,7727.98204081633,7898.8778,3233.40210595918,5.97580748245708e-05,0.000131696721314132,0,0,0
783,50,3838.75142857143,9182.644,9083630.41022041,9370.864,80807660.9809552,9838.6756,119322802.290957,0.9679344457901,2.78217632381445e-05,0.870453032926668,0,1,0,1,0,1,0,9028.06,14104.028,53012.0528888889,49175.5628525253,0.928920561024673,1,0,0,0,0,4387.3131265306,4739.69990204082,1812.5925924898,9.99758705882327e-06,5.5557725860248e-05,0,0,0
784,50,4374.64653061225,11500.796,4595454.40877143,11637.096,83199312.7620914,11980.823,32795684.6570343,0.984104166015678,3.66350285435444e-05,0.954292599352672,0,1,0,1,0,1,0,11407.08,5561.998,28893.6302222222,21779.5348787879,0.957214576415486,1,0,0,0,0,4554.08569795918,5185.53835102041,1416.78871530613,9.46011838922983e-06,4.39859883564406e-05,0,0,0
785,50,3946.58612244898,13218.876,2573721.50408163,13316.412,36612819.9994457,13606.0684,35820725.1998364,0.993006850912244,2.65776714355848e-05,0.981567741086121,0,1,0,1,0,1,0,13175.84,1704.4,15787.1644444444,18268.7363919192,0.973035058421419,1,0,0,0,0,5549.75982040816,6375.27985306121,687.857034122455,1.13114947964704e-05,2.35955223382687e-05,0,0,0
786,32.36,8775.87102040816,1466.08,20611852.0696694,1711.198,140375086.195123,3429.162,6408742260.83379,0.764328476895524,0.000943874435115183,0.184589781636709,0,1,0,1,0,1,0,1269.08,23327.918,85240.6282222222,1628033.17348283,0.598921831855958,1,0,0,0,3.58204081632653,8329.4318367347,7800.61366938775,4252.46490612245,0.000549589136540351,0.000187377329666516,0,0,0
787,40.6,10722.3367346939,5345.468,285538108.469147,5734.036,759534363.498624,6922.8476,1622693874.52855,0.877414763654337,0.000145607175868216,0.576819414316475,0,1,0,1,0,1,0,4992.9,77427.594,229972.534222222,394502.281321212,0.772981991766918,1,0,0,0,0.612244897959184,7923.76099591837,7256.02643265306,3572.68435330612,0.000171045109963774,0.00014174529373456,0,0,0
788,44.5,8121.33102040816,8339.596,171832069.866759,8775.556,877662605.473918,9785.6494,322834234.545919,0.934374440180635,7.46940064390569e-05,0.777700491231023,0,1,0,1,0,1,0,8057.34,50955.224,280008.141333333,157691.955977778,0.839054189529197,1,0,0,0,2.74489795918367,5209.21386122449,6072.64863673469,2415.98373636734,6.31348834172519e-05,8.14692549644236e-05,0,0,0
789,49.3,3278.16489795918,10481.212,69571124.1489796,10965.724,788479831.236145,11908.4332,151689870.705119,0.94140578444132,3.04867925071852e-05,0.851563498868951,0,1,0,1,0,1,0,10191.28,62720.08,329286.663555556,135558.94479596,0.862381498460109,1,0,0,0,0.704081632653061,3224.19495510204,4203.5700244898,1150.61896914286,1.54049612960882e-05,2.77174029638906e-05,0,0,0
790,49.98,2484.74489795918,12169.276,128579198.825147,12644.688,1116075643.27224,13544.671,141997734.867464,0.939997686300473,2.93546421500887e-05,0.880941215978446,0,1,0,1,0,1,0,11812.7,90615.234,324917.965777778,128013.341606061,0.877929422998287,1,0,0,0,0.02,2925.87410612245,3517.60964897959,799.229152040814,1.31120657059669e-05,2.68805931118864e-05,0,0,0
