run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
4111,32.42,9614.54081632653,1413.224,30779664.8045755,1676.534,136411935.233595,3437.6664,7248100000.97232,0.751904115921446,0.000957223103733019,0.176691596713729,0.000926530612244898,0.2976,5.24323102040816e-07,0.26118,9.33596930713026e-07,0.026878,6.56980921463199e-07,1217.7,25035.054,98328.2402222222,1638345.88638384,0.57267388033909,0.328,0.0008744,0.00210157777777778,0.00638995333333333,3.55469387755102,8727.71696326531,7834.89045306123,3267.56121534694,0.000845529620829018,0.000205755249550981,0.000437877551020408,0.000247538367346939,4.42787346938776e-06
4112,42.92,20831.6853061225,5251.308,324599122.408473,5671.804,2215831232.2347,6925.6612,2367336758.68443,0.891362044113909,0.000323916362090805,0.572492904062327,0.000211265306122449,0.21056,3.99407755102041e-08,0.2028,2.73584197530864e-08,0.02028,3.05169900607393e-08,4966.78,58521.064,259248.744,427673.847672727,0.768527178556164,0.2236,0.0002802,0.000292133333333333,0.00376738303030303,2.23836734693878,15652.7529959184,13234.3999836735,2506.39593730612,0.000265239367243603,0.000297237643830722,6.40065306122448e-05,2.16734693877551e-05,2.16734693877551e-07
4113,47.96,10755.7097959184,8196.012,436972252.379592,8705.378,1789714577.23926,9771.9838,459342966.426353,0.925596923065975,0.000103305694877808,0.761396719838057,0.000128,0.19812,5.98955102040816e-09,0.18558,6.23476866213152e-07,0.018558,1.48271149524934e-08,7901.62,65219.86,372396.838888889,181289.203242424,0.81982250081852,0.1984,6.32e-05,0.00127104444444444,0.0032491004040404,1.91673469387755,6581.22026122449,6855.18787346939,2523.45461995918,0.000112382248961656,0.000119052810887988,8.88326530612247e-06,2.97179591836735e-05,2.97179591836735e-07
4114,49.8,3655.47795918367,10344.292,131142644.09269,10881.256,728354247.854119,11900.014,229282898.77808,0.930495623200765,1.98512628009448e-05,0.836028826796678,0.000124122448979592,0.20092,9.28816326530616e-10,0.1791,9.34234683295541e-07,0.01791,1.2897425115259e-07,10003.46,88204.242,405099.071111111,158566.366428283,0.847533168205993,0.1994,1.24e-05,0.00207086666666667,0.00311586242424242,0.204081632653061,4040.85422040815,5090.2719020408,1180.23453061224,1.69454212699376e-05,3.44378699453684e-05,8.41159183673469e-05,0.000129397959183673,1.29397959183674e-06
4115,50,2549.20367346939,12061.768,118958366.886943,12579.226,1140116282.51698,13534.87,121946773.295292,0.9332156209126,2.43009105296325e-05,0.868553752108593,7.99999999999999e-06,0.2004,0,0.17308,1.10610773494583e-06,0.017308,5.19723714156615e-08,11661.98,111014.114,385826.367333333,144392.114109091,0.866575429583253,0.2004,0,0.00251866666666667,0.00295984242424242,0,2761.37854693879,2917.53910612245,898.414420408158,9.99978360993868e-06,2.56822580172029e-05,7.99999999999999e-06,8.46057142857143e-05,8.46057142857143e-07
4116,32.7,9643.71795918367,1423.628,31924200.4540245,1680.646,206486172.057016,3432.6898,7193664459.90702,0.760386746619451,0.00112823138992263,0.178883452182855,0.000840367346938776,0.29176,2.97744857142857e-07,0.25594,1.0480214164777e-06,0.026122,5.48803872405731e-07,1231.42,23336.916,93686.714,1634741.83097576,0.581690379006987,0.3238,0.0008202,0.00201793333333333,0.00613779818181818,3.07142857142857,9290.22532244898,8451.02253469388,2521.59317342857,0.000840692458711809,0.000205922637279828,0.000450553469387755,0.00019752693877551,3.34787346938776e-06
4117,40.94,11453.3567346939,5059.592,184189062.731269,5506.078,1662690290.93569,6906.4756,2061676499.91082,0.889866879931277,0.000216855649550899,0.550468633324048,4.59183673469388e-05,0.2276,6.99608163265306e-09,0.21404,6.10426001511715e-09,0.021404,1.10570200968248e-08,4771.52,54848.366,280171.63,465877.550759596,0.75841216077371,0.243,0.0001472,0.000277466666666667,0.00419063151515152,0.996326530612245,9911.31095510203,7431.99277142857,3077.01729861224,0.000162372107358746,0.000161760988477313,2.25306122448979e-05,6.48816326530611e-06,6.48816326530612e-08
4118,45.58,17929.112244898,7756.224,432865994.125833,8293.142,4270025541.30663,9725.1272,886484914.713655,0.925196319269126,0.000174798651179515,0.720648816474649,5.91428571428572e-05,0.21004,3.67248979591837e-09,0.20502,2.19639657344419e-09,0.020502,9.76085048835083e-09,7468.9,56867.222,420866.187333333,288223.865410101,0.796117073938848,0.2198,7.36e-05,6.77999999999999e-05,0.00382794363636364,1.75877551020408,12492.7063510204,8046.72779183673,2213.5757797551,0.000156151043239451,0.00018096013290869,2.60391836734694e-05,6.50979591836736e-06,6.50979591836734e-08
4119,48.28,17585.5187755102,9736.844,455667518.172669,10326.532,3641549053.07083,11854.0708,573050763.634625,0.942083001910164,0.000121273264439043,0.791163177418776,7.03673469387754e-05,0.20216,1.53473469387755e-09,0.20048,1.09014865205341e-09,0.020048,5.03101290372285e-09,9472.54,53889.872,520072.662222222,314755.078161616,0.817541178288783,0.2052,2.86e-05,3.15555555555555e-05,0.00365705050505051,1.5934693877551,8005.6592489796,4527.98058775511,1051.59225240817,0.000126880800763643,0.000126402607585212,1.02595918367347e-05,3.84653061224491e-06,3.8465306122449e-08
4120,49.26,13061.78,11185.544,686143823.085425,11849.076,5385503181.45583,13464.7,488170138.529804,0.945943764520333,9.78579817792722e-05,0.813683512552355,1.91428571428571e-05,0.20056,1.05534693877551e-09,0.1972,4.66763093978332e-08,0.01972,6.78878550485269e-09,10920.34,62932.322,652596.708444445,359525.891575758,0.825142224939541,0.2018,1.24e-05,0.000164622222222222,0.00355087838383838,0.726938775510204,5583.37802448981,3671.52716734694,782.514428571434,0.000104193165628595,7.99156935472314e-05,4.25142857142856e-06,7.34693877551022e-06,7.3469387755102e-08
