run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
151,32.14,6786.10979591837,1467.244,18372466.2573429,1711.994,100080331.100392,3423.987,5280584105.89432,0.768127809854889,0.000672200781945661,0.185506589807393,0,0.99988,6.48000000000002e-10,0.99974,3.61506172839508e-10,0.968374,6.77341679952795e-06,1274.82,22617.302,84549.2082222222,1625932.26951313,0.600994784412148,1,3.60000000000001e-06,2.68888888888889e-06,0.00471370808080808,2.77591836734694,6229.11720816326,6394.50465714286,2504.99593163265,0.000544657850113403,0.000143892857899577,7.20000000000001e-07,3.38000000000001e-06,0.000114168493877551
152,40.48,9760.06367346939,5334.296,347159663.78082,5732.668,1511206014.8552,6947.4716,1748026225.38092,0.874980775748072,0.000212663191724037,0.574349476676566,0,1,0,1,0,0.970008,5.07050624781728e-06,4977.24,80430.786,241171.634666667,411764.132638384,0.769054393301606,1,0,0,0.00479128080808081,0.458775510204082,7474.42814693876,6698.76589387756,2587.04518514286,0.000184515576831707,0.000134044149572202,0,0,7.91754448979592e-05
153,44.84,11883.6836734694,8329.104,258475298.554796,8772.526,1057070817.27042,9768.4936,390425259.161836,0.934937352324396,9.28677724180241e-05,0.777726493802302,0,1,0,1,0,0.97064,3.35480313297877e-06,8051.9,50417.07,290862.422444444,158600.977090909,0.836509074823509,1,0,0,0.00406714181818182,2.66775510204082,7608.06243265307,7941.73175918365,1875.65820310204,9.58367232486155e-05,0.000106379369275617,0,0,7.39591836734694e-05
154,48.84,5426.85265306123,10450.672,130827082.74869,10944.356,1168101859.8674,11911.4054,220671164.398265,0.942138376019507,4.35362815621009e-05,0.84959750697541,0,1,0,1,0,0.970456,5.13914644526419e-06,10161.62,60799.278,342147.617333333,141710.817307071,0.859899252538802,1,0,0,0.00470151434343434,1.23918367346939,4495.08368979591,5910.91190204083,817.377466163275,3.11742987946858e-05,4.77401719786308e-05,0,0,7.36457795918369e-05
155,50,2026.65306122449,12107.732,93293930.3462204,12601.46,741850470.565291,13534.2082,126952316.842495,0.940375227708502,1.90861121662086e-05,0.876053471468522,0,1,0,1,0,0.969868,5.92200187458156e-06,11762.6,88164.452,346390.466666667,135993.556167677,0.874933738598743,1,0,0,0.00464762585858586,0,2412.69650612243,2593.59224489796,986.08474159183,8.66630464062135e-06,2.71611804167453e-05,0,0,0.000105747934693878
156,32.46,8495.48612244898,1474.224,22129660.0804082,1716.526,186539105.423662,3433.493,6809031059.59104,0.770291943901993,0.000953898980985501,0.186703692656845,0,1,0,1,0,0.969052,5.25160933474094e-06,1283.06,22251.22,82809.5646666667,1613560.30268485,0.606475381488228,1,0,0,0.00458798787878788,4.13102040816327,7983.29573877551,7343.36441224489,2651.17744183673,0.000558732503851955,0.000179544158455675,0,0,9.81564244897959e-05
157,39.7,17950.0555102041,5038.108,368039296.211123,5512.998,2709871044.15013,6901.8302,1689060896.4506,0.855831948247583,0.000300914841899858,0.539476179289508,0,1,0,1,0,0.96984,4.61656086330816e-06,4670.16,96852.29,320596.097111111,466242.168616162,0.74279439966159,1,0,0,0.00452998303030303,0.581632653061225,16703.037077551,10322.2148938776,2951.78820199999,0.000195966251475225,0.000250055236536926,0,0,9.73991836734694e-05
158,41.3,25075.6428571429,7767.312,1140722232.41147,8334.126,5789190959.09049,9742.6848,1079068890.90188,0.886532449189259,0.00023079901025364,0.705264551430913,0,1,0,1,0,0.970116,3.46687339463253e-06,7305.7,140819.542,477775.886,284322.7512,0.777478188315776,1,0,0,0.00433404363636364,0.948979591836735,16616.9031183674,9000.74359591834,1587.08424587756,0.000191924875141613,0.000251258057564199,0,0,0.000111513616326531
159,44.42,30052.82,9841.756,1682474978.47149,10410.366,7207104668.96741,11851.4972,834407469.679239,0.9237014647305,0.000226160381238721,0.790474982888443,0,1,0,1,0,0.968732,5.14439486556949e-06,9445.42,99099.444,493060.342888889,283885.762525253,0.814350076928557,1,0,0,0.00433056888888889,1.59551020408163,12694.7972081633,6733.81984081634,1241.66805322449,0.000236249484637832,0.000212717412421103,0,0,0.000114049975510204
160,45.74,17244.5228571429,11325.652,1197172283.36776,11935.564,6469714780.53993,13472.2002,429443291.442871,0.933926948449697,0.000131668260349614,0.815517186471666,0,1,0,1,0,0.970748,5.66137895281823e-06,10942.26,94588.78,567110.521777778,323771.128624243,0.827962876870969,1,0,0,0.00434361616161616,1.74734693877551,5854.77846530611,2614.01255510204,914.383655061227,0.000142002537974995,8.39841015805956e-05,0,0,9.29596897959184e-05
