run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
1221,38.96,20348.4897959184,3609.96,124384494.319037,4029.636,1030254486.99224,6160.3956,21059694156.688,0.833088161983157,0.000226885200052977,0.36069060794205,0,1,0,1,0,0.82216,0.00117626223151323,3296.6,66886.988,245048.733777778,1714069.86227071,0.700987674326771,1,0,0,0.109194168888889,0.977959183673469,21809.2489795918,21600.0031673469,11422.129645551,0.000166233645118902,0.000243064471485103,0,0,0.00370219102040816
1222,46.56,37611.8775510204,11488.848,1706120637.71411,12114.154,9074906957.15264,13223.6528,2257660907.46872,0.94330936360706,0.000189012227396591,0.93777969400595,8.00000000000001e-06,0.9984,3.00962612244898e-07,0.99524,4.55173747745024e-06,0.65844,0.00148313709216769,11170.4,73290.076,593157.607777778,428597.429486869,0.832568010786544,0.9996,7.92e-05,0.000397244444444444,0.14572965979798,2.86367346938776,17287.9307102041,13083.2686571429,7273.66271444899,0.000187738442334055,0.00028515442641423,0.000115591836734694,0.000664308571428572,0.0323553502040816
1223,49.76,9871.59346938776,17210.64,417153780.924637,18026.628,4521446059.87061,19012.5618,12778364821.3427,0.946809992375364,2.27776740112786e-05,1.13863447707384,0.0697952653061224,0.82168,4.88728571428572e-06,0.79604,6.24951798961955e-05,0.411776,0.0061745922002033,16794.72,139840.984,928757.330666667,1664269.63404242,0.861927010459979,0.8392,0.00083,0.00401253333333333,0.122527874747475,0.226938775510204,9010.4114285714,10954.0449142857,6351.97314159183,1.41822257216062e-05,7.39614849403438e-05,0.0806534465306122,0.100663916734694,0.080569642677551
1224,50,7080.8412244898,21650.844,702202332.989082,22454.978,6766615688.89675,23400.08,12634139592.6342,0.941812307310499,1.84729572106989e-05,1.19587777162058,0.0887224489795918,0.72416,6.10168751020408e-06,0.6752,0.000125012017019904,0.277044,0.00652389957726174,21028.66,271353.57,934798.389111111,2193945.44402828,0.882531819305723,0.75,0.0013368,0.0083296,0.0904625995959596,0,10731.7180244898,14544.9135877551,3362.50205306124,7.02708513756706e-06,5.04423174813016e-05,0.100807810612245,0.126868897959184,0.0776340494530612
1225,50,11079.6085714286,25149.648,782193793.450302,25850.424,4605141098.25213,26788.3728,9702907230.37875,0.952066976649137,1.48420222691629e-05,1.20049963863875,0.0673541224489796,0.526,5.93762220408163e-06,0.44312,8.5919126026707e-05,0.123588,0.0039157224991042,24505.94,236993.752,730131.843111111,2017364.14056162,0.90502878586778,0.5736,0.0023168,0.013552,0.042137477979798,0,7817.1127510204,7318.61369795917,3195.43414710203,7.7845597079768e-06,6.3000990687704e-05,0.0770940408163265,0.0956912914285714,0.0404789214857143
1226,38.46,18124.8493877551,3597.632,125674642.678976,4024.41,804459151.109308,6175.8556,12550395159.9977,0.833280480620329,0.000250204063371858,0.358796431145507,0,1,0,1,0,0.817364,0.00117874380521537,3280.26,65723.798,252274.895333333,1700861.92115152,0.696643033157327,1,0,0,0.112122636767677,1.2330612244898,18559.4226285714,18515.6245918367,11224.1049067755,0.000171212849798872,0.000204405341737124,0,0,0.0038106541877551
1227,44.84,52323.5771428572,11193.148,1634943380.48227,11840.06,12726472554.7358,13194.9024,3628028194.18113,0.930999766552703,0.000229245991903712,0.906608349528991,0,1,0,1,0,0.680436,0.0020257027868711,10790.88,103280.724,637605.236444445,510378.693115152,0.816009114203031,1,0,0,0.15124499959596,1.72897959183673,29352.8600979592,18261.0853061225,6709.99621453059,0.000206021964597335,0.000385436708822866,0,0,0.0236577758204082
1228,48.68,21294.586122449,16692.1,738749180.762698,17529.616,8659536971.03714,18973.3916,13933257044.3943,0.95781699076014,4.82005213664439e-05,1.11173761589457,0.0601275510204082,0.86556,2.48157959183673e-06,0.84734,2.14756509070295e-05,0.406206,0.00471907353998603,16377.16,81512.234,1066537.51244444,1810645.1445697,0.846895065612041,0.879,0.000596,0.00221655555555556,0.123196333535354,1.12,13258.3497959184,14584.6238204081,4796.62849534698,5.0444327986323e-05,0.000151297212532184,0.0666921289795918,0.0756345146938776,0.0739511177183674
1229,49.86,9690.54244897959,20616.608,389493942.607412,21638.668,7888469971.48144,23341.5274,17216434208.9932,0.956731135286262,1.66636275546766e-05,1.14941745437648,0.0961935102040816,0.66508,2.00323302040816e-06,0.62586,2.98383535545477e-05,0.218222,0.00673174661897992,20240.78,134950.944,1519930.34444444,2440545.17931919,0.855413309057709,0.6906,0.0009942,0.00498468888888889,0.0820128511111111,0.122857142857143,8148.98279183676,9081.47324081634,3016.92747269389,1.01509441381163e-05,5.91983940648411e-05,0.108906156734694,0.126111469795918,0.0545137715469388
1230,49.92,4362.54081632653,23644.384,870718475.160037,24799.274,13925895205.6663,26676.3048,11021488844.9398,0.949436235860221,1.65028417430293e-05,1.13377712929975,0.106000163265306,0.56172,2.51507302040816e-06,0.52202,4.32930055333837e-05,0.199606,0.0063835732466231,23113.1,241471.442,1874120.35666667,2447675.33248889,0.858899658332874,0.5872,0.0009862,0.00520526666666667,0.0641999884848485,0.0751020408163265,4620.90096326533,7787.099922449,1572.87380914284,8.41448835864253e-06,4.41819369595725e-05,0.113544164897959,0.13002508122449,0.0669771389428571
