run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
2471,32.88,15158.3934693878,1389.896,39559817.2036082,1648.14,222080158.043778,3410.4454,7706365622.09609,0.748818536366698,0.00181564166732462,0.173764662457187,0,1,0,1,0,0.999244,1.13953955426289e-07,1193.88,24398.208,94185.9928888889,1649905.39992525,0.573054221137081,1,0,0,0.000138720808080808,6.18938775510204,13619.8926367347,12064.9497959184,3401.7088702449,0.00134246460531762,0.000324647773781378,0,0,1.40292244897961e-06
2472,39.98,13187.9628571429,4988.204,308944807.449082,5465.306,2335047493.24504,6907.4766,1426273021.61987,0.8632602735124,0.000273907872624057,0.53464195922063,0,1,0,1,0,0.99786,1.91015939789568e-06,4633.42,83604.13,321397.272222222,483823.07940404,0.739838464462926,1,0,0,0.000636731313131313,1.04040816326531,10863.3820244898,7635.41975918367,3915.63963514286,0.000187748617471323,0.000179880948265282,0,0,8.01673469387759e-06
2473,42.82,29624.5240816327,7754.116,1512912165.49865,8273.458,6785742548.15287,9732.8616,966921999.191099,0.908887145825142,0.000334566443791463,0.711593565817695,0,1,0,1,0,0.997956,1.43983768335443e-06,7384.08,89117.718,400952.501555556,294981.864719192,0.796012573790727,1,0,0,0.000610675555555556,2.2730612244898,15335.8532081633,7981.64166938775,1823.96650351019,0.000356635050367375,0.000285047965403566,0,0,8.1359836734694e-06
2474,45.92,35002.2044897959,9735.752,1071341591.70939,10297.09,7895656632.01641,11847.7198,1077669306.36647,0.937630401568749,0.000257979186383004,0.788060484791911,0,1,0,1,0,0.996632,2.16795143275426e-05,9425.14,64132.12,476424.982444445,318499.582612121,0.819662480997565,1,0,0,0.00153283232323232,2.07510204081633,15934.4515265306,7423.87520408165,1430.30132853061,0.000249922079308861,0.000291333509612434,0,0,4.35434448979593e-05
2475,47.78,21584.3265306122,11265.612,551533893.13378,11836.336,4790206796.00196,13452.6286,775171092.237268,0.953866393331689,0.000133341218696759,0.820870459183715,0,1,0,1,0,0.996384,4.6263761896183e-06,11005.6,45958.264,503791.316,346560.636111111,0.838010305169435,1,0,0,0.00129075555555556,1.35877551020408,8586.99005714287,3727.79051428572,678.478073510204,0.000135253686781151,0.000148338900462703,0,0,2.00372897959183e-05
2476,40.26,15157.592244898,3791.568,95261243.6938939,4167.162,729687232.45882,6184.4728,14643218810.6427,0.843858932321566,0.000213748757787374,0.380670353721626,0,1,0,1,0,0.997668,2.99028131237521e-06,3476.86,65498.928,208679.018,1624368.26902222,0.718153059508496,1,0,0,0.000827451313131313,0.522857142857143,13867.7785469388,13407.3668938776,6961.88135526531,0.000137684933896435,0.000173557155206104,0,0,1.23520163265305e-05
2477,50,12891.5102040816,12443.596,61406439.5645551,12846.43,361835507.565776,13270.1266,2320332901.51268,0.946728441698721,1.34384133583984e-05,1.01657875675124,0,1,0,1,0,0.996584,3.58487086357286e-06,12096.8,72708.056,238512.427777778,271904.856248485,0.892926981801178,1,0,0,0.00115591919191919,0,13511.7673306122,14203.9307142857,6767.47478208164,7.08336535636396e-06,0.000112489433143544,0,0,1.45009632653062e-05
2478,50,11825.4024489796,18932.252,30466037.4837714,19181.166,498506365.777531,19133.069,14539444420.9847,0.983855881916259,2.58596449619196e-05,1.27436482017181,0,1,0,1,0,0.9959,9.99931568753709e-06,18779.84,15155.252,93734.2984444444,1518256.69260404,0.95393302162492,1,0,0,0.00170315555555556,0,13800.2968326531,16327.1447387756,4938.52955204082,8.72254220238944e-06,8.56817273536925e-05,0,0,2.68020408163265e-05
2479,50,8038.54081632653,23471.656,9376518.34882041,23641.916,273025493.351245,23531.7174,14316050288.4658,0.99402722487594,1.76502542339077e-05,1.33152815834868,0,1,0,1,0,0.993708,3.78050039370243e-05,23406.1,3695.834,48010.6862222222,2012941.55955758,0.97347913027834,1,0,0,0.00296765656565657,0,10107.8923102041,10271.7258612245,2415.07262779591,6.35504603401099e-06,4.82469547050587e-05,0,0,8.06027918367348e-05
2480,50,6062.45918367347,26842.732,1960692.59435102,26951.858,148833067.904103,26886.858,11958999061.323,0.999445999842207,2.13684892692438e-05,1.31705706397533,0,1,0,1,0,0.994456,2.2248346506607e-05,26844.1,1200.356,24412.5011111111,1885275.99124444,0.98478920981953,1,0,0,0.00247191272727273,0,8473.47691428566,10182.0396285714,2176.47031020409,8.44056323509736e-06,5.67997968740339e-05,0,0,5.09290448979592e-05
