run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
3661,34.74,7055.86775510204,1499.212,19431610.5062694,1741.038,152325961.418625,3439.8626,6778374108.38597,0.775629120393757,0.000630860483836267,0.190896677435894,0.000326530612244898,0.25976,2.70406081632653e-07,0.2325,2.14687087427564e-07,0.023346,7.13544311523814e-08,1315.64,22575.316,83853.1842222222,1636458.23432929,0.608733443745953,0.286,0.0006902,0.00124388888888889,0.00502775858585859,2.52285714285714,7800.33699591837,8186.9415877551,3645.76177065306,0.000337103149475418,0.000143853205966889,7.89616326530614e-05,3.55612244897959e-05,4.72738775510204e-07
3662,48.36,10559.0759183673,5844.852,42408636.0579592,6126.11,187082882.7349,6976.083,1114954150.61994,0.924843164786862,8.18870266502702e-05,0.648471772752975,0.000135714285714286,0.19564,8.75102040816327e-09,0.16946,7.78206908037289e-07,0.016946,3.93590425753724e-08,5622.84,33030.68,114386.529111111,311001.037739394,0.851367905385322,0.193,7.80000000000001e-05,0.00220935555555556,0.00281697595959596,1.66367346938776,9232.52050612244,8471.66295918368,2949.56688673469,5.07370235253683e-05,0.000142617690646752,2.50922448979592e-05,6.19269387755102e-05,6.19269387755102e-07
3663,50,6102.65959183674,9149.356,14412129.5804245,9350.806,113770215.165167,9832.4004,117988051.701889,0.96448729701403,3.77380109319877e-05,0.865144676164159,0.000183510204081633,0.1704,3.97228408163265e-07,0.1298,1.3026485260771e-06,0.01298,1.30891049418114e-07,8980.44,17236.228,60385.4228888889,51932.9853010101,0.924583343537678,0.1904,0.0006304,0.00305555555555556,0.00183163232323232,0,6246.43149387755,6644.00792244897,1718.76309371429,1.46683191535747e-05,7.53475163505023e-05,0.000233795918367347,0.00024934693877551,2.4934693877551e-06
3664,50,3391.32081632653,11487.8,9371462.72318776,11643.202,114608867.602445,11988.0034,34433329.1522159,0.981404985100964,4.53124550015902e-05,0.951078361168111,0.00140342857142857,0.12008,5.25184653061225e-07,0.09192,1.30290377626606e-06,0.009192,1.92024090958815e-07,11380.16,7614.326,36854.5948888889,22439.1700666667,0.95240190085958,0.1408,0.0007752,0.00187591111111111,0.000982871919191919,0,3544.80326530611,3640.75285306123,1211.6896147347,1.50674981996269e-05,3.94926940971273e-05,0.00095901387755102,0.00049632,4.9632e-06
3665,50,3924.66285714286,13196.608,5775825.8187102,13321.412,112052367.643057,13611.3812,22855767.2892923,0.988830924788017,3.97184582225047e-05,0.977495225712629,0.00166938775510204,0.09808,5.93073632653061e-07,0.07144,8.80664058453011e-07,0.007144,1.3184035796364e-07,13122.52,3822.192,24736.732,18596.468820202,0.966107823842789,0.114,0.0007472,0.0017072,0.000661192727272727,0,3702.15993469388,2731.71781224489,730.515259755105,1.1820346602693e-05,3.9174213727128e-05,0.00102872816326531,0.00047168,4.7168e-06
3666,33.3,9335.2493877551,1455.412,33010827.0905143,1713.42,153457311.000604,3441.0912,6922481063.20323,0.759823326750054,0.000865845155210236,0.183346829415017,0.000500775510204082,0.27524,1.70155142857143e-07,0.2441,3.88953359032502e-07,0.024442,1.85300969160123e-07,1262.34,24630.236,94143.5342222222,1613546.5448404,0.588197480217505,0.3018,0.0005186,0.00142326666666667,0.00555180222222222,5.19387755102041,8498.29128163265,7851.71714285715,3881.45254138776,0.00079200380670106,0.000200188464666703,0.00018088,7.43367346938776e-05,8.20853061224489e-07
3667,42.96,16151.6444897959,5266.428,263254504.200816,5687.53,1407405602.12068,6923.562,1689470813.34548,0.888001404200442,0.000208802670420662,0.573274550600576,0.000268612244897959,0.21104,6.89146530612245e-08,0.20204,5.69904278155707e-08,0.020204,2.43674963472698e-08,4973.78,62152,259224.464222222,424883.793523232,0.768543674055751,0.2226,0.0003158,0.000396355555555556,0.00374865777777778,2.36571428571429,12291.6702204082,10975.2074489796,3830.43935510204,0.000230961520502721,0.000211456535792545,4.80391836734694e-05,1.91004081632653e-05,1.91004081632653e-07
3668,48.04,9651.73428571429,8232.844,288891976.141486,8733.746,1263408755.70617,9781.1006,326755983.780406,0.926357348829098,8.48881032270806e-05,0.764304668965713,0.000204081632653061,0.19784,1.69061632653061e-08,0.18336,3.65392088687327e-07,0.018336,1.2914352338058e-08,7937.98,63823.788,358357.560666667,174649.76600202,0.823384708988886,0.196,7.86e-05,0.00143466666666667,0.0031885696969697,2.16163265306122,5421.18088163266,6053.07028979591,1809.24095677551,8.30115698189192e-05,0.00010244297970758,1.67902040816327e-05,1.90922448979592e-05,1.90922448979592e-07
3669,49.74,4073.57102040816,10403.948,145034782.052249,10928.192,936698538.754908,11906.3012,219961248.717946,0.929840198592873,2.90735564228765e-05,0.840265013172967,5.53469387755103e-05,0.1992,1.54791836734694e-09,0.17172,9.92979591836735e-07,0.017172,3.07033556342647e-08,10053.02,90586.714,387783.342666667,148074.849373737,0.850248699519365,0.1976,1.48e-05,0.002334,0.00289878181818182,0.277959183673469,4628.31642448979,4916.11707755103,2018.79101893877,1.92235239456197e-05,5.52340776236357e-05,6.04081632653062e-06,6.61648979591837e-05,6.61648979591836e-07
3670,49.98,3080.72,12126.512,109938937.349147,12621.004,894802843.465828,13541.573,120228360.417536,0.934400339400096,1.97415899032035e-05,0.872431337905373,8.00000000000001e-06,0.19936,2.61224489795919e-09,0.16508,1.14274788813303e-06,0.016508,4.38397287866919e-08,11722.88,107769.594,354862.614666667,134091.33449495,0.87096171550484,0.1996,1.6e-05,0.00285342222222222,0.00274528565656566,0.02,3922.17822040816,4489.41100408162,768.771347959182,8.918898030627e-06,2.61652809507821e-05,2.84734693877552e-06,9.52179591836735e-05,9.52179591836735e-07
