run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
1491,40.78,22302.1779591837,3959.308,87112302.8319837,4278.84,518724377.838374,6188.4526,16393204704.8445,0.874961640315699,0.000306464109862536,0.404752084621202,0,1,0,1,0,1,0,3695.84,44071.616,151735.479555556,1616324.64365051,0.760715560033838,1,0,0,0,1.0730612244898,19573.7064653061,17740.0110204082,11332.6413665714,0.000202273383130841,0.000269867239454533,0,0,0
1492,50,10999.3097959184,13000.892,13740744.1119224,13212.198,181003425.68693,13331.36,1579010341.43355,0.97631142601004,2.90544570500185e-05,1.07951118716463,0,1,0,1,0,1,0,12842.58,15254.746,66996.9411111111,242076.538270707,0.94316259320216,1,0,0,0,0,11560.8444244898,12317.2038734694,10269.7284816327,8.90150658056535e-06,9.24742483265814e-05,0,0,0
1493,50,15113.7534693878,19294.588,4693696.25479184,19418.882,165140024.738183,19147.0746,11467962806.3231,0.994785474705563,3.37743957596607e-05,1.30579229520534,0,1,0,1,0,1,0,19250.96,2316.652,26284.178,1473577.60788081,0.976932569014277,1,0,0,0,0,18000.5802612245,21241.2855877551,6445.02329881635,1.12136983029891e-05,0.000107563489028131,0,0,0
1494,50,11737.7567346939,23800.512,645580.516085714,23875.666,73649197.5844691,23558.323,15644378495.8479,0.999433362977556,2.14751231031803e-05,1.35365267221294,0,1,0,1,0,1,0,23798.28,652.594,12746.0957777778,2018114.83231717,0.987731686916792,1,0,0,0,0,13441.0598530612,13832.0043306122,1924.39905816326,5.67389041927225e-06,9.20028377378414e-05,0,0,0
1495,50,6717.77510204082,27066.908,2295423.07035102,27110.528,34805407.9436586,26913.9836,8996518021.51678,1.00237908682988,2.28490242461983e-05,1.3280855062059,0,1,0,1,0,1,0,27104.02,1580.384,8955.16355555556,1865003.21934545,0.993124241460905,1,0,0,0,0,7540.29422040814,7542.66328163268,2121.33365208163,6.36866894882789e-06,5.21461636958862e-05,0,0,0
1496,40,19840.8265306122,3779.228,124782075.876098,4155.144,770169529.98187,6185.0164,16872115279.0182,0.844671055801704,0.000265481593160271,0.379685547134913,0,1,0,1,0,1,0,3470.7,64577.832,206603.349333333,1661557.27531313,0.720063023793182,1,0,0,0,0.244897959183673,20570.9943020408,18134.2580244898,7772.6807867755,0.000171613040905566,0.000247871826940835,0,0,0
1497,49.94,13918.7281632653,12324.808,147540052.58418,12773.674,830327292.788457,13269.0574,1378621563.90843,0.942642955450723,3.03813569654033e-05,1.00486964802821,0,1,0,1,0,1,0,11968.08,84417.348,293376.127333333,281796.260175758,0.883027046626549,1,0,0,0,0.0575510204081633,15440.135444898,15881.3807387755,7964.19686861225,1.41499851759544e-05,0.000119394689649247,0,0,0
1498,50,8899.39428571429,18869.872,60666127.2973918,19158.234,577793891.216348,19153.4146,15242566562.3811,0.978187109088545,2.18161589716739e-05,1.26393746953034,0,1,0,1,0,1,0,18659.56,27268.834,124586.028222222,1491188.14222828,0.946239016589592,1,0,0,0,0,10487.9310367347,11718.8386163265,3917.25010289793,8.7850509173607e-06,6.84388671178483e-05,0,0,0
1499,50,5388.03306122449,23406.436,8354991.18793469,23603.964,289574560.555881,23533.0482,10441977002.948,0.992065201963436,1.57010355396039e-05,1.32709147243952,0,1,0,1,0,1,0,23318.74,5859.168,61836.7915555556,2043631.6595899,0.969675263438249,1,0,0,0,0,6562.44031020408,8755.99418775514,3927.49926812244,4.85458636371308e-06,4.08137933254895e-05,0,0,0
1500,50,9570.00367346939,26750.532,3202947.67683673,26885.436,198098591.654516,26876.23,12118552595.3713,0.997303701232001,1.56893167495903e-05,1.31234817979907,0,1,0,1,0,1,0,26722.42,1582.89,33047.6124444444,1897272.78477576,0.98106580730125,1,0,0,0,0,9680.31119999997,8668.70888163268,2279.48344081631,5.39103464442622e-06,7.56615501201517e-05,0,0,0
