run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
2841,38.98,22225.3424489796,3588.276,86167077.4743224,4006.622,793925089.487107,6159.9428,17692827359.9559,0.847380997255137,0.000253876513768177,0.360790165312499,4.18367346938776e-05,0.2424,4.00881632653062e-09,0.22222,9.29535953640716e-09,0.022222,1.25462926057524e-08,3300.38,53872.358,241784.500666667,1725048.39313939,0.702168125659241,0.257,0.0001256,0.000528822222222222,0.00453791656565657,0.999591836734694,21219.7239020408,21099.302567347,11432.2484899592,0.000173016127262075,0.000271004273395566,1.97551020408163e-05,6.66489795918369e-06,6.66489795918369e-08
2842,47.9,30855.9514285714,11345.252,963180055.240816,12022.14,7275126410.21253,13194.0882,3345046447.14365,0.939473354766667,0.00013614191169376,0.925889730637509,0.000151061224489796,0.19884,1.0141387755102e-08,0.19062,2.7153585739481e-07,0.019062,9.91619507001576e-09,11028.74,81683.36,677121.746222222,439936.273868687,0.823926339226986,0.1986,9.12e-05,0.000808244444444445,0.00337816585858586,2.01020408163265,17652.6086693877,15845.9926530613,6075.45641914285,0.000134777004923334,0.000236101994352594,1.03004081632653e-05,1.59138775510204e-05,1.59138775510204e-07
2843,50,7736.45918367347,17164.488,494614361.258469,18027.8,4727612858.44708,19007.179,11565902305.7381,0.94081772954504,1.78977711532531e-05,1.13247069286333,0,0.2,0,0.17548,7.37227763164525e-07,0.017548,1.62642646733674e-08,16699.5,174629.23,1040653.77822222,1672761.38590101,0.854071170190166,0.2,0,0.00220773333333333,0.0030032703030303,0,11023.185567347,13717.1424489797,4773.81277244896,1.19330140893006e-05,5.9625648209577e-05,0,3.57240816326531e-05,3.5724081632653e-07
2844,50,8185.5412244898,21602.584,709900508.385506,22439.802,7164756153.0628,23421.6,13333095250.8885,0.938718743825823,1.80491561550031e-05,1.18840640036294,0,0.19968,4.80653061224492e-10,0.16328,1.58744490602167e-06,0.016328,4.30624134636824e-08,20942.36,298773.998,1013876.87755556,2156738.36257778,0.877579726256338,0.2,6.40000000000001e-06,0.00315271111111111,0.00271927919191919,0,10858.0291265306,14147.4540775511,3282.76719183675,7.07289608005902e-06,4.49673508507122e-05,1.20163265306123e-06,0.000101022040816327,1.01022040816327e-06
2845,50,7238.76897959184,25099.148,1287973002.7298,25824.862,4985513050.03541,26791.2814,8189463336.39222,0.950923940235842,1.50941924104514e-05,1.19804608938078,0,0.1956,7.82628571428572e-09,0.15596,1.08206721289997e-06,0.015596,6.23646598453719e-08,24444.92,248477.44,779790.867333333,2036390.09791313,0.902306512625491,0.2,8.32000000000001e-05,0.00308897777777778,0.00250233616161616,0,6133.17356734693,8458.22281224493,2661.58089800001,1.09266760682949e-05,4.08658561454232e-05,1.84489795918368e-05,0.000115508571428572,1.15508571428571e-06
2846,39.06,21714.1718367347,3629.012,102386171.811363,4039.676,1074790821.76343,6180.9988,24175162599.8722,0.850013818415089,0.000306825585735661,0.365872744205283,6.07755102040817e-05,0.24168,8.5337142857143e-09,0.22206,1.66875409423029e-08,0.022206,1.85025784384767e-08,3342.46,53634.292,234959.902222222,1678307.28571313,0.708003716101687,0.2562,0.0001464,0.000517,0.00453064545454546,1.24122448979592,23162.4431183673,23063.6969632653,8312.49055363265,0.000154383706550499,0.00026672170951634,2.94465306122449e-05,9.64938775510206e-06,9.64938775510204e-08
2847,46.46,47554.9914285714,11061.352,1614196538.75438,11736.272,12329956880.6072,13177.4466,2992568437.43144,0.939960755814413,0.000220709476641978,0.900570095387522,0.000112204081632653,0.20488,5.13179591836735e-09,0.20232,1.83257445200302e-09,0.020232,6.40639400411035e-09,10731.78,75293.548,684095.381333333,521746.945662626,0.813886431203463,0.2098,5.78e-05,4.07555555555555e-05,0.00372531595959596,2.41673469387755,24702.4058122449,18468.0926693877,6657.7605535102,0.000229479102965017,0.000313606986737493,1.83118367346938e-05,4.4261224489796e-06,4.4261224489796e-08
2848,49.48,18709.2228571429,16494.996,1227163289.22092,17411.044,11428230290.6566,18957.73,18733500762.2496,0.952110649489304,5.50959133018522e-05,1.09590129491153,4.24897959183674e-05,0.19952,7.32575510204082e-09,0.19284,1.603290622323e-07,0.019284,5.33450059714857e-09,16155.04,106181.19,1246914.39511111,1857224.26700202,0.8362530683502,0.1994,2.74e-05,0.000552755555555556,0.00343171595959596,0.540408163265306,11908.5101877551,12191.8923102041,5072.47874285717,5.45940492288913e-05,0.000109571481098984,3.52000000000001e-06,9.03510204081634e-06,9.03510204081631e-08
2849,49.92,7409.22816326531,20426.256,531019398.011412,21543.878,11884393618.2747,23317.5714,11036210532.6463,0.947095528867999,1.71302643544287e-05,1.13545064099019,8.00000000000001e-06,0.19984,2.50775510204083e-10,0.18544,6.79501528848577e-07,0.018544,1.35333733652334e-08,19959.42,200286.604,1790904.21622222,2497487.64974343,0.84293316660202,0.1996,3.20000000000001e-06,0.00134453333333333,0.00325105939393939,0.0751020408163265,7153.56251428575,8677.56379183673,2694.58822044899,8.72796170668547e-06,6.37163036409719e-05,6.26938775510205e-07,2.97208163265306e-05,2.97208163265306e-07
2850,49.96,4042.87510204082,23492.044,1144420588.62317,24713.574,12496376364.9629,26671.1678,10535779169.5481,0.941929155479725,1.27284255922204e-05,1.12241585396177,0,0.2,0,0.17976,5.56515039556564e-07,0.017976,1.56534466918619e-08,22876.68,316866.164,2085936.46511111,2486298.99411111,0.850627232571866,0.2,0,0.0019056,0.00311346909090909,0.0391836734693878,6571.51720816328,8603.56522857146,1447.06517669387,8.83298552963566e-06,2.74422262740787e-05,0,2.94922448979591e-05,2.94922448979592e-07
