run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
1541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1550,49.72,12572.2595918367,4279.356,11925.5116897959,4273.668,259861.642058755,4272.0108,10812125.713531,1.00142481172287,0.000164943170865655,1.00017797954329,0,0,0,0,0,0,0,4281.84,113.188,464.413777777778,4213.36178585859,1.00484152550117,0,0,0,0,0.205714285714286,12614.8559836735,12789.2748734694,8979.09848506122,3.21904290429517e-05,0.00110606979197307,0,0,0
1551,50,8285.84530612245,6662.284,193795.728310204,6661.268,468249.326660418,6661.837,23608331.9654936,1.0008147781358,8.82108802454269e-05,1.00283568466386,0,0,0,0,0,0,0,6665.46,230.916,565.251555555556,5993.46912121212,1.00080273750257,0,0,0,0,0,9734.03116734693,10491.8303836735,3264.05102142857,3.07489828620428e-05,0.000386474927794132,0,0,0
1552,50,9609.78,8415.868,88772.8110857143,8417.886,1586922.78946238,8406.8622,11747214.0009074,0.99956719582429,9.30501968629998e-05,1.00177520546873,0,0,0,0,0,0,0,8414.34,229.956,902.002888888889,6257.29251111111,0.99957255157666,0,0,0,0,0,10215.4099755102,9490.07184081634,2381.77349506122,1.94086212961479e-05,0.000343071812156621,0,0,0
