run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
5001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5006,49.54,15613.9330612245,4297.044,46833.8432653061,4298.022,225049.787485462,4260.6382,16660440.6288382,0.999469893902517,0.000186385625478399,1.00867880325027,0,0,0,0,0,0,0,4295.84,169.28,442.778,5281.78947676768,0.999369616845185,0,0,0,0,0.539183673469388,15470.9816979592,15160.7686897959,10317.7907334286,5.24256306705639e-05,0.00109679116471285,0,0,0
5007,50,8295.69959183673,6647.064,143036.454693878,6649.5,932571.223486823,6644.9384,25243753.1181652,0.998940980634337,0.000121927510808902,0.999453166684967,0,0,0,0,0,0,0,6643.88,263.88,789.788444444444,6115.52446060606,0.999002184264814,0,0,0,0,0,8485.00806530613,8565.14734693877,5021.99121371429,3.44090109633492e-05,0.000389448037503381,0,0,0
5008,50,10130.9065306122,8405.14,122390.3138,8406.112,826922.479742807,8412.5926,9587390.45619209,0.999844861180065,9.17266545680531e-05,1.0015370915021,0,0,0,0,0,0,0,8404.54,320.626,872.100444444445,5812.98738383838,0.999805506291219,0,0,0,0,0,9311.73428571429,8129.601077551,2468.67950534694,2.63080209904808e-05,0.000249693640781268,0,0,0
5009,50,10109.8546938776,9843.456,764140.32975102,9840.782,4236636.80639078,9828.4424,12175502.3980421,0.999696023167528,9.37866626426893e-05,1.00225470858507,0,0,0,0,0,0,0,9841.32,416.862,1250.01,6611.82126868687,1.00068038216014,0,0,0,0,0,8883.45965714287,7949.72803673469,2599.23921044898,2.54133079827253e-05,0.000185833525672003,0,0,0
5010,50,7165.92857142857,11006.464,284899.236493878,11004.54,2121708.70358156,11005.9068,16709813.5438807,1.00043892940593,7.7797649489364e-05,0.999069238549258,0,0,0,0,0,0,0,11008.5,477.606,1384.62622222222,6089.11314747475,1.00047640769977,0,0,0,0,0,6479.88153469387,5271.15999999999,1460.70050791838,2.29333514569306e-05,0.000112574904369691,0,0,0
