run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
3921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3926,49.72,11279.2881632653,4323.788,29645.3014734694,4324.762,258456.251850894,4304.5726,13852146.2769318,0.999429646822073,0.000163367720085679,1.00213108037573,0,0,0,0,0,0,0,4321.76,146.266,440.014,4710.23468888889,0.999112002404921,0,0,0,0,0.246530612244898,10913.5369959184,10048.1028122449,8505.96488493877,4.6233401557247e-05,0.000772243151951533,0,0,0
3927,50,7994.02,6667.676,105039.078710204,6661.576,840405.738411489,6662.4958,9915710.51374535,1.00222517848055,0.00010146858482222,1.00229782406769,0,0,0,0,0,0,0,6675.98,261.108,715.796,5645.69338383838,1.00361620013707,0,0,0,0,0,8308.70675918369,8139.74267755102,4809.04646159183,2.88395345473117e-05,0.000312201430105798,0,0,0
3928,50,10691.1106122449,8395.436,162408.386955102,8394.1,1817197.64006531,8410.5926,11198048.5191773,1.0004635955044,0.000104370799471302,0.998702948529364,0,0,0,0,0,0,0,8396.46,368.728,1054.05511111111,5604.10131111111,1.00034734032638,0,0,0,0,0,9440.5954122449,8608.94326530612,2296.62400738775,2.98352860755935e-05,0.000234392235121748,0,0,0
3929,50,7058.70367346939,9824.148,217770.288853061,9826.356,1985062.08670113,9832.2798,7855607.94146809,0.999822806191318,7.13958660544516e-05,0.999835470924699,0,0,0,0,0,0,0,9823.52,334.718,1018.24533333333,6027.73516161616,0.999269051893033,0,0,0,0,0,6811.81193469387,7052.78822857141,2104.00010404082,2.02230373387229e-05,0.000156682791496865,0,0,0
3930,50,8359.91836734694,11023.032,243626.783710204,11029.876,1159684.0062452,11023.8776,8719623.12299475,0.999406575388908,6.46897234489404e-05,1.00156485883926,0,0,0,0,0,0,0,11021,561.342,1217.13511111111,6388.97884848485,0.998101289082462,0,0,0,0,0,7563.31977142856,6610.81941224492,1244.80526351021,2.62121151991763e-05,0.000151508418313383,0,0,0
3931,50,8370.78571428572,12028.928,369421.071595918,12019.694,2323235.73106198,12018.9134,8168193.60346687,1.00123411767926,5.49674411507431e-05,1.00007639371006,0,0,0,0,0,0,0,12036.1,472.794,1343.41666666667,5502.35947272727,1.00256574870388,0,0,0,0,0,7071.65675102041,5991.59322857145,1199.84981881632,1.75946154543352e-05,8.2224873593629e-05,0,0,0
3932,50,6157.26081632653,12905.524,521537.747710204,12902.956,1805138.50440998,12900.4592,6259748.29409453,1.00037636147644,4.70623049196465e-05,1.00022791682117,0,0,0,0,0,0,0,12907.62,506.862,1300.22711111111,5337.15989090909,1.00091097158491,0,0,0,0,0,5404.81614693877,4853.51190204082,1185.9388197551,1.74619498184745e-05,9.77672408131755e-05,0,0,0
3933,50,5598.54530612245,13663.272,179782.211465306,13661.252,1747190.93750889,13663.4282,7096040.52339072,1.00033073107092,4.58786957643419e-05,0.999353319125872,0,0,0,0,0,0,0,13664.84,467.442,1343.97644444444,5345.41578383838,1.00041565336193,0,0,0,0,0,4760.60042448982,3748.78132244898,803.072672204082,1.42504187894202e-05,7.05153089598324e-05,0,0,0
3934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3936,1.36,24398.6383673469,81.632,10198.5558204082,89.478,112766.287633611,489.4504,1454014225.12493,0.360622891136321,0.1224526781021,0.0578129162103305,0.253469387755102,0.464,8e-04,0.47,0.00142414965986395,0.715248,0.00493795558940775,75.88,60.536,230.818,108256.664941414,0.291507061342971,0.46,0.004,0.00566666666666667,0.109167446868687,3.94938775510204,25033.865077551,26281.8829755102,44266.1584161633,0.170373410077014,0.0114604961458218,0.250514285714286,0.247448979591837,0.0206983327510204
3937,42.3,92199.8469387755,6720.596,203454.231167347,6731.618,1274871.17330013,6886.6292,192122524.845606,0.997087651149304,0.000104992922689768,0.950604170114976,0.0010645306122449,0.04524,2.26348408163265e-07,0.04606,1.4691561048123e-07,0.045786,8.98383020783385e-08,6711.1,241.384,846.645111111111,16047.7220363636,0.99429601124351,0.0474,0.0005416,0.0005758,0.000945696363636364,3.07142857142857,90821.6138612245,90082.8362,72247.893154449,2.37095826317635e-05,0.000820392820094438,0.000518839183673469,0.000476792244897959,6.67987795918367e-05
3938,49.98,7808.33306122449,9671.944,108991.561391837,9670.648,1349413.79624974,9675.7998,15890492.0013322,1.00037410506074,6.56237659473473e-05,0.999891202408507,0.000526367346938776,0.02824,8.04708571428572e-08,0.02628,4.9625146888385e-08,0.022848,4.01301104145558e-08,9673.44,286.906,955.581777777778,5583.9817959596,1.00054223541202,0.0296,0.0002584,0.000334133333333333,0.000458257777777778,0.02,7354.39190204082,6188.64540408164,2811.39769587756,1.71218160140062e-05,0.000148159056854306,0.000377737142857143,0.000252899591836735,3.16466285714286e-05
3939,50,4711.50367346939,10935.82,182176.185240816,10936.352,981079.049691912,10926.7766,7078989.21412779,0.999810782227815,5.34528129694441e-05,1.00004800984284,0.000290775510204082,0.01592,5.8658612244898e-08,0.01672,6.64542202066012e-08,0.017404,1.73188093483172e-08,10934.92,376.008,915.890666666667,5445.18299191919,1.00006513393641,0.0148,0.0002184,0.000258666666666667,0.000349476363636364,0,4188.56857142856,4187.70458775509,1715.56686779592,1.7531868192653e-05,0.00011323688261027,0.000204728163265306,0.000206981224489796,2.12236571428571e-05
3940,50,7161.84653061225,11956.164,326199.98255102,11958.272,3178858.88605412,11964.3288,10357855.7221908,0.999769925587271,6.83033152620396e-05,0.99932681167817,0.000343020408163265,0.0196,7.32447346938776e-08,0.01928,5.38670697908793e-08,0.017388,2.35229421864075e-08,11955.48,444.99,1348.51866666667,5667.8724,0.999535972245542,0.0172,0.0002096,0.000284444444444444,0.00034117898989899,0,6370.63786122449,5590.74613877551,1396.72266791837,1.75859893179266e-05,9.4834114100642e-05,0.000222204081632653,0.000139879183673469,3.55614857142857e-05
