run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
4961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4972,7.8,30522.8636734694,165.288,190.382126530612,167.198,766.907688636936,219.6096,2022096.13247467,0.705037357951349,0.173610748945306,0.382118077968689,0,0,0,0,0,0,0,163.44,7.746,19.3362222222222,1845.18252929293,0.66848398064221,0,0,0,0,55.1428571428572,30861.3880163265,31065.3512204082,33207.7666161633,0.183541048217853,0.100899191004333,0,0,0
4973,41.58,16747.9024489796,1345.712,1728.3991877551,1346.178,23160.284577929,1369.0872,580386.972841792,1.00051999908276,0.000348450660379974,0.970071567036868,0,0,0,0,0,0,0,1346.34,39.514,99.0775555555556,1162.68700606061,1.00008632730894,0,0,0,0,10.9016326530612,16843.7488326531,17020.0127714286,13384.4223062857,0.000112156224142295,0.00198935667482681,0,0,0
4974,47.58,6114.21591836735,1866.012,6065.73160816327,1866.348,51219.6218763417,1866.6702,407214.982229061,0.999174248046107,0.000328069838669762,0.99629602924783,0,0,0,0,0,0,0,1865.78,61.368,167.157333333333,889.824531313131,0.999439306972142,0,0,0,0,2.73836734693878,5864.35658775511,5586.24622040817,4571.11423057143,9.7430495387735e-05,0.00075253761864273,0,0,0
4975,48.5,6700.30571428571,2144.556,6645.35952653061,2142.854,63841.4672845049,2138.9254,217237.797319182,1.00069362209496,0.000269376979981479,1.00515388269209,0,0,0,0,0,0,0,2144.98,78.308,190.437111111111,791.712713131313,1.00309624991768,0,0,0,0,1.88775510204082,6351.35557551021,6012.73804489796,4468.48760085714,9.42164076129629e-05,0.000474326103180189,0,0,0
4976,48.62,4926.97959183674,2345.052,4111.37520408163,2346.716,7812.29926933737,2346.7524,81737.9569478506,1.00028666314731,0.000111322642815866,1.00227176154719,0,0,0,0,0,0,0,2345.8,75.59,118.506666666667,718.557305050505,0.998591952980321,0,0,0,0,1.50571428571429,4988.05030204082,5039.30137142857,4149.0050635102,6.89029081285743e-05,0.000326466013362038,0,0,0
4977,48.92,4325.95918367347,2525.628,4474.62164897959,2527.792,21287.6759586798,2527.5448,123261.838038982,0.999483009457772,0.000120901683420861,0.998999791056909,0,0,0,0,0,0,0,2525.4,61.528,144.233333333333,767.021119191919,0.997497314262852,0,0,0,0,1.13632653061225,4525.33389387755,4281.29258775511,3334.50600506122,4.55709046692716e-05,0.000378197383323823,0,0,0
4978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
