run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
4321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4324,9.16,15363.7636734694,182.436,377.872363265306,185.486,2539.71416603679,253.5292,4518976.23021997,0.846684455837906,0.0981659432689286,0.458682529543302,0,0,0,0,0,0,0,179.46,15.778,39.5655555555556,2719.31642828283,0.814263608904511,0,0,0,0,31.3208163265306,15677.9913306122,16010.7151061225,19878.4847789388,0.101274381619919,0.0559501170182529,0,0,0
4325,41.64,11857.5955102041,1350.904,3095.26120816327,1353.208,24278.5555442681,1378.7584,666726.545970428,0.997107321282112,0.000455914702724375,0.9655104677165,0,0,0,0,0,0,0,1348.58,48.896,132.473777777778,1148.99865454545,0.994419302084725,0,0,0,0,7.45959183673469,12056.8183510204,12328.7738122449,11648.7634300408,0.000141765864921275,0.00149976144733977,0,0,0
4326,47.22,8458.57142857143,1846.852,3280.1522,1846.612,17664.1539075838,1852.0966,203563.239383932,0.999967528813864,0.000307059158099185,1.00220378976924,0,0,0,0,0,0,0,1847.2,60.538,154.532888888889,924.8182,1.00078661159099,0,0,0,0,3.72612244897959,8409.10989387755,8175.96924081633,7030.95678616326,9.69587503988917e-05,0.000773159397726061,0,0,0
4327,48.48,3134.15673469388,2143.424,4078.57415918367,2142.414,12540.6318077601,2138.5868,193996.277068757,1.0011826351626,0.000151781501882107,1.00417582440807,0,0,0,0,0,0,0,2144.92,57.282,123.525555555556,838.303890909091,1.00204243130419,0,0,0,0,0.989387755102041,3275.88839183673,3226.50775918368,2532.82409567347,6.76117761711846e-05,0.000508106850155101,0,0,0
4328,48.7,6073.23632653061,2351.832,10438.2845918367,2350.598,42044.0799833207,2352.2192,146548.048163019,1.00106174862454,0.000208630513744786,1.00156104238627,0,0,0,0,0,0,0,2352.78,85.49,180.857555555556,821.274480808081,1.00193847733113,0,0,0,0,1.72448979591837,5838.9018122449,5732.5802,4828.10226057143,8.54450775131272e-05,0.000384367280934491,0,0,0
4329,48.78,4906.16326530612,2519.584,13089.5587918367,2519.016,67808.8870272613,2518.6012,130181.93594069,0.999043278193592,0.000209172610435876,0.999593392001359,0,0,0,0,0,0,0,2518.8,75.328,213.475111111111,736.246303030303,1.00143548278586,0,0,0,0,1.0730612244898,4816.23320816326,4401.36749387755,3363.44359036735,6.56232869444179e-05,0.000312884317589951,0,0,0
4330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
