run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
3241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3244,7.34,18918.3085714286,146.664,279.168444897959,149.284,2234.96340519022,210.6604,4851795.44526222,0.727284499622499,0.155926319536185,0.370890675097162,0,0,0,0,0,0,0,144.76,11.418,31.4373333333333,2415.9534949495,0.683226333991054,0,0,0,0,37.2902040816327,18980.2537795918,19240.9976979592,23245.944808,0.162935507319658,0.0798073394422238,0,0,0
3245,40.24,18843.306122449,1304.172,4351.57602040816,1304.68,25082.5945102545,1318.7348,480963.2789454,1.00066911638691,0.000501240008601769,0.976553956599913,0,0,0,0,0,0,0,1304.2,52.61,118.064,984.014751515151,0.999033171303886,0,0,0,0,13.0432653061225,18896.3494040816,19319.4653061225,17497.2492499592,0.000186944113807904,0.00185686652915911,0,0,0
3246,46.34,8869.91387755102,1806.124,7324.57046530612,1807.794,67459.4131681028,1809.4942,297121.590528387,0.999125935408827,0.000448877673318974,0.998316909664228,0,0,0,0,0,0,0,1805.62,72.012,204.394888888889,941.092515151515,0.99765812926464,0,0,0,0,4.02489795918367,8425.04798367347,8207.71853469388,8197.29507791837,0.00012303437159571,0.000567462982136843,0,0,0
3247,47.76,4226.98979591837,2103.876,3011.43856734694,2101.652,19175.4835523306,2107.7604,134090.925838255,1.00184953716243,0.000183670318508904,0.99820301724623,0,0,0,0,0,0,0,2105.5,42.802,129.510666666667,854.247923232323,1.0033053077473,0,0,0,0,1.69632653061224,4332.72145306123,4246.79111836734,4127.48933453061,4.97938182456936e-05,0.000502588205954355,0,0,0
3248,48.18,7586.39346938776,2314.892,6753.40104489796,2315.168,36977.0640717561,2316.7944,138005.164664362,1.0005672616887,0.000202366345580156,0.998961255923008,0,0,0,0,0,0,0,2315.88,75.276,171.125333333333,815.307781818182,0.999967805850312,0,0,0,0,1.70163265306122,7003.20360816326,6517.09283265306,5266.30308636735,7.6292598876043e-05,0.000318981940387912,0,0,0
3249,48.18,5630.26775510204,2481.724,22821.809044898,2481.976,40962.3417687075,2488.072,139945.190275028,1.00093037459312,0.000159209569759684,0.999859936209296,0,0,0,0,0,0,0,2483.24,83.056,168.926666666667,677.059204040404,1.0003070040257,0,0,0,0,1.70163265306122,5593.49696326531,5369.0994122449,5348.57939183674,7.30111730109922e-05,0.0002564571561811,0,0,0
3250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
