run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
5181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5188,11.18,29463.2248979592,237.444,238.511628571429,241.282,3943.55732431343,307.4654,3579343.18940589,0.91593782825818,0.0498618344317636,0.539363888867753,0,0,0,0,0,0,0,235.14,13.102,47.846,2256.73401818182,0.868608586161503,0,0,0,0,47.4567346938776,29552.1114938776,29797.7153836735,31410.5123722857,0.0427171078110864,0.0611733032820795,0,0,0
5189,42.88,12722.1485714286,1407.78,1687.02132244898,1409.516,11425.7809120685,1421.5338,498211.808375483,0.997685248288584,0.000251326428233407,0.976695384917218,0,0,0,0,0,0,0,1406.12,40.452,92.8133333333333,1162.61696363636,0.995970476236067,0,0,0,0,8.55673469387755,12987.6673469388,12727.3160653061,9446.57761587755,9.46040362706718e-05,0.00225809808618968,0,0,0
5190,47.72,7854.86693877551,1866.644,4680.24148571429,1867.27,19639.8455111615,1873.249,313136.066705835,0.999768266092679,0.000252703749454315,0.993096357412318,0,0,0,0,0,0,0,1866.48,67.912,154.802,854.178494949495,0.998137626503517,0,0,0,0,3.02204081632653,7738.85271836735,7546.66051020408,5603.61335612245,9.87045186463409e-05,0.000644907089326371,0,0,0
5191,48.92,3812.64530612245,2163.48,1855.77895510204,2163.648,35528.7939632149,2162.5362,210476.985418811,0.999939552109562,0.000211129405269937,0.998122529820787,0,0,0,0,0,0,0,2163.26,47.832,155.668888888889,814.477294949495,1.00033967123187,0,0,0,0,1.09551020408163,3919.63265306122,3638.63071020408,2959.97486485714,5.41118433638613e-05,0.000457371659967448,0,0,0
5192,49.14,3104.34326530612,2376.196,7543.03535102041,2373.868,29956.3852065508,2375.6288,170655.071048705,1.00180202920365,0.00020620743788216,1.00177537635377,0,0,0,0,0,0,0,2378.06,71.066,190.738666666667,880.345107070707,1.00359844606957,0,0,0,0,0.571836734693878,3043.17631020408,2842.76099591837,1909.48383118367,6.57169301939278e-05,0.000429227616405135,0,0,0
5193,49.42,2495.93020408163,2552.784,5470.3094244898,2550.608,55975.3692061477,2552.741,113408.255098378,1.00166988699831,0.000175755845331151,0.997423538447303,0,0,0,0,0,0,0,2554.22,70.942,194.588444444444,718.125072727273,1.00286933729074,0,0,0,0,0.534285714285714,2436.57933061224,2353.49054693878,2135.71234387755,5.40883586881312e-05,0.000215299186774057,0,0,0
5194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
