run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
3841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3853,37.76,95054.3432653061,2322.544,11271.4442,2328.222,82040.4039567145,2497.873,89129951.025802,0.996054609710563,0.000225911443269201,0.865102224279905,0,0,0,0,0,0,0,2317.94,87.722,217.860666666667,16129.4331292929,0.990641046228155,0,0,0,0,11.2881632653061,94250.2923102041,93636.8552204082,78076.2000744898,8.32420807878614e-05,0.00276800015644928,0,0,0
3854,50,24120.1224489796,9597.744,169705.528963265,9599.852,2716987.63120181,9566.5036,98834351.4699604,0.99962776485968,8.93665888912201e-05,1.00530951524389,0,0,0,0,0,0,0,9595,329.296,1125.21555555556,13909.6984323232,0.999296444715633,0,0,0,0,0,25726.0016979592,27074.8164244898,15301.6389173878,2.07875819236524e-05,0.000514683838764932,0,0,0
3855,50,36128.8342857143,13795.388,393404.509567347,13788.686,4342591.8737873,13752.0228,98518923.3726677,1.00125639722202,7.33648978592866e-05,1.00272325356318,0,0,0,0,0,0,0,13803.68,550.232,1963.08244444444,14936.6526909091,1.00196569458841,0,0,0,0,0,35197.8896489796,32503.0624530612,6734.92175118365,1.61793732911849e-05,0.000356209541617584,0,0,0
3856,50,19382.2106122449,17070.212,1507465.4842,17073.702,9619228.57556911,17114.229,93850952.0252429,0.999755262862501,6.58163088237087e-05,0.997280430457513,0,0,0,0,0,0,0,17068.56,984.778,2738.29088888889,15371.4961111111,0.999396471466624,0,0,0,0,0,17948.9965877552,16755.3993836735,4695.44470306121,2.07640493323151e-05,0.000143924148020498,0,0,0
3857,50,13465.806122449,19904.376,502262.267346939,19904.544,3437681.8121038,19887.8332,77880977.4164867,0.999766819413547,3.00110394197315e-05,1.00239204413103,0,0,0,0,0,0,0,19901.7,684.78,1873.13555555556,16495.4678181818,0.999895329283533,0,0,0,0,0,13846.8108408163,13278.4714938775,5542.41085485714,1.01869703669093e-05,8.33294299275013e-05,0,0,0
3858,50,18052.7820408163,22186.728,990005.503689796,22192.746,3391873.3639678,22205.7898,58445530.1725741,0.999477376025837,2.67668839703716e-05,0.99858039133999,0,0,0,0,0,0,0,22182.56,882.972,2183.72155555556,14445.8205878788,0.999281355198539,0,0,0,0,0,17964.4126693878,16726.8164122449,2427.75064689796,1.00080472193413e-05,5.99693106348901e-05,0,0,0
3859,50,15472.5816326531,24170.724,941364.263689796,24184.9,9721324.21087105,24194.3444,52647939.7676323,0.999105868223856,2.82654656041283e-05,0.997847951164633,0,0,0,0,0,0,0,24161.7,1011.372,2714.47955555556,13490.5879878788,0.998269814276298,0,0,0,0,0,14838.1451265306,14124.1330612245,2020.48498024489,9.00694157154235e-06,4.01953417578144e-05,0,0,0
3860,50,11049.8024489796,25907.012,1565099.7402,25909.514,20473582.5130405,25919.751,33026557.5866228,1.0003362267942,3.34157437811365e-05,0.998546500604497,0,0,0,0,0,0,0,25913.44,1091.898,3341.48466666667,12682.7236545455,0.999916350506174,0,0,0,0,0,10815.4341387755,9762.65469795919,2255.34100102042,9.15640832726121e-06,3.65634016363943e-05,0,0,0
