run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
5481,50,9807.42857142857,27431.688,4249877.69461633,27428.96,15898023.4802467,27432.3968,41645824.0796186,1.00036533707132,3.19781883475457e-05,1.00008476258249,0,0,0,0,0,0,0,27435.6,1745.626,3662.91066666667,11718.6578707071,1.00021758065017,0,0,0,0,0,8026.46720000002,10157.5457142857,1550.20373240818,1.33052038390249e-05,3.54241406132877e-05,0,0,0
5482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5485,3.2,753024.563673469,572.992,5702682.18091837,618.22,74606172.0786798,1996.6728,127211704520.448,0.483575678325547,0.141133724458631,0.135284335409333,0.240408163265306,0.65,0.00156825573979592,0.72144,0.00963272232122147,0.800158,0.00200485823697702,542.74,1300.79,5716.29555555556,939976.94379394,0.395655841920093,0.62,0.008375,0.0465701333333333,0.0632555444444445,13.9591836734694,762382.930546939,765219.213877551,437431.133657306,0.17014551336917,0.042202214393836,0.223775510204082,0.159228577959184,0.0106636796285714
5486,42.9,729575.928571429,16106.672,700555.69097551,16125.856,8150903.70943291,16504.4522,5951171267.04387,0.998377434736016,5.37356096587989e-05,0.951453870447076,0.000894857142857143,0.04996,1.47822408163265e-07,0.05234,1.22891177122701e-07,0.050468,7.33271550972933e-08,16093.7,787.038,2489.09955555556,89538.1887212121,0.995887959016755,0.0452,0.0005402,0.000652155555555556,0.00098095393939394,4.33673469387755,733347.606138776,733733.467004082,643681.570695062,1.51764341179693e-05,0.000718149851436914,0.000667182040816327,0.00055243306122449,0.000124486302040816
5487,50,17037.0648979592,21880.08,942014.793208163,21879.984,10841547.9827249,21867.758,27606907.0529684,1.00004576866927,3.01453889295219e-05,0.998932646713793,0.000525877551020408,0.02776,3.23631020408163e-08,0.02548,2.47917278911565e-08,0.025288,3.85639674752056e-08,21878.42,831.516,2190.15955555556,11151.3562141414,0.999880441224065,0.0292,0.0002496,0.000280088888888889,0.000514747474747475,0,15663.8171428572,14663.0001469388,3213.63222857142,9.5125913365935e-06,7.7581554368477e-05,0.000360104489795918,0.000217438367346939,3.43235265306122e-05
5488,50,16711.5759183673,23982.92,1954262.77285306,23988.368,16412072.1685563,23994.6606,34022886.5885418,1.00004803754823,2.81264723680442e-05,0.998892017862793,0.000456489795918367,0.0216,4.19454693877551e-08,0.02196,3.46842348198539e-08,0.021016,2.18587513434073e-08,23986.34,975.498,2758.86222222222,11205.3888343434,0.999477677269537,0.0208,0.0001912,0.000274577777777778,0.000403807676767677,0,18915.4889795918,19525.0087510204,2757.56700167348,9.79546294750984e-06,6.18150156738413e-05,0.000269061224489796,0.000214937142857143,1.95899428571429e-05
5489,50,16395.8057142857,25801.792,801342.334044898,25790.836,9967862.00335923,25801.8894,25418303.2996803,1.00079154288453,2.45789223133762e-05,1.00001391250984,0.000483918367346939,0.01816,3.53312653061224e-08,0.01744,2.28401793902746e-08,0.018892,2.09843622614102e-08,25810.52,817.394,2806.868,11212.8130363636,1.0012541748788,0.0176,0.0002056,0.000231288888888889,0.00039761696969697,0,16443.5607510204,13645.6243918368,1665.76883840817,6.28200318411076e-06,4.7017608405664e-05,0.000303810612244898,0.000208659591836735,2.73587102040816e-05
5490,50,11224.7526530612,27324.624,1001484.56024898,27329.616,5249890.75918488,27332.9728,26646656.6155691,1.00019259871435,2.23953430608345e-05,0.999851076033613,0.00035330612244898,0.01512,3.59764897959184e-08,0.0144,3.045309952129e-08,0.016516,3.26590839595293e-08,27326.32,899.934,2590.91688888889,11440.7716080808,0.99933992282554,0.0176,0.0001752,0.000208177777777778,0.000329833535353535,0,10337.4116571429,8440.40341224489,1528.97037567347,6.83599453277205e-06,3.16119368559081e-05,0.000144515918367347,7.72244897959184e-05,1.80883102040816e-05
5491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5497,0.38,434181.24122449,150.196,4892.54344489796,152.546,570011.555446158,324.5544,174647876282.598,0.0599546866471412,0.0529174472044623,0.0436994251042326,0.0575510204081633,0.064,8e-04,0.072,0.00142222222222222,0.261824,0.00805360811879231,149.94,16.732,163.253111111111,167901.142719192,0.0575176557762794,0.06,0.004,0.00533333333333333,0.112418204848485,2.68938775510204,435022.812228571,442034.636820408,489989.272396572,0.0574692637714292,0.0355351802446559,0.0578612244897959,0.0632816326530612,0.0805374390040816
5498,29.7,1934119.53306122,13425.512,8542545.77265306,13510.536,74765125.3558309,14813.6536,131511490032.13,0.989488789825952,0.000103155392967069,0.823278844934571,0.00266432653061225,0.15468,1.46306873469388e-06,0.1436,2.01721229528849e-06,0.143708,4.923563266179e-07,13357.76,3857.62,12543.6431111111,747819.623680808,0.977808461680599,0.1564,0.0013792,0.00192688888888889,0.00253997939393939,7.88775510204082,1920879.92842449,1896676.07133061,1555021.17404392,2.57427521039641e-05,0.00220861739981796,0.00167667102040816,0.00136779591836735,0.000248888914285714
