run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
2581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2596,7.12,14109.6363265306,139.744,88.2716775510204,141.758,1866.64052915092,192.2106,1901930.73723864,0.753966401153129,0.158597686626927,0.41839441951458,0,0,0,0,0,0,0,138.58,6.134,22.1873333333333,1581.23457575758,0.726278902913913,0,0,0,0,29.454693877551,14073.2033306122,14265.4682,17126.2343037143,0.167483040242641,0.0784018150151794,0,0,0
2597,41.1,24190.9779591837,1336.828,2948.97935102041,1337.264,24696.0609414966,1354.778,428519.706144651,1.00030288535729,0.000369473486224368,0.97431357965282,0,0,0,0,0,0,0,1336.96,42.306,108.378666666667,910.657482828283,0.99894121406819,0,0,0,0,16.5,24583.5934857143,24606.9117387755,19951.8042938776,0.000123997439514592,0.00187430066279839,0,0,0
2598,46.78,6452.81632653061,1827.924,3529.27853469388,1828.5,15614.5469992441,1829.3134,153701.782335318,0.9974113049072,0.00026240494425429,0.999065848530584,0,0,0,0,0,0,0,1826,55.006,133.044444444444,881.752385858586,0.999588558645398,0,0,0,0,3.0730612244898,6480.37696326531,6636.87959183674,5898.39624330613,8.08578782316086e-05,0.000814896746082108,0,0,0
2599,47.9,4530.73469387755,2110.616,6333.2429755102,2110.26,23877.2722733182,2110.8792,97741.2162685826,1.00052175942548,0.000207632569089294,0.998548821146619,0,0,0,0,0,0,0,2111.6,64.378,146.620888888889,763.580719191919,1.00079396148606,0,0,0,0,1.52040816326531,4467.77769795918,4490.3281632653,3914.97519934694,7.57906945400746e-05,0.000439009356577344,0,0,0
2600,48.28,5607.34734693878,2321.6,5490.32205714286,2321.226,16190.6470944318,2325.8646,188791.734982862,1.0014227315676,0.000159351685571798,0.998350555049089,0,0,0,0,0,0,0,2323.14,63.472,134.206888888889,741.959985858586,1.00089753426687,0,0,0,0,1.75673469387755,5685.0106122449,5653.46604489796,5335.97824575509,5.94753495361419e-05,0.00027655932566922,0,0,0
