run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
3461,40.28,12910.607755102,1306.532,3255.47848571429,1307.376,15974.3120108844,1327.509,997255.683144164,0.998797072224127,0.000449051217608161,0.970369269389995,0,0,0,0,0,0,0,1305.62,44.322,113.247111111111,1126.11754545455,0.998036795928262,0,0,0,0,10.7771428571429,13101.2156897959,13018.3757387755,11377.768927551,0.000146554448514799,0.00233218315469671,0,0,0
3462,47.2,5456.52285714286,1839.368,2752.2312,1839.394,14911.3036394558,1846.7806,321730.983446105,1.00044584882629,0.000247018535778959,0.99207637667228,0,0,0,0,0,0,0,1839.26,43.832,126.27,905.249488888889,0.999966579794186,0,0,0,0,2.57142857142857,5209.16630204082,5048.87731020408,5328.58721391837,6.65076079504012e-05,0.000887183201352957,0,0,0
3463,47.84,6216.98979591837,2109.38,5001.23024081633,2110.19,24128.0349317712,2107.361,173097.664620477,0.999915304431098,0.000238482841199693,1.00035211752685,0,0,0,0,0,0,0,2109.3,71.658,164.272666666667,818.156591919192,0.998417872065338,0,0,0,0,1.9330612244898,6148.02979591837,5862.63316326531,4735.77719693878,8.94646171526667e-05,0.000551316176784142,0,0,0
3464,48.3,5980.69428571429,2320.412,4138.42177959184,2319.34,17038.3471109095,2326.7364,152348.149797419,1.00224907765056,0.000139895348609872,0.999501121280351,0,0,0,0,0,0,0,2322.86,58.716,128.606222222222,817.483903030303,1.00183096569501,0,0,0,0,1.60204081632653,6211.09128163266,5978.89265306123,5254.4704602449,5.53890953578371e-05,0.000332985226220411,0,0,0
3465,48.32,6011.72612244898,2493.208,3320.09430204082,2491.558,45760.6066812295,2495.6842,96443.5521314217,1.00135003416905,0.00017877682282217,0.996930873727202,0,0,0,0,0,0,0,2495.22,60.372,181.762444444444,719.729832323232,1.00234565032308,0,0,0,0,1.7730612244898,5869.26850612245,5719.9106489796,5537.52524118368,4.58359186811787e-05,0.000240314028084183,0,0,0
3466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
