run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
1941,50,15960.3759183673,21191.604,449545345.275204,21693.666,1321996798.44998,21112.7312,15479751470.2709,0.938964352171292,1.39257251543288e-05,1.57426600367195,7.65714285714287e-05,0.14592,1.51399183673469e-06,0.07296,9.39577727387251e-07,0.007296,2.91973116279264e-08,20499.46,277305.41,404582.958444445,4314666.91129293,0.923459954656156,0.1964,0.002992,0.00729422222222222,0.00115111111111111,0,17475.8603918367,16267.9263714286,4014.4346597551,4.61023584267127e-06,9.1795225170112e-05,0.00018301387755102,4.57534693877551e-05,4.57534693877551e-07
1942,50,12086.1146938776,23227.984,608903944.299984,23713.75,2138256960.72334,23102.4746,20537493831.2764,0.947477759819712,1.77450921743074e-05,1.65175567002543,0.000186775510204082,0.128,1.8313306122449e-06,0.064,1.3905689090451e-06,0.0064,4.11462044730963e-08,22585.26,244828.404,372740.276666667,5272260.85691111,0.933397738916446,0.1864,0.003204,0.00605777777777778,0.000929834343434344,0,15141.6699428571,16277.6433673469,2841.74919677548,6.16531197613414e-06,6.53610694522842e-05,0.000303673469387755,7.59183673469388e-05,7.59183673469388e-07
1943,50,12687.2902040816,24967.428,632801418.110612,25442.312,2820370620.69467,24839.5674,23274523651.3632,0.953645685008231,2.78168855078981e-05,1.70189383865936,0.000391836734693878,0.12144,1.88303673469388e-06,0.06072,1.94229276895944e-06,0.006072,5.27341195088381e-08,24361.66,217699.12,350032.071111111,5972868.83394141,0.939927201657481,0.18,0.00312,0.00558577777777778,0.000851361616161616,0,12775.7600163265,11079.4680163265,2216.10638289795,6.77880073613545e-06,8.63119152867147e-05,0.000376659591836735,9.41648979591837e-05,9.41648979591837e-07
1944,50,9828.54530612245,26526.44,524485944.148494,26982.382,2357996445.64723,26394.1108,16412345571.4856,0.958531311391775,2.24195047367411e-05,1.73492265206569,0.000655673469387755,0.112,2.07751902040816e-06,0.056,3.00538633610481e-06,0.0056,8.22790350732225e-08,25960.16,196338.474,320807.473555556,6414129.69541818,0.946418724230217,0.1688,0.0028856,0.0049488,0.000749861818181818,0,12284.7787755102,10721.0264040816,2607.76087689795,5.65769355057989e-06,4.93076442027446e-05,0.000668081632653061,0.000167020408163265,1.67020408163265e-06
1945,0.04,0.18,0.12,0.167771428571429,0.264,3.05231423532376,349.5202,25863307.5805859,0.00857142857142857,0.00125,1.48920327624721e-05,0,0,0,0,0,0,0,0.06,0.072,0.459555555555556,355101.845614141,0.005,0,0,0,0,0.08,0.628571428571429,1.43745306122449,454.669422408163,0.0036734693877551,1.10886319899271e-08,0,0,0
1946,6.5,1574.75959183673,56.136,2308.68131020408,66.81,19076.7390309398,522.947,166166586.640602,0.693492703437473,0.0322597713378219,0.0120558293462095,0,0,0,0,0,0,0,48.66,50.246,194.642444444444,329444.60540404,0.496506509470635,0,0,0,0,14.3367346938776,1713.35582040816,1893.52214285714,2482.0992255102,0.0303962197764968,9.65571861654693e-05,0,0,0
1947,29.62,9883.22285714286,481.236,5633.09304489796,496.258,62696.173608516,847.0896,351163730.882663,0.951042159791652,0.00244230603783963,0.116355177941248,0,0,0,0,0,0,0,469.96,93.904,375.770444444444,235583.566351515,0.892453303268126,0,0,0,0,22.5669387755102,9748.89908571429,9383.86738367347,4036.56702432653,0.000725788825808966,0.000606638825312731,0,0,0
1948,41.86,9456.8493877551,1030.288,5087.39277142857,1036.02,25508.6945257748,1201.0948,100864951.669818,0.988547301539465,0.000552302220687092,0.253321599014525,0,0,0,0,0,0,0,1024.26,55.278,139.145777777778,158365.197789899,0.978108331472903,0,0,0,0,6.36775510204082,9059.4190367347,8482.45755102041,3731.46000097959,0.000173126049247075,0.000581445887785916,0,0,0
1949,46.1,9310.29428571429,1514.904,3355.84140408163,1516.56,19743.1724452507,1538.0656,35130559.7927961,0.998943796483836,0.000317458030207102,0.374201159219504,0,0,0,0,0,0,0,1514.54,43.932,103.192888888889,120503.951559596,0.996952233420003,0,0,0,0,4.25510204081633,9024.89508571429,8637.88653061224,4608.34944146939,0.000100758533997037,0.00057405292803744,0,0,0
1950,46.98,6541.13510204082,1820.364,2901.37296326531,1822.078,28943.118374452,1801.6716,14286800.8831522,0.99838313102091,0.000292538080014634,0.449002118153801,0,0,0,0,0,0,0,1818.74,51.764,157.477111111111,107666.008327273,0.99638345068424,0,0,0,0,2.55061224489796,6687.83296326531,6856.7535877551,4003.10480555102,8.29337824774916e-05,0.000407228278230749,0,0,0
1951,47.78,5007.10244897959,2096.848,2837.0698,2097.148,18052.6628861678,2045.2924,8765066.72313819,1.00012937245769,0.000179077084945604,0.516964296087267,0,0,0,0,0,0,0,2096.86,55.886,129.884888888889,101859.63900202,1.0003311360605,0,0,0,0,1.68530612244898,4885.76744489796,4859.07111836735,3234.41417371429,6.32234457572066e-05,0.000311356201073729,0,0,0
1952,48.02,8744.51469387755,2316.46,3615.78316734694,2318.212,40273.293263996,2244.8546,6680134.21886265,0.997890600056638,0.000200270109427681,0.570347336802428,0,0,0,0,0,0,0,2313.66,61.836,166.860888888889,100361.786983838,0.997266441789369,0,0,0,0,2.59142857142857,8440.50979591837,7947.22066938775,5722.9774947347,5.88516906107764e-05,0.000555164927525175,0,0,0
1953,48.12,7096.42,2478.872,15604.023922449,2476.076,67009.9481816075,2407.7518,8230545.59830131,1.00272567087987,0.000223747900684829,0.610617960943066,0,0,0,0,0,0,0,2481.78,95.366,229.545777777778,100091.749428283,1.00323156613576,0,0,0,0,1.82204081632653,6783.32532244898,6350.60716734694,5041.31985995918,7.74533361850299e-05,0.000451134491890687,0,0,0
1954,0,0,0,0,0.108,0.702543915343915,343.7098,23899051.3976274,0,0,0,0,0,0,0,0,0,0,0,0,0.234222222222222,356063.134979798,0,0,0,0,0,0,0,0.144424489795918,579.077504040816,0,0,0,0,0
1955,0.5,53.5689795918367,17.04,173914.97364898,48.238,1677118.75646606,516.1752,119361845.860353,0.0572918975374341,0.00404542278851376,0.000911933495637739,0.185771428571429,0.54468,0.0112320568126122,0.27234,0.00354885565771781,0.027234,0.000104915534109288,3.68,364.968,1501.02022222222,332522.181769697,0.0310922798511258,0.29,0.1468758,0.160760066666667,0.0224267096969697,0.663265306122449,218.465306122449,749.95832244898,1819.84954383673,0.0133810603259894,3.28778454264635e-06,0.0480190383673469,0.0120047595918367,0.000120047595918367
1956,13.8,7400.56979591837,293.72,4458448.05387755,391.39,10353739.4058847,827.561,362407557.70113,0.484957626028946,0.0116722910877561,0.0494919985330258,0.0118264897959184,0.42504,2.17862716734694e-05,0.21252,0.000442091437875535,0.021252,1.25180894557941e-05,199.96,6152.82,13542.2806666667,247812.709735354,0.382698119607212,0.4998,0.0045276,0.0537756888888889,0.00912388808080808,24.9795918367347,8737.34857142857,8674.86255102041,4538.21636836735,0.0120976583350714,0.000453460982171076,0.00580542693877551,0.00145135673469388,1.45135673469388e-05
1957,30.16,11367.112244898,807.408,12016044.0779429,920.204,38372972.3457907,1184.2544,181231514.162115,0.738584869274959,0.00326633078758297,0.169990288422749,0.00134159183673469,0.28368,4.97574857142857e-07,0.14184,2.33266228752834e-05,0.014184,6.72145477432582e-07,687.3,9282.996,18661.7506666667,166011.117389899,0.660768884194579,0.3218,0.0009192,0.0229811555555556,0.00393604686868687,13.810612244898,11293.4007510204,10445.7579428571,5207.4770047347,0.00249062329474544,0.000700712321340294,0.000803160816326531,0.000200790204081633,2.00790204081633e-06
1958,37.84,8823.33102040816,1276.58,9496847.16988163,1394.214,36023660.0722853,1528.7248,39348740.8492127,0.823411616119552,0.00113890803003014,0.283872399174915,0.000388775510204082,0.23732,4.93675102040816e-08,0.11866,3.76878972083648e-06,0.011866,1.09893790391276e-07,1148.66,9351.754,19936.1428888889,123575.968185859,0.759180878822071,0.265,0.0003328,0.0158465111111111,0.00272502282828283,7.9330612244898,7367.48612244898,7107.33020816326,4565.8307764898,0.000945311837536173,0.000546656766236771,0.000198140408163265,4.95351020408163e-05,4.95351020408163e-07
1959,40.42,7316.12408163265,1594.152,8487014.24532245,1716.894,33936154.0617264,1793.8576,16006843.4573243,0.851273825290313,0.000648817751579593,0.360558711686108,0.000266285714285715,0.22396,2.02065714285715e-08,0.11198,1.62855219400353e-06,0.011198,4.75851548804475e-08,1460.72,9820.628,21449.9593333333,110093.970060606,0.79397406751966,0.2452,0.0001966,0.0140469111111111,0.00241913555555556,6.24857142857143,6565.89642448979,5924.98710612245,3702.94057371429,0.000494947895341724,0.000446563459423769,9.82024489795919e-05,2.4550612244898e-05,2.4550612244898e-07
1960,42.18,6768.40816326531,1842.368,10471697.5363102,1974.962,28262131.2284153,2037.6636,7491871.95270065,0.862593399158765,0.000561850867837845,0.419105614395486,0.000297510204081633,0.2168,1.76292244897959e-08,0.1084,1.4202246127488e-06,0.01084,4.14080324158509e-08,1699,10943.996,24659.454,103954.427365657,0.805589146697706,0.2338,0.0001456,0.0131459111111111,0.00226536282828283,5.53836734693878,5858.06099591837,4867.92240408164,2896.49851330612,0.000404962548111593,0.000410174479282321,9.19183673469388e-05,2.29795918367347e-05,2.29795918367347e-07
