run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
4101,50,17747.7653061225,21912.02,52541360.6315306,22062.52,264766436.139844,21146.4352,20822958147.2149,0.986406380824756,3.8647112250062e-05,1.67196289589191,0.000907102040816327,0.04152,5.56555102040816e-07,0.02076,4.30542504409171e-07,0.002076,8.92476596099107e-09,21776.7,15075.59,34149.06,4362052.91833131,0.980070657584718,0.0552,0.000716,0.000888444444444444,0.000127422222222222,0,16461.2118367347,14625.4404081633,4398.07536016325,1.19107255981549e-05,0.000103714828623985,0.000335601632653061,8.39004081632653e-05,8.39004081632653e-07
4102,50,13748.2648979592,23935.252,39531425.1534531,24078.724,204182991.569776,23139.5448,18060844347.3903,0.988729794153247,2.27567884187746e-05,1.74152088709269,0.000707918367346939,0.03208,2.18319020408163e-07,0.01604,2.54132156210632e-07,0.001604,5.69393982138432e-09,23817.02,12485.496,30511.9422222222,5261834.29653333,0.983002082987401,0.0432,0.0004744,0.0005832,8.34836363636364e-05,0,14981.4119346939,13962.9671673469,1740.52696424491,8.07529207245192e-06,8.36407253556867e-05,0.000317707755102041,7.94269387755102e-05,7.94269387755102e-07
4103,50,14476.612244898,25640.516,43178557.6647388,25781.594,293842746.682846,24886.7994,14220082195.1019,0.990627745613243,3.33163022919878e-05,1.78313204785417,0.000772081632653061,0.02864,1.84312816326531e-07,0.01432,2.03930348198539e-07,0.001432,4.23493026059398e-09,25538.4,10462.866,29495.0748888889,5982587.09174344,0.984761885042344,0.0356,0.0004088,0.000479288888888889,6.79208080808081e-05,0,14479.4417795918,13628.6875142857,2046.93870779591,1.02640970718401e-05,8.44799886317422e-05,0.000256235102040816,6.40587755102041e-05,6.40587755102041e-07
4104,50,13462.7085714286,27151.264,30113216.534302,27286.094,293531112.423766,26428.5596,12680335390.1438,0.991583969709489,2.87338260057219e-05,1.80835743902623,0.000685877551020408,0.03152,8.42083265306123e-08,0.01576,2.30547833711262e-07,0.001576,5.85470981328436e-09,27056.84,9197.228,27355.8024444445,6427226.26133333,0.986558592707552,0.0372,0.0003872,0.000542933333333333,7.96993939393939e-05,0,13378.4284734694,10133.1948612244,2713.71278351021,6.63009237218838e-06,7.72419519815457e-05,0.000348499591836735,8.71248979591837e-05,8.71248979591837e-07
4105,0.02,0.02,0.04,0.00422857142857143,0.214,1.27867578735198,345.9438,20950608.2283458,0.01,0.000555555555555555,4.96647628507574e-06,0,0,0,0,0,0,0,0.02,0.016,0.416222222222222,355587.441775758,0.00333333333333333,0,0,0,0,0.02,0.0424489795918367,0.299595918367347,544.816819959184,0.005,1.23329433451099e-09,0,0,0
4106,7.48,1424.36897959184,65.728,3885.7952,76.916,46403.0860178383,537.2356,188889556.990823,0.695031416507135,0.0380341322587182,0.0143250938174618,0,0,0,0,0,0,0,57.72,56.248,220.416888888889,327741.916622222,0.526227099158881,0,0,0,0,18.050612244898,1556.67715918367,1764.53239183673,2527.48024146939,0.0448513149428252,8.77349100686922e-05,0,0,0
4107,31.02,5539.39795918367,504.124,6896.63410612245,518.25,40865.73861935,861.5914,218211903.455839,0.959247027611738,0.00110173147461428,0.122384361114076,0,0,0,0,0,0,0,493.5,92.324,342.246,231714.171953535,0.904575645608437,0,0,0,0,15.3669387755102,5492.25451428571,5573.42663265306,2222.75572657143,0.000505656807424198,0.000341273191264836,0,0,0
4108,43.12,10108.7902040816,1085.952,1639.73193469388,1091.59,18528.9921008314,1238.0646,110281622.124861,0.990650270209751,0.00048400084693029,0.26792763148384,0,0,0,0,0,0,0,1081.16,45.948,130.211777777778,151619.778175758,0.981173127284815,0,0,0,0,8.51591836734694,9711.99928163266,9250.70540816327,4186.45554371429,0.000140178458977272,0.000624516639656688,0,0,0
4109,46.72,6372.84244897959,1539.644,2889.40033061225,1538.696,20519.8299513228,1561.8912,28054903.0671911,1.00016277936954,0.000351867782212746,0.381082002122114,0,0,0,0,0,0,0,1539.12,42.526,118.556444444444,117770.665292929,1.00108976753359,0,0,0,0,3.34857142857143,6320.56373877551,6457.45182040816,4051.0068597551,9.66705203143746e-05,0.000393623633851217,0,0,0
4110,47.88,5742.62693877551,1870.084,3794.26222040816,1870.98,21146.5713910809,1836.8372,15058534.1583427,0.999694009280528,0.000228640328623819,0.462530216479168,0,0,0,0,0,0,0,1869.84,44.268,133.447111111111,105450.62709899,0.998354853045953,0,0,0,0,1.78122448979592,6096.15361632653,6234.88285714286,3196.58802873469,6.10448889907909e-05,0.000355830409654401,0,0,0
