run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
141,40.48,7019.50857142857,1575.004,13970849.4532286,1700.158,33127203.1606505,1780.024,13460118.8425119,0.852681628670535,0.000745879307126456,0.356896451305616,0.000317591836734694,0.22532,3.07568979591837e-08,0.11266,1.29774328092719e-06,0.011266,3.75065231436609e-08,1447.04,9666.306,21988.3508888889,110802.912581818,0.791532898399138,0.2426,0.0001868,0.0142067333333333,0.00244709757575758,5.68326530612245,5821.15835102041,5381.6094244898,3422.75180408163,0.000712422014557439,0.000431347607438189,7.78138775510205e-05,1.94534693877551e-05,1.94534693877551e-07
142,42.22,8040.58816326531,1818.544,8259058.06630204,1945.142,29627554.8271156,1999.313,7585492.12751953,0.86589086343491,0.00052529215007455,0.415586854916479,0.000266326530612245,0.219,1.08656734693878e-08,0.1095,1.26010655631141e-06,0.01095,3.67677837730428e-08,1686.06,10236.668,22629.2602222222,104860.529840404,0.813494569053278,0.231,0.0001142,0.0133948222222222,0.00230949838383838,5.68530612244898,7195.29965714286,6419.21595510204,3887.38253979592,0.000399781602203483,0.000490379584109283,7.92244897959184e-05,1.98061224489796e-05,1.98061224489796e-07
143,44.2,5985.81591836735,2040.616,5312930.59239184,2169.076,22774911.9390879,2217.4448,7744364.02692515,0.877818603464663,0.000301309336348204,0.469033611968951,0.000220408163265306,0.21236,5.76326530612245e-09,0.10618,8.12203590325019e-07,0.010618,2.40554540925645e-08,1904.98,10482.484,23222.2288888889,102283.291672727,0.828657072715155,0.22,6.6e-05,0.0125716666666667,0.0021690696969697,4.44897959183673,5569.61769795918,4960.04920816327,3945.117752,0.000191835429163799,0.000368636976245,5.67657142857143e-05,1.41914285714286e-05,1.41914285714286e-07
144,45.18,6935.76530612245,2204.444,8198898.50114694,2338.386,23739516.3622142,2380.3526,5130818.77420218,0.881813330030147,0.000291546497129276,0.508329572311999,0.000192816326530612,0.21032,2.98289795918368e-09,0.10516,6.87897255731922e-07,0.010516,2.04471089765517e-08,2066.9,11436.226,25236.7437777778,102257.833723232,0.83471622728539,0.2152,5.26e-05,0.0123241333333333,0.00212680121212121,4.06897959183674,5940.79394285714,5432.45265714285,4468.99274208163,0.000223791315683987,0.000428767823677667,4.92016326530612e-05,1.23004081632653e-05,1.23004081632653e-07
145,49.84,9854.33836734694,2215.452,78739.7319387755,2252.302,1131836.42029272,3740.0852,8027354662.88736,0.975309442988919,0.000242532492154868,0.260729867726981,0,0,0,0,0,0,0,2188.22,522.43,2158.97311111111,2235213.87589495,0.943260821460587,0,0,0,0,0.137142857142857,9970.05683265306,9809.15407755102,3433.36367853061,5.47132052165733e-05,0.000140584904846685,0,0,0
146,50,7219.31591836735,4534.512,87908.2040857143,4549.2,543899.305331519,5463.6268,3370757754.70692,0.994957734694334,0.000131561184692406,0.508980285509293,0,0,0,0,0,0,0,4523.52,237.286,710.825333333333,1116722.32,0.98911911045081,0,0,0,0,0,6985.60515918368,6655.45428571429,2707.10440995919,4.06285637984927e-05,8.99844826923423e-05,0,0,0
147,50,8836.48979591837,6666.96,68071.5604122449,6666.818,237574.42070189,7132.8842,1278034589.67858,1.00034877955533,7.79146990175325e-05,0.711645574729996,0,0,0,0,0,0,0,6669,253.486,529.846888888889,436116.070915152,1.00022525933555,0,0,0,0,0,8386.03428571429,8020.34966938776,2195.54590240816,3.3630923970479e-05,0.000102306562176963,0,0,0
148,50,10172.0248979592,8395.944,184175.496036735,8393.024,2068090.98204364,8627.5082,323381376.834163,1.00086214461601,0.000110572905526926,0.853117174646742,0,0,0,0,0,0,0,8398.34,374.722,1101.31377777778,136377.361783838,1.00103958603138,0,0,0,0,0,9229.28496326532,7890.24594285715,1387.49935383673,3.05521441196647e-05,0.000107370796790908,0,0,0
149,50,8679.16285714286,9834.968,127829.676428571,9832.074,778511.742420811,9920.3292,80515012.9514371,1.00009614152056,5.44318770953871e-05,0.954592355435631,0,0,0,0,0,0,0,9834.98,322.39,882.877111111111,28563.0232121212,1.00088730012905,0,0,0,0,0,8983.49283265304,8042.8031877551,1724.93249730612,1.94960537268412e-05,7.89907617998054e-05,0,0,0
150,50,6937.42204081633,11056.196,230177.799791837,11057.784,1272242.22131237,11039.5458,14012169.9237326,1.00012014189879,5.30006435571586e-05,1.02842871573281,0,0,0,0,0,0,0,11056.92,454.998,960.570222222222,8671.86736363636,0.999744835875459,0,0,0,0,0,6218.23590204084,6193.08586122448,1146.71797179591,2.19741085511755e-05,6.72468289368295e-05,0,0,0
151,50,8297.92693877551,12034.596,395937.905408163,12034.648,1816037.38758458,12006.5132,12021672.9985808,0.999336213448854,4.78270824108885e-05,1.07509671235394,0,0,0,0,0,0,0,12029.46,501.23,1097.216,18841.2432646465,0.999761791689058,0,0,0,0,0,7774.18855510204,6427.68336326531,1253.05203444898,2.0310533712654e-05,6.71238564377312e-05,0,0,0
152,50,5432.83306122449,12891.504,373948.07624898,12888.514,3725499.03932099,12840.6382,19955462.5436733,0.999846588456381,5.88016973554774e-05,1.10933093290243,0,0,0,0,0,0,0,12889.06,464.174,1471.32777777778,38641.0550040404,1.00074362952439,0,0,0,0,0,5148.69263673471,5060.41510612246,879.100864040821,1.59552709694533e-05,4.47903163703307e-05,0,0,0
153,50,4861.97387755102,13658.676,242968.297812245,13655.268,2763119.96929685,13591.3248,23118402.3811257,0.999887503827327,4.48171928320623e-05,1.13469880090504,0,0,0,0,0,0,0,13657.16,423.588,1292.98933333333,57463.4558707071,1.00067009167041,0,0,0,0,0,4377.89043265306,3859.81813877551,1030.07182955102,1.21562672241641e-05,3.76241739659832e-05,0,0,0
