run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
681,39.3,6153.87591836735,1570.828,8524268.66973061,1700.44,33756917.3840314,1787.8946,14584589.9386005,0.845434518528293,0.000597440098633725,0.353566843224583,0.000176163265306123,0.22796,1.82346530612245e-08,0.11398,1.36867837792895e-06,0.011398,3.99598398164702e-08,1432.96,10378.092,23585.4364444444,110678.348458586,0.782757569771386,0.2544,0.0002698,0.0145767333333333,0.00250798848484848,3.92857142857143,5389.8579755102,4642.08734693878,3270.70216004082,0.000470761451822483,0.00037648203093134,8.0406530612245e-05,2.01016326530612e-05,2.01016326530612e-07
682,40.88,8203.71591836735,1804.692,12173521.7653102,1941.392,40045890.6021668,2012.7756,6818941.65100313,0.862870283915932,0.000498258065382513,0.409824399199318,0.000160204081632653,0.22236,1.16354693877551e-08,0.11118,1.41863327840766e-06,0.011118,4.19106769055636e-08,1662.72,10588.286,25840.7422222222,104737.291155556,0.799456212843234,0.245,0.0001918,0.0138445111111111,0.0023843501010101,4.23020408163265,8060.85748571429,7320.65544489796,4659.43979657143,0.000387970894399834,0.000514057201018221,9.1214693877551e-05,2.28036734693878e-05,2.28036734693878e-07
683,41.62,5659.18367346939,2029.428,7486045.02115918,2173.004,42470696.7085605,2230.804,7771128.96961576,0.86768833577917,0.000387193072017067,0.460951132602497,0.000120367346938776,0.21688,1.33177142857143e-08,0.10844,8.01824991685563e-07,0.010844,2.36168125524884e-08,1871.8,12284.492,28723.2342222222,103287.884020202,0.808154595811517,0.2398,0.0001892,0.0131644888888889,0.00226698626262626,3.50571428571429,5600.28899591837,4791.78488163265,3775.14694285714,0.000213944379018603,0.000349243433048572,5.35771428571428e-05,1.33942857142857e-05,1.33942857142857e-07
684,42.2,7151.87755102041,2174.776,8538240.50081633,2327.48,38915036.4116906,2385.0188,9789230.68729373,0.871045583949264,0.000311148187093327,0.495268966718695,0.000160204081632653,0.21612,1.07357142857143e-08,0.10806,9.6738675988914e-07,0.010806,2.83079774294168e-08,2013,13235.26,32102.9422222222,103364.84769697,0.811700643654784,0.237,0.000163,0.0130641111111111,0.00225060101010101,4.48979591836735,6999.50798367347,6556.63836734694,5047.8216597551,0.000209969929710738,0.000442002191339042,6.34138775510204e-05,1.58534693877551e-05,1.58534693877551e-07
685,49.8,6677.03510204082,2240.552,130952.9728,2278.078,1282318.95937924,3760.7044,6911198182.65881,0.974562918636787,0.000204753640288494,0.263593898073062,0,0,0,0,0,0,0,2212.16,585.516,2217.514,2215362.32492121,0.942753960365628,0,0,0,0,0.244897959183673,6407.25968979591,6451.11154693877,2048.64749861224,6.67281185607707e-05,9.53679827821233e-05,0,0,0
686,50,8604.99959183674,4551.044,44832.5866489796,4563.03,322975.702344218,5473.0226,4785727391.62173,0.995956237520452,0.000123302045789784,0.511066221909618,0,0,0,0,0,0,0,4542.02,206.722,597.116222222222,1110338.32599394,0.990548188186724,0,0,0,0,0,8724.24537142857,8502.10255102042,3218.01485228572,3.91070829669205e-05,0.000109844662017643,0,0,0
687,50,10525.3555102041,6698.86,151146.528738776,6704.2,1224573.42652557,7150.3648,802599453.792531,0.998693237407488,0.000118747148691988,0.714298106809552,0,0,0,0,0,0,0,6694.46,297.394,820.228888888889,418749.090379798,0.997291551043985,0,0,0,0,0,9205.97265306122,8164.04693877551,1459.67861730612,3.85733294508053e-05,0.000116979887250209,0,0,0
688,50,11618.88,8396.7,150555.800146939,8393.666,825111.764065558,8624.5304,312203870.503632,1.00069136657065,0.000106417878025065,0.853550192810478,0,0,0,0,0,0,0,8399.76,307.084,1032.76377777778,136791.672408081,1.00142972884206,0,0,0,0,0,10329.5008163265,8789.95412653061,1916.71366514286,2.44902443163958e-05,0.000123758232161396,0,0,0
689,50,6470.73020408163,9842.944,125033.868163265,9844.762,1060351.44295535,9916.6658,93106024.1996103,0.999621310297463,5.51141861560401e-05,0.955297163450732,0,0,0,0,0,0,0,9841.38,286.84,867.277555555556,29831.0112262626,0.999598848250569,0,0,0,0,0,6128.1274122449,5420.90566938775,1844.5548942449,1.55958377302611e-05,6.2750651443855e-05,0,0,0
690,50,10719.4595918367,11031.188,493068.385453061,11032.282,2127514.56982721,11026.4784,15959274.7365613,0.999512766580117,6.4819108321364e-05,1.02579441436587,0,0,0,0,0,0,0,11027.64,447.016,1178.67177777778,8574.45493333333,0.999526566789511,0,0,0,0,0,10149.0406693878,8894.83864897959,1080.80362187755,2.09360290907636e-05,9.14348539706328e-05,0,0,0
