run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
4861,0.02,0.32,0.148,0.406044897959184,0.272,4.02621315192744,347.8944,20418646.846154,0.01,0.00189349112426036,1.9865905140303e-05,0,0,0,0,0,0,0,0.08,0.126,0.431111111111111,354600.770080808,0.00615384615384615,0,0,0,0,0.02,0.752342857142857,1.68777142857143,567.451498612245,0.005,1.97327093521758e-08,0,0,0
4862,7.96,1114.27102040816,70.188,1344.08863673469,82.052,16805.777810834,548.1772,141731999.929121,0.7540221596384,0.0147826286147952,0.0153572261789912,0,0,0,0,0,0,0,61.88,54.356,234.013777777778,327820.970141414,0.561461001449315,0,0,0,0,11.7534693877551,1221.17944489796,1362.99683265306,1569.2328164898,0.0108409161887872,6.86359828223853e-05,0,0,0
4863,31.14,5632.35755102041,510.06,11861.707955102,526.212,75130.2826376417,873.7532,178153934.862725,0.951344910172206,0.00131475257233021,0.123410853112944,0,0,0,0,0,0,0,497.64,126.302,434.659111111111,228723.252270707,0.895625906061257,0,0,0,0,12.9391836734694,5697.07632653061,5629.96515918367,3026.48545077551,0.000475633911948167,0.000347625189003041,0,0,0
4864,43.4,9728.16326530612,1077.876,842.696669387755,1082.374,15369.7331352482,1236.4976,128393134.017074,0.993996552551618,0.000442883838441622,0.266184805387382,0,0,0,0,0,0,0,1074.8,34.208,107.086888888889,152522.98500202,0.985257856572436,0,0,0,0,8,9720.15328979592,9515.76726938776,5100.60126759184,0.000111498201756649,0.000598895691868046,0,0,0
4865,46.86,7408.33673469388,1538.452,3215.75173877551,1538.922,26878.0701954649,1561.4466,30588665.7028344,0.999729485324488,0.000369330497637196,0.380683290675698,0,0,0,0,0,0,0,1538.3,43.636,116.319777777778,117939.870333333,0.99961457934368,0,0,0,0,3.02081632653061,7256.63968979592,7125.69807755102,4398.85787595919,9.82948442730733e-05,0.000456588270394145,0,0,0
4866,48.14,5932.75959183674,1887.744,9728.26028163265,1889.878,41895.6925426556,1850.314,12192196.6719409,0.998484522520334,0.000337720322233708,0.466772951828151,0,0,0,0,0,0,0,1886.66,70.982,188.173111111111,105384.151931313,0.996632029827671,0,0,0,0,1.55142857142857,5843.98863673469,5555.87685306123,3376.94999183673,0.000102529841318777,0.00037124278555651,0,0,0
4867,48.36,4286.54040816327,2124.032,6655.81755102041,2125.284,28012.0675120181,2074.2316,7416900.17339763,1.00022247392209,0.000256358189348299,0.525093267596844,0,0,0,0,0,0,0,2124.48,76.64,173.062666666667,101209.594230303,0.997692529328767,0,0,0,0,1.25551020408163,4095.58262857143,4053.69688163265,2446.21191167347,9.47972282073985e-05,0.000270864817128172,0,0,0
4868,48.46,6019.88775510204,2337.464,6271.60034285714,2336.292,33292.9029982363,2265.5078,6678407.83356858,1.00020768167197,0.000183918616845023,0.577099881047377,0,0,0,0,0,0,0,2336.9,71.908,146.233333333333,100284.437856566,1.00113424872394,0,0,0,0,1.72285714285714,5526.59010612245,5322.15993469388,4173.34700118368,6.52008973357632e-05,0.000371902268640856,0,0,0
4869,48.86,4276.50653061225,2524.872,10719.1551183673,2524.75,96045.674077551,2444.6772,6212546.12122768,1.00048791422618,0.000201325559467366,0.623007145147939,0,0,0,0,0,0,0,2524.94,66.328,188.346444444444,100634.204905051,1.0002365112308,0,0,0,0,0.939183673469388,4247.77266938776,4006.05275510204,2527.46545322449,5.97673433454791e-05,0.00025821123616853,0,0,0
4870,0,0,0.028,0.205077551020408,0.31,17.0698677248677,350.0894,21759964.6368095,0,0,0,0,0.012,0.00255102040816327,0.006,0.00081758629377677,6e-04,9.67758392000816e-06,0,0.068,1.19,355182.717448485,0,0,0.01,0.00555555555555556,0.000595959595959596,0,0.0294040816326531,1.00295918367347,472.470952693878,0,0,0.00393469387755102,0.000983673469387755,9.83673469387755e-06
