run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
4561,42.1,8643.20857142857,1855.712,10950653.06,1994.156,40812805.3314842,2058.1448,10462741.6240545,0.853706208904967,0.000728094046577929,0.419280038504401,0.000219142857142857,0.21652,1.61038367346939e-08,0.10826,1.5469131574704e-06,0.010826,4.49177096648197e-08,1696.66,12691.16,27297.4857777778,103447.559333333,0.795626625236898,0.2382,0.0001832,0.0131292666666667,0.00226112060606061,5.76530612244898,7029.51536326531,5901.77802448979,3498.68336016327,0.000512878340743449,0.000530789863793978,9.31934693877551e-05,2.32983673469388e-05,2.32983673469388e-07
4562,43.2,4259.08734693878,2040.376,9465683.14408163,2188.154,43898134.6126795,2253.8626,8191771.50672402,0.860990650971201,0.000372001235515222,0.462902621434938,9.39183673469387e-05,0.21272,6.05310204081633e-09,0.10636,6.78576882842025e-07,0.010636,2.00452906214901e-08,1874.12,13718.4,30725.5833333333,102951.0958,0.802610852935752,0.2314,0.0001314,0.0126405333333333,0.00217858666666667,3.3469387755102,3994.98226938775,3366.23396326531,2249.5417135102,0.000229096508208315,0.000260148924601327,4.68179591836734e-05,1.17044897959184e-05,1.17044897959184e-07
4563,43.96,5292.0412244898,2220.256,23204216.0166571,2374.954,43538771.620515,2436.7624,7918861.09278436,0.867014037470057,0.000335109437833488,0.504974467029891,0.000102040816326531,0.21036,6.06138775510204e-09,0.10518,4.42973374149659e-07,0.010518,1.29697818515395e-08,2046.14,14959.774,33535.6162222222,103455.789333333,0.808388118219672,0.228,0.0001172,0.0123526,0.00212936909090909,3.87591836734694,4414.24822857143,3576.94416734694,2436.23276146939,0.000354251976004571,0.000328281069344498,3.11330612244897e-05,7.78326530612243e-06,7.78326530612244e-08
4564,0,0,0,0,0.238,14.4609840765936,345.3756,19742147.5222726,0,0,0,0,0,0,0,0,0,0,0,0,1.00244444444444,353542.740917172,0,0,0,0,0,0,0,0.623628571428571,428.370425142857,0,0,0,0,0
4565,0.52,21.0714285714286,18.232,270338.162922449,55.8,1941906.16030516,543.673,158240238.59445,0.0519786691217899,0.00177717227157379,0.000670018542420327,0.210259632653061,0.55024,0.0102761025567755,0.27512,0.00453615371189922,0.027512,0.000129451543093223,2.7,448.644,2039.29733333333,329393.928632323,0.0231078479632535,0.3434,0.1327094,0.160059866666667,0.0228209078787879,0.581224489795918,206.586710204082,703.796326530612,1326.82890306122,0.0111757263352684,1.29770681214003e-06,0.0623636963265306,0.0155909240816327,0.000155909240816327
4566,15.56,4186.21428571429,330.228,5793061.34556735,431.89,17650958.1154266,853.8204,174840881.14931,0.514512352472638,0.00667472203516983,0.0570062802082327,0.0118336734693878,0.41484,4.30325369795918e-05,0.20742,0.000404704066116906,0.020742,1.06422921235729e-05,229.9,7174.312,14947.3673333333,239434.229527273,0.417025819103839,0.499,0.0062624,0.0519206444444444,0.00874038767676768,13.0269387755102,5049.27185306122,5036.26051020408,2529.16950187755,0.0072439656444769,0.000257726331711319,0.00490025959183673,0.00122506489795918,1.22506489795918e-05
4567,31.3,10189.193877551,835.336,9540557.46942449,947.75,32051761.6048539,1206.3898,137917118.626648,0.738826521707885,0.00274462146273462,0.176065267047256,0.00149995918367347,0.27852,8.25972448979592e-07,0.13926,1.79523108717561e-05,0.013926,5.00604585576441e-07,710.7,9594.742,18697.4877777778,162049.389892929,0.665851336555641,0.3198,0.000979,0.0221492222222222,0.00379017474747475,12.5816326530612,9483.72806530612,9349.90663265306,4853.99087955102,0.00234717547046665,0.000625718101478189,0.000609601632653061,0.000152400408163265,1.52400408163265e-06
4568,38.4,8387.97591836735,1301.832,9497370.5898,1424.366,34125638.7050325,1562.1968,33432734.1830632,0.813325569227131,0.0010529181587124,0.287450073207731,0.000363265306122449,0.23304,4.61911836734694e-08,0.11652,3.1099437319224e-06,0.011652,8.95545232633905e-08,1160.94,10809.514,21798.3202222222,120620.511446465,0.748693460567422,0.262,0.0003508,0.0152868444444444,0.00262769858585859,7.38775510204082,7834.38426122449,7160.37126938776,3838.67360995918,0.00077546409137824,0.000516321314430716,0.000167059591836735,4.17648979591837e-05,4.17648979591837e-07
4569,41.1,7061.56897959184,1614.792,10345032.8813714,1745.252,53895879.1194457,1835.0178,13585815.6528363,0.842599212639285,0.000877776804810434,0.363250251427103,0.000217183673469388,0.22144,2.04963673469388e-08,0.11072,1.53534894633409e-06,0.011072,4.45323254521717e-08,1468.68,11502.984,24493.9622222222,107369.210090909,0.782741881802817,0.2446,0.0002234,0.0137456444444444,0.00236612404040404,4.58163265306123,6330.79340408164,5271.09234285714,3324.1162175102,0.000555479632605699,0.000432991968353561,9.30677551020408e-05,2.32669387755102e-05,2.32669387755102e-07
4570,42.12,7345.15755102041,1848.836,14090443.8041837,1989.902,49761971.2469703,2057.3574,10001854.1470718,0.852636759047824,0.000556838489773493,0.417265778915238,0.000225959183673469,0.216,1.63551428571429e-08,0.108,1.33459403577727e-06,0.0108,3.89265493168752e-08,1688.16,12797.51,28177.2077777778,103386.19690303,0.792221115747088,0.2384,0.0001914,0.0130687555555556,0.00225037050505051,6.10775510204082,6558.45010612245,5860.0708122449,3714.74360330612,0.000394242552710116,0.000451114701076838,8.70204081632653e-05,2.17551020408163e-05,2.17551020408163e-07
4571,43.14,7733.3506122449,2040.532,9950469.84232245,2190.876,44155887.5736659,2252.4182,8013400.91744645,0.859181529717811,0.000471162269195895,0.462415607976096,0.000142857142857143,0.21276,9.48179591836735e-09,0.10638,8.08997420508944e-07,0.010638,2.36523859040206e-08,1871.58,14065.018,31709.3177777778,103740.783452525,0.798379998724293,0.232,0.0001428,0.0126525111111111,0.00218024101010101,4.40857142857143,7031.6924244898,6161.76186122449,3617.17519465306,0.000255456037186262,0.000480382465743212,5.48391836734693e-05,1.37097959183673e-05,1.37097959183673e-07
4572,44.38,6537.71795918367,2213.332,11426066.1415878,2366.5,37203933.3221378,2424.9928,5362806.55153466,0.87104551347294,0.000323571950573581,0.50525915347067,0.000117918367346939,0.2104,6.30187755102041e-09,0.1052,7.90315618039808e-07,0.01052,2.32723475623687e-08,2047.58,13761.362,32444.8168888889,103582.505369697,0.813074630560823,0.2262,9.96e-05,0.0123559111111111,0.00213058101010101,3.62816326530612,5909.07364897959,5373.90081632653,4206.76901240817,0.000248297890845896,0.000415456099376906,5.48571428571428e-05,1.37142857142857e-05,1.37142857142857e-07
4573,49.86,6164.48979591837,2237.528,91154.169077551,2273.73,1037897.47889952,3760.8292,4692104675.82775,0.97571790564522,0.000225398568208172,0.263300702606859,0,0,0,0,0,0,0,2210.6,530.252,2094.87044444444,2225949.91047273,0.944060193821938,0,0,0,0,0.163673469387755,5674.15471020408,5186.44663265306,3180.66516261224,6.7951765385473e-05,8.73210638176335e-05,0,0,0
4574,50,8895.43510204082,4554.168,57111.2312204082,4567.932,471535.520825599,5479.3604,3527282860.98895,0.99563899505472,0.000143187548377904,0.510879358456764,0,0,0,0,0,0,0,4544.44,220.302,707.532444444444,1102626.68754343,0.989185000711973,0,0,0,0,0,8682.30426122448,8466.0818122449,2430.2875957551,4.30127999502593e-05,0.00011033457306887,0,0,0
4575,50,7231.59346938776,6684.14,139252.428902041,6689.53,952484.923129705,7152.6128,724633576.070153,0.998337063994173,0.000112635522213088,0.712070422550823,0,0,0,0,0,0,0,6677.72,278.826,833.684222222222,427176.793656566,0.99685800728231,0,0,0,0,0,7658.73020408163,7911.02173469389,1807.14117975511,3.30515105211822e-05,8.4546983419228e-05,0,0,0
4576,50,6787.90571428571,8414.836,210323.812261225,8412.488,1678719.7682326,8626.4644,364922940.608111,1.00080871099859,0.000118917847182579,0.854945569453164,0,0,0,0,0,0,0,8418.18,394.928,1168.38488888889,135645.071636364,1.00098872528309,0,0,0,0,0,7069.92112653062,7311.681077551,1692.97001289796,3.3936984875702e-05,7.3249242625813e-05,0,0,0
4577,50,4715.63306122449,9819.916,188260.470612245,9821.872,1178297.49564606,9909.9684,41108432.6500463,0.99954893898096,8.18001122394126e-05,0.952422396838477,0,0,0,0,0,0,0,9818.14,389.48,1165.76622222222,30061.7391313131,0.999388434639059,0,0,0,0,0,4377.44177959185,5005.35307755101,1361.25843004083,2.24132674476948e-05,4.72139663199345e-05,0,0,0
4578,50,4680.73510204082,11030.072,171410.210759184,11022.364,4172760.11123205,11024.4064,12246056.0742278,1.00091293253759,7.99510241985354e-05,1.02600926847924,0,0,0,0,0,0,0,11034.86,398.884,1500.85777777778,8610.93455353535,1.00237945559777,0,0,0,0,0,4089.16695510204,3422.81990204081,1758.09554187756,1.7602280566716e-05,4.17507006031478e-05,0,0,0
4579,50,7154.67918367347,12026.332,480734.374616327,12032.92,4873208.84226274,12001.3278,14411679.7327238,0.998909969015,5.1573375551433e-05,1.0735259587912,0,0,0,0,0,0,0,12019.88,502.274,1239.45244444444,18751.062830303,0.998287906821308,0,0,0,0,0,6263.17813877551,5297.9330612245,1133.63402567346,1.91552895712913e-05,6.01341653406332e-05,0,0,0
4580,50,10631.0289795918,12884.832,629368.03624898,12888.184,4234887.14965866,12844.5818,18511105.1469457,0.999944045632452,7.33603800632228e-05,1.10900615647914,0,0,0,0,0,0,0,12886.46,591.226,1901.97066666667,38599.5765636364,0.999601389270018,0,0,0,0,0,9584.44793469386,7483.9964734694,1217.93684771428,2.06951612173839e-05,7.98234068228406e-05,0,0,0
