run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var
761,0,0,0,0,0,0,250.4486,1260568210.11527,0,0,0,0,0,0,0,0,0.262,3.04585996014568e-05,0,0,0,304811.170761616,0,0,0,0,0.195175757575758,0,0,0,343.577861265306,0,0,0,0,0.000134693877551021
762,0,0,0,0,0,0,1319.5128,26409047589.9644,0,0,0,0,0,0,0,0,0.4158,8.89092533248378e-06,0,0,0,4150920.57258182,0,0,0,0,0.245072727272727,0,0,0,2632.51773485715,0,0,0,0,0.000294244897959184
763,0,0,0,0,0,0,2721.1292,32804319393.8001,0,0,0,0,0,0,0,0,0.5614,5.5978835978836e-06,0,0,0,10614708.8072849,0,0,0,0,0.248422222222222,0,0,0,4445.4180564898,0,0,0,0,0.000297999999999999
764,0,0,0,0,0,0,4069.229,45528204893.9302,0,0,0,0,0,0,0,0,0.6666,3.32699287244742e-05,0,0,0,16696612.378297,0,0,0,0,0.224212121212121,0,0,0,9962.58494387755,0,0,0,0,0.00028004081632653
765,0,0,0,0,0,0,5425.624,147001885859.372,0,0,0,0,0,0,0,0,0.7784,0.000189025209839063,0,0,0,20957836.3128162,0,0,0,0,0.173644444444444,0,0,0,13546.6666693878,0,0,0,0,0.000597387755102041
766,0,0,0,0,0,0,1637.3222,36474039378.8626,0,0,0,0,0,0,0,0,0.703,0.000203275088547816,0,0,0,2771234.34064848,0,0,0,0,0.209719191919192,0,0,0,9737.9766787347,0,0,0,0,0.00119285714285714
767,40.4,31920.7351020408,10828.832,2718667.04310612,10910.144,28349906.249708,12418.2424,20905162230.3049,0.987893619205892,4.3855993683169e-05,0.784682317498312,0,1,0,1,0,1,0,10763.14,2987.634,10543.336,811042.865365657,0.973648914751108,1,0,0,0,0.36734693877551,32045.9597714286,32071.9192489796,14525.7895206531,1.20592712657217e-05,0.000203906140028094,0,0,0
768,50,13074.9897959184,19613.26,1588299.95383265,19604.326,13108025.2508985,19648.5536,29058608.9275588,1.00076770550369,4.09315361765384e-05,0.990221996673408,0,1,0,1,0,1,0,19619.7,839.162,2333.03044444444,12312.2486707071,1.00139486436433,1,0,0,0,0,11307.9171428572,10428.1105346938,3305.46708473469,1.25136029876103e-05,5.64830748685457e-05,0,0,0
769,50,10966.0248979592,24098.228,2182606.56346531,24100.906,7462967.09838695,24101.4886,26594874.2700105,0.99959616900405,3.18673685997901e-05,0.997426888744023,0,1,0,1,0,1,0,24094.66,1090.802,2783.72644444444,11551.5647777778,0.999688165134501,1,0,0,0,0,7948.6840979592,6885.34220816327,2505.42973473468,1.09111933243155e-05,5.48090396216639e-05,0,0,0
770,50,10486.9718367347,27337.152,1093750.19795918,27343.134,8246954.47571323,27368.5216,11486335.1092618,0.999729318050886,1.81640941704031e-05,0.997535144764029,0,1,0,1,0,1,0,27334.26,840.68,2375.79755555556,10487.5273292929,0.999347621520489,1,0,0,0,0,11744.8172408163,11122.8798408163,2380.21987493876,6.02772245641089e-06,2.53994075699022e-05,0,0,0
